SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.0414342,-9.7927203,14.346664,19.445231,.29782703
-3.7694598,-9.9032881,14.387828,18.599849,-.64452185
-3.0730968,-10.581681,14.442064,20.414671,.24061537
-2.9799425,-9.1858273,15.503152,19.526310,-.32389251
-5.2984031,-8.5735449,14.136639,18.919882,.88826874
-8.0295131,-12.683922,13.836748,21.369443,-.25784088
-4.2166401,-10.021891,14.196891,18.870891,-1.1419309
-3.4992027,-9.7060495,13.986976,19.093919,-.43908631E-01
-5.6080175,-9.8795835,13.748376,20.874407,1.9786290
-4.9176923,-11.865145,14.822623,20.350250,-.56992898
-3.9484171,-10.336020,13.725888,18.714540,-.72562872
-2.6827204,-10.140959,14.527305,19.766409,.47001826E-01
-2.8692813,-9.8306032,14.539835,19.363545,-.30935740
-2.8692813,-9.8306032,14.539835,19.363545,-.30935740
-3.5552646,-10.877563,14.228346,20.771114,1.0821483
-5.8969122,-11.992819,14.860387,22.006321,.54154460
-6.1358777,-11.791192,13.555375,21.261880,.70269737
-3.9694234,-9.9666845,15.231883,20.235432,.82207002
-4.2694525,-11.278795,13.978550,21.022642,1.3138730
-4.4477484,-8.6967478,14.929100,18.575975,-.13190003
-4.7771480,-8.6052421,16.232262,20.778578,1.1895730
-6.8074093,-10.590657,16.543566,22.506987,1.4842331
-3.0621474,-9.4158630,15.493956,19.833745,-.51932886
-3.6978242,-9.7295304,14.098302,20.098883,1.1517929
-3.6978242,-9.7295304,14.098302,20.098883,1.1517929
-4.0945776,-8.8234653,16.265151,20.555176,-.25042543E-02
-3.8083062,-9.2669828,16.453334,20.649025,.22099037
-3.3221818,-9.5056650,15.337423,20.798639,.76838315
-2.5940680,-10.158040,14.872338,20.134020,.17621005
-4.0135523,-11.225306,13.437121,19.890308,.47663837
-3.7744566,-9.4180023,14.500099,18.636045,-.31914849
-3.6050339,-9.4453899,15.571121,19.664753,.10110900
-4.2479948,-11.481428,14.927213,21.334452,.22221117
-4.2567272,-10.594682,13.532265,20.081934,.49724726
-3.0644692,-10.306594,14.442789,20.537542,.77723241
-4.6013082,-9.9123463,14.382420,18.129652,-1.1802510
-3.2534802,-10.819042,14.042290,20.340412,.53662707
-3.8920815,-9.6109161,14.013804,19.984551,1.0255273
-6.8282364,-7.5653856,16.199140,20.566001,1.5269684
-7.5662596,-7.9490074,14.394764,18.370310,.94784152
-6.5420759,-7.9699710,15.296974,19.507895,-.15339847
-4.0411732,-9.3389817,14.085665,19.775828,1.0949578
-3.4222607,-10.347401,14.174434,18.955833,-.50288539
-3.3897751,-10.141544,14.467223,19.690765,-.50390523
-3.2406685,-10.371624,15.713335,20.937822,.25551086
-2.6681974,-9.9670755,15.208745,20.404575,.22144342
-4.6807691,-10.469679,15.890309,19.659062,-1.8058929
-3.8461649,-9.5697753,13.930634,19.529879,.48425938
-6.4064555,-9.5574450,13.860800,19.727435,1.9354035
-3.4927388,-8.6751982,15.660128,19.551787,-.23588850
-5.8603913,-11.415038,15.206179,20.344510,.32340264E-01
-3.9930686,-9.8622626,15.031498,19.765011,.57226897
-5.2816388,-9.8495659,13.837689,18.725890,.50587107
-3.5661809,-9.0101740,15.892935,20.571655,.74231214
-3.4879792,-10.740057,15.092390,20.570628,-.44478407
-8.0306109,-12.328402,11.987864,19.987536,.56196294
-10.103221,-11.559203,16.186155,19.449936,-2.0044474
-3.4793059,-9.1749447,14.749620,20.047366,.93835469
-3.2563818,-9.7041675,15.563516,20.852990,.38331966
-7.6362607,-9.6630441,14.369411,21.876689,2.3632849
-8.1291648,-9.2920132,16.316541,22.243266,2.6581638
-3.8518186,-10.767356,15.563406,20.158510,-1.1341813
-5.1845942,-10.043307,13.901490,17.841376,-1.2967038
-3.0316204,-9.3098229,15.373391,20.303207,.63770166
-5.3381836,-8.4908962,16.122183,19.485009,-1.1955583
-4.6317394,-9.6472755,14.222412,17.985623,-1.2108269
-4.4025418,-9.7460802,13.630022,18.967139,-.18891527
-2.8282374,-9.4238273,15.533062,20.234665,.20333463
-3.1368263,-9.5109089,15.630519,20.726899,.46792953
-4.8694209,-9.7118978,14.948416,18.748726,-.32610701
-5.4191334,-7.7698326,15.905103,19.218454,-.41794227
-3.8951944,-10.742706,14.946730,21.019477,1.1387550
-3.2010553,-9.9987029,15.962128,20.436141,-.47601394
-3.8582520,-10.265615,13.959520,19.591849,-.29565339
-3.5720289,-11.024675,14.374877,19.859301,-.72333075
-4.7617228,-10.090580,14.691495,19.388692,.44040038
-3.8768060,-9.5995580,13.987021,19.887337,.91200518
-4.0628336,-9.7558629,15.656113,19.567514,-1.4528839
-3.5370358,-10.741213,13.626582,19.792598,.36233263
-4.1148713,-10.281252,14.822093,18.656157,-1.6063705
-5.5311906,-9.3230048,16.459852,21.938279,1.0171876
-6.8228664,-10.702433,16.161611,21.775538,1.3758539
-4.0381397,-10.243830,13.394306,19.201585,.43949061
-2.7899752,-10.360073,14.988400,20.186778,-.28368962
-3.3395474,-11.171969,14.225153,19.962158,-.19104631
-5.4391080,-9.4083060,13.209199,18.486293,.35768539
-5.1590481,-8.7554832,14.703113,18.418827,-1.1860495
-5.7813108,-10.723220,13.295315,17.975479,-1.4378260
-4.4286069,-11.535309,14.674199,21.501379,.62220698
-3.4128190,-10.025694,15.532614,20.325466,.40281742
-3.1361395,-9.8369675,14.620860,19.682526,.50702285
-4.0655614,-10.212146,14.688666,21.305883,1.6600837
-5.9908345,-8.9408893,15.721633,19.548090,.71584515
-3.3661308,-9.7302848,15.864038,20.215033,.10582117
-3.1890792,-10.651693,14.273461,19.351271,-.44520587
-5.1270316,-10.442420,14.710201,18.338699,-1.5342152
-5.1536838,-10.890031,13.484497,18.597782,-1.3215541
-4.3428844,-10.191489,14.476321,19.324172,-1.1796713
-3.9626526,-8.5131607,15.171030,19.189279,-.20223224
-3.6745326,-10.341451,15.043805,21.361822,1.2920912
-3.4459372,-9.8367279,15.005343,20.981248,1.2255999
-4.3900792,-9.1724430,16.023949,21.385045,1.2121147
-4.7790436,-10.851387,13.478644,19.605146,.90269168
-3.6168619,-11.154595,14.789824,20.382744,.13801394
-3.4788228,-11.248671,14.655562,20.264232,-.13380555
-7.6340702,-12.543622,14.343873,19.525023,-1.7317168
-2.9790103,-9.1859035,15.023535,19.585829,.46931406E-01
-5.6896866,-9.7928464,16.377482,20.176069,.69908178E-01
-6.9176390,-12.146761,14.446733,19.284247,-1.6012903
-5.1153486,-9.9317555,15.543695,18.989560,-2.1593941
-4.6325634,-10.392999,14.670454,19.476252,-1.3903450
-2.9272265,-10.127681,15.579256,20.141768,-.56591485
-4.8039220,-8.0332289,15.780822,19.273645,.28655201
-6.9551347,-9.9302705,15.656021,19.830017,.59391994
-5.8936835,-10.542346,15.683179,22.408637,1.9996538
-7.8436700,-8.0708990,15.987083,18.437990,-2.1590197
-4.4484209,-8.3106708,16.173821,19.814590,.36916617
-8.0426798,-10.304942,16.417102,20.244262,.77569202E-01
-4.2650547,-9.7209531,13.713244,18.777389,-.38789601
-6.3176666,-8.5833144,14.131211,18.805215,-.29971765
-3.1038760,-9.6564601,14.450505,19.844912,.33950593
-3.8552760,-9.0377978,15.706373,20.884057,1.0310009
-5.7532805,-9.8161211,16.602431,19.780819,-2.0607926
-4.4032018,-10.755260,14.562758,18.748128,-1.3566120
-5.8319470,-8.1412294,15.523654,18.578054,.20530399E-01
-3.4318159,-9.4339397,14.807105,19.510032,-.45073458
-4.3967274,-10.240097,15.397397,21.596751,.74780839
-5.5059446,-12.212813,13.270252,20.699975,.71556180
-4.3707260,-9.8312596,14.183981,20.546851,.95458662
-3.8198119,-10.244489,15.736049,19.527402,-1.1817022
-4.6091478,-10.877661,15.934346,21.787754,.33440715
-3.8992594,-8.7425197,15.836001,20.563263,.87774073
-3.4115746,-9.9576351,15.751322,20.436668,-.58399645
-7.0323037,-8.4253525,16.226318,17.816220,-2.0259340
-3.8447237,-8.9974719,14.856003,20.174606,1.1710466
-3.5094082,-10.372563,14.559829,19.814829,.48517147
-4.4081388,-10.408081,13.228044,18.790160,-.11887955E-01
-3.4158415,-8.8795163,15.008895,19.690233,.40079881
-4.7443255,-11.265497,15.794958,21.614575,.28836073
-5.8057073,-10.446721,13.156760,20.584184,1.6263144
-3.5298058,-9.1678353,16.275594,20.372244,.10868931
-3.1867905,-10.928858,14.511386,20.082414,-.40938470
-4.1757821,-11.119797,14.003545,20.036992,.67138396
-6.0106908,-7.7503613,15.682379,19.907929,1.2960863
-4.9661939,-8.1029131,14.954424,19.294057,.57794049
-3.4309652,-9.0772289,15.962383,20.511934,.20756161
-6.8913584,-9.3779663,14.510416,20.269804,-.20019735E-01
-4.7335807,-9.2211436,14.592952,20.662827,1.8755425
-3.1398265,-10.482249,15.152881,19.639330,-.85130999
-5.2203689,-8.2044858,16.559565,19.914982,.38499434
-5.6502491,-8.2086400,16.405754,18.542601,-1.2649238
-4.9549088,-10.807623,13.533870,20.703895,.96518898
-6.9026170,-11.680676,15.579120,22.302139,1.4146484
-3.3963043,-9.6560544,14.245034,19.982216,.86255779
-3.3963043,-9.6560544,14.245034,19.982216,.86255779
-3.6303055,-9.7235332,13.924613,19.078551,.30673810
-3.3645539,-10.274054,15.958469,20.841959,-.42446439E-01
-3.1937196,-10.027677,14.661456,20.527703,1.1010054
-3.9875573,-11.024044,15.000457,19.550084,-1.2352253
-3.2690541,-9.3439786,15.703263,20.593812,.73781634
-5.2990985,-11.238487,14.794051,18.972827,-1.8254107
-5.2801232,-11.344893,15.375508,22.207640,1.1545589
-4.3997284,-10.525067,15.461582,19.391993,-1.7927494
-2.7976754,-9.9642432,15.254041,19.725090,-.29445828
-4.1465113,-10.028447,13.598989,18.543763,-.39272438
-6.4504646,-7.3886971,15.685598,18.881021,.41127544
-7.2701112,-11.560866,12.363856,20.003014,.50829048
-3.2861444,-9.2918385,15.562954,19.572905,-.80023031
-3.0275995,-9.8615548,15.358326,19.422523,-.92984026
-5.8116687,-10.116404,13.697586,17.990178,-.52657840
-4.0574791,-10.695961,13.587100,18.813817,-.65551977
-5.8906562,-11.279866,13.132665,18.781281,-.32711869E-01
-4.1755343,-10.877259,15.141432,21.448289,1.2344560
-4.5222286,-9.3381840,14.224980,19.638430,.11598377
-4.0211959,-10.640292,13.357442,19.338714,.27362546E-01
-3.6565420,-11.035560,14.190999,19.599775,-.80094593
-2.8466478,-10.378242,14.267976,19.905124,.28630134
-3.4334517,-10.120619,14.162853,18.855363,-.45051831
-3.3484351,-8.8861599,15.203162,19.799295,.25705325
-4.4787191,-9.8487772,15.497869,20.268684,-.87302840
-4.4189190,-8.5115694,15.685824,19.595430,-.51802059
-5.8429700,-8.8961541,16.759874,19.518805,-1.8818432
-3.6622979,-10.140009,13.965798,19.126247,-.55794752
-4.6634496,-10.693985,15.905394,21.830728,.39002230
-5.5506959,-12.282673,13.652918,20.010072,-.21806714
-6.0233197,-11.318069,15.757501,19.739181,-1.8425753
-4.8989129,-8.6402386,16.417026,21.027535,.52097421
-2.8056191,-9.5857550,15.032539,19.516876,-.43459945
-2.8605960,-10.241189,14.459387,20.162594,.61999524
-3.9813876,-9.0514281,15.800192,20.803221,1.1852984
-5.2959933,-10.695520,13.912419,21.447035,1.7865386
-2.7629580,-9.6288291,14.958253,19.506142,-.36932207
-4.9295795,-8.2569192,14.678348,18.550396,-.64416506E-01
-3.2072781,-9.7800998,14.342855,18.942909,-.35656783
-6.1097308,-7.6997901,16.130003,18.415633,-.71743200
-3.4320310,-9.1987063,15.101668,19.678514,.57847899
-2.7520421,-10.473653,15.068444,20.433219,.95030052E-02
-3.8886946,-9.4958343,16.153106,19.420010,-1.2794086
-4.2801997,-9.2193841,14.154698,18.858972,.46564809
-3.9590564,-10.905586,14.803572,19.534914,-.54051351
-3.0888859,-9.6651241,14.842886,19.819417,.57312066
-3.3327223,-9.0050144,15.552303,19.990095,.51986988
-6.4645387,-8.8901608,15.949614,18.079178,-1.5294927
-4.7977977,-10.749774,15.558490,20.358196,.14106938
-3.9523915,-10.525520,15.834799,19.933290,-.98916017
-3.4454676,-9.7279283,14.247793,18.783437,-.60363402
-4.6253838,-8.6629418,15.136033,19.428048,-.43967151
-4.6997680,-9.9882798,14.895064,21.561556,1.9977907
-3.8235580,-10.600026,14.046479,20.633221,.70675165
-3.9172135,-11.091957,15.031677,21.463895,.63006968
-4.5891455,-8.8475323,14.204663,18.518224,.13082330
-4.0679320,-10.964990,15.207667,19.765706,-.79013228
-4.0679320,-10.964990,15.207667,19.765706,-.79013228
-3.5027075,-9.8316501,14.017989,19.255953,.43482582
-6.2526640,-9.9837146,13.134928,18.228164,-.97624927
-4.0979922,-8.8470060,14.703240,19.121743,.53669812
-5.4586674,-8.7470483,15.908579,18.278982,-2.0430227
-6.9496767,-7.3309002,16.208611,20.232045,.96267649
-3.6175836,-10.231249,14.507532,18.739950,-1.0502321
-3.9255748,-9.5866087,15.876077,19.755238,-1.2633784
-3.8527453,-10.563389,14.224015,21.018347,1.3456639
-4.4515786,-8.2973530,16.314172,20.061793,.43016767
-4.9942652,-11.346332,13.677947,21.190609,1.6832513
-3.1188227,-10.848601,14.904947,20.798193,.44648566
-3.5025668,-10.153960,14.072329,19.624777,-.16760345
-3.0391963,-10.333042,14.701497,19.324337,-.55877254
-3.3318061,-10.917497,15.233476,20.329984,-.39220794
-4.8231495,-11.268210,15.942142,21.088125,-.56049138
-5.7635719,-7.8201228,16.604445,20.555400,.67797632
-4.9896160,-10.456528,15.765346,20.839754,.77037805
-4.4937840,-11.251130,13.211477,19.245386,-.31481474
-3.3912719,-8.9971333,15.699204,20.176781,.58116838
-3.6358828,-10.510225,14.342482,19.540118,.24645751
-4.5579459,-11.478510,14.752644,19.702728,-1.3191003
-3.3766150,-10.132912,14.998101,19.038688,-1.0491007
-3.3065489,-9.4606561,15.428690,19.066391,-1.0200606
-4.3335792,-9.9834132,16.511164,20.157603,-.96252382
-4.8756758,-11.036031,15.705544,20.267287,-.53469650
-7.0933456,-11.570759,15.789403,21.003337,.18622831
-7.5182741,-11.113038,12.685223,17.635926,-1.1442647
-7.1719404,-10.624013,12.679476,20.183907,2.2805350
-5.0857665,-10.071490,16.079909,19.737113,-1.9009484
-7.8492844,-8.8143722,17.420708,18.925212,-2.4912500
-4.1689309,-9.5657232,16.321101,19.550304,-1.4307536
-3.9493304,-9.5224826,15.856296,19.175817,-1.5471250
-4.3309102,-9.0627767,15.679671,19.203112,-1.3813047
-2.8256261,-9.7474856,15.302681,19.782899,-.49621930E-01
-2.7209234,-10.129922,15.000389,20.127524,-.19522575
-4.3915019,-9.9542618,13.324193,18.973804,.25594885
-6.3004997,-9.3028882,14.858555,17.603002,-1.4516996
-4.7690542,-9.1084849,16.040101,18.725002,-1.3171726
-3.6304428,-11.014438,15.299104,20.214893,-.76428074
-4.0967363,-9.8868766,16.223394,20.623188,-.79339376
-3.4536054,-10.163641,16.060445,20.758267,-.30441658E-01
-3.8988862,-11.448197,14.605948,20.184065,-.24783757
-3.9587227,-8.5784227,15.017098,19.512582,.63186371
-5.4668164,-9.8884139,14.620433,20.390263,1.7988959
-3.3590082,-9.7445706,14.427611,20.208550,1.1067553
-4.1760537,-10.483506,15.820680,20.593005,.18650815
-4.2795859,-11.381513,14.704459,19.673600,-.88732755
-3.2191676,-10.934500,14.860461,20.506558,-.25074584
-4.4112243,-9.1231255,15.912843,21.332824,1.1876757
-2.7336046,-9.5398903,14.919889,19.679464,-.18384482E-01
-5.2808719,-11.723396,13.896071,20.039693,-.89819950
-6.2390183,-9.4215776,15.298094,20.341500,-.64829942
-9.7457314,-6.7369970,16.212073,20.063486,.74965227
-3.7432949,-10.532202,15.050832,19.256816,-1.4345890
-3.5014304,-10.090833,14.208603,18.835662,-.41250912
-3.1650603,-9.8212965,15.732509,20.926481,.59918357
-3.6913409,-8.6886967,15.398564,20.066869,.69191161
-3.6775967,-11.249423,14.540155,21.091051,.68673080
-7.2854977,-8.8697593,13.745796,19.277608,1.9249655
-3.9422454,-9.3558275,15.113912,18.925576,-1.3125750
-3.5350090,-10.726908,15.234573,19.756589,-1.1174604
-3.7077486,-8.7664083,15.843086,19.968629,.47042490
-3.7779576,-11.141944,15.412770,20.978393,-.33796644E-01
-3.6303114,-10.418840,15.155587,20.544553,-.43361919
-3.8159891,-10.144055,14.082283,20.081891,.25416819
-4.1248437,-11.140731,14.690408,19.737794,-1.2561043
-3.0405696,-9.9569731,15.262431,19.406103,-.96691802
-3.5856772,-9.2331503,15.417957,20.521759,.35814314
-3.8646021,-10.109848,15.075017,19.759767,.30532711
-3.7631461,-10.675201,14.071787,19.847717,.68327283
-4.8863165,-9.1834535,15.902060,18.711543,-1.9836373
-5.0709067,-9.4944261,13.307679,18.565236,.13176193
-7.7069735,-9.8936769,13.965592,17.907165,-.21517825
-5.3719774,-10.366572,15.717887,19.069220,-2.2883419
-3.7143554,-11.118724,15.020908,20.241253,-.84605402
-3.3702131,-8.8950356,15.130345,19.607286,.41995240E-01
-3.2081691,-11.074976,14.217360,20.262833,.16693163
-7.1636002,-9.7158271,13.513748,20.944863,2.7109157
-2.8151836,-9.8856821,15.256984,19.692914,-.66474179
-3.1921016,-10.694299,14.235977,19.386264,-.56081763
-6.1688074,-10.615433,16.451673,20.426946,-.48209002
-4.3825199,-9.7596239,16.552210,21.469751,.58576636
-3.3993773,-11.102953,14.612436,20.596477,.46482362
-3.8665250,-8.7949656,16.484918,20.000909,-.38171088
-6.1406868,-9.5371067,17.374401,21.862042,.21567120
-4.4197588,-8.9612216,15.258609,18.535787,-1.4857060
-4.1431926,-8.8500683,14.477175,18.942986,.40844362
-2.9041983,-10.599652,14.519441,20.200026,-.22705433E-01
-6.5276890,-10.941799,15.582490,20.960067,.96139028
-4.6178695,-9.6136625,14.227453,18.437551,-1.3025814
-5.4432463,-10.367647,12.902109,18.300853,-.17725852
-3.5984046,-8.7480373,15.302335,19.182358,-.48805914
-5.6345776,-9.2918997,15.840501,21.809013,2.1049558
-3.1136809,-10.715637,14.515860,20.039878,.28013388
-2.7673002,-9.7631166,15.013783,19.629267,-.46149874
-2.7673002,-9.7631166,15.013783,19.629267,-.46149874
-3.8992021,-11.004416,13.408240,19.819529,.43764227
-8.3610226,-10.261236,16.155159,21.888740,2.1008565
-4.7408264,-11.470027,13.992244,21.399976,1.1690839
-3.3928295,-11.047390,14.775799,20.164770,-.91434028E-01
-4.9463540,-10.565690,13.632834,19.599034,1.0816565
-5.2162243,-10.255776,15.677950,20.332052,.55806132
-4.0711127,-8.8376737,14.901289,18.525801,-.44535829
-2.9658444,-9.6127242,15.743474,19.808911,-.61757085
-3.2722427,-8.8883440,15.844889,19.956138,.71976736E-01
-3.7603621,-9.1644914,15.703702,19.408454,-.14637081
-3.9310638,-10.441449,14.589518,18.883959,-1.4812035
-6.0724499,-10.937843,12.622778,18.662714,-.51547995
-3.9128848,-11.312599,15.121227,21.197901,.13335599
-3.3276059,-9.8346003,15.138836,20.764775,1.1503971
-4.6101780,-9.4400473,13.636659,18.374078,-.24549136
-4.9242538,-9.5483692,14.764650,19.742875,-.69373399
-4.4303961,-8.5784238,15.344038,20.282800,1.3009638
-5.3693542,-9.6475535,14.881962,19.235159,.54005045
-7.2756552,-7.6668481,15.661046,18.261810,-.24168542E-01
-3.6233602,-10.214987,14.620979,20.074589,-.38118316
-6.2882305,-10.851225,15.896124,20.560303,-1.6827826
-5.1445841,-9.6135255,14.374890,19.416217,1.0893846
-5.9580709,-8.8998725,17.273452,21.403461,.74635931
-5.5968390,-7.9518569,15.578824,18.646160,.10034124E-01
-3.8340057,-8.6222588,16.215309,19.563184,-.46354426
-5.9439933,-11.461705,15.750526,20.105140,-1.2560153
-4.2900181,-10.992896,14.164642,20.074319,-.59314730
-5.7239186,-11.989954,13.535977,19.755532,.13930939
-4.0729856,-9.8746991,16.257170,20.146024,-.38060147
-5.8017084,-9.0140010,16.891589,20.875606,-.69387193
-2.8418088,-9.5651098,15.470071,20.348633,.13104088
-6.3124238,-10.439689,13.768049,17.568987,-1.9112028
-5.8986157,-8.4347418,14.809956,20.086349,1.8923960
-3.5937114,-9.4359974,15.904808,20.897234,.88978151
-3.6134966,-10.553473,13.819909,20.034466,.94562655
-4.4590994,-10.208798,13.885593,20.768637,1.7038638
-3.5086374,-10.992150,14.099115,19.392966,-.59446528
-4.9858856,-10.769901,15.971156,21.547736,-.25818310
-5.8983114,-8.2739515,14.844168,17.921409,-1.3136416
-6.6395767,-7.6661712,16.674521,20.165705,1.0011243
-6.3901783,-9.7551939,16.401784,22.515234,1.4510455
-4.0771165,-10.629499,14.717303,20.122821,.65817547
-5.6484247,-9.6901874,16.791177,21.899667,.31510724
-4.1831270,-8.8659044,15.773723,20.623196,1.2159203
-4.2377498,-8.8123468,15.632611,20.605621,1.3079093
-4.2326168,-8.9863725,16.397078,19.964054,-.20975389E-01
-5.7883182,-8.6433602,15.911211,18.349603,-2.1184903
-2.9566152,-9.5087583,15.193162,19.534866,-.59767782
-3.1742584,-9.7433114,14.512015,19.234784,.91970349E-01
-3.2027219,-10.245909,15.653200,20.881180,.44748270
-5.3487089,-8.6846259,16.376764,20.196574,-.80728967
-4.3096745,-9.0364324,15.588370,20.161520,-.33962809
-3.6030013,-9.9515767,16.167366,21.069052,.34804490
-4.3755001,-8.8396113,15.527843,18.485414,-1.0139222
-3.1920019,-9.7249337,14.986834,19.297846,-.16041484
-5.3307151,-10.636287,16.710155,21.483427,-.17098436
-4.1638649,-9.9934102,14.426828,20.168842,1.3571691
-5.1235774,-10.665121,15.962213,20.307993,-1.5913885
-4.4505836,-9.6426493,13.894427,20.202885,1.2029237
-4.0147195,-11.616675,14.074613,20.043009,-.42100767
-5.1008659,-10.496497,16.544647,21.892536,.39513265
-7.3386772,-9.2555459,13.660684,18.929108,-.56311959
-2.8975488,-9.6987425,15.384505,20.622480,.55208917
-4.4417298,-9.7515512,14.813908,19.470772,-1.0692289
-4.0179764,-9.6774260,16.556857,20.728001,-.54154664
-2.9596904,-10.219534,14.823484,19.381430,-.50175400
-3.8600231,-9.9875157,14.735981,20.141471,1.0683901
-2.8320306,-9.6302752,14.788097,19.599860,-.19685419
-3.6555868,-9.6163641,15.543169,19.438193,-1.2767410
-3.6555868,-9.6163641,15.543169,19.438193,-1.2767410
-6.0172672,-9.8187864,15.083048,21.700543,2.5303531
-2.9665005,-9.3623852,15.575689,19.917885,.11765973
-7.8290338,-10.886625,14.250735,19.748848,-1.6373665
