SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-5.8755997,-11.776415,14.107185,22.005787,1.6121882
-5.9924824,-12.431595,13.390277,20.679796,.46371998E-01
-7.6204409,-10.301697,15.819784,22.053609,2.3621477
-8.8497078,-9.4232779,14.977104,21.145253,2.9659387
-8.8497078,-9.4232779,14.977104,21.145253,2.9659387
-6.8910042,-8.1923991,13.982373,19.314959,1.4963755
-6.8910042,-8.1923991,13.982373,19.314959,1.4963755
-3.7155257,-9.1030032,16.202384,19.485015,-.88838217
-4.6718700,-11.444643,14.880649,20.461149,-.99045226
-4.6718700,-11.444643,14.880649,20.461149,-.99045226
-4.6718700,-11.444643,14.880649,20.461149,-.99045226
-4.4613011,-9.8164477,14.792973,20.729907,1.7534049
-2.9115270,-9.3856822,15.470732,19.551247,-.55204895
-3.1816290,-9.8490596,14.909494,20.439011,.26663793
-4.0635279,-10.766815,14.757011,21.528249,1.1420842
-3.8178047,-9.3565792,15.273268,20.842825,.79767567
-3.8178047,-9.3565792,15.273268,20.842825,.79767567
-3.8178047,-9.3565792,15.273268,20.842825,.79767567
-4.5128066,-10.178217,15.828325,20.426643,-1.1103826
-5.3494671,-8.5620480,14.070119,19.012715,.49396565
-5.3494671,-8.5620480,14.070119,19.012715,.49396565
-3.7484903,-9.2691769,15.720718,21.042865,1.0390074
-4.7355260,-10.614421,15.225744,22.016486,1.4304257
-3.2436072,-10.829249,14.669680,20.563114,.62656870
-4.2286183,-9.2619359,15.527492,18.797399,-1.6396583
-4.2286183,-9.2619359,15.527492,18.797399,-1.6396583
-5.9640986,-9.7070294,13.977804,18.947805,-1.0568331
-4.5989135,-9.4818703,14.795404,20.955885,1.1185121
-3.3527012,-9.9281727,15.055067,19.899684,-.66299459
-3.3527012,-9.9281727,15.055067,19.899684,-.66299459
-3.3527012,-9.9281727,15.055067,19.899684,-.66299459
-3.3527012,-9.9281727,15.055067,19.899684,-.66299459
-3.3527012,-9.9281727,15.055067,19.899684,-.66299459
-3.3527012,-9.9281727,15.055067,19.899684,-.66299459
-3.7863162,-8.6045113,16.195470,19.912252,.14642268E-01
-3.9878884,-8.5455937,16.312901,19.623460,-.58350360
-3.9878884,-8.5455937,16.312901,19.623460,-.58350360
-7.4750485,-9.6682409,17.143109,21.475150,-.92719327
-7.7904556,-8.1372347,15.475039,18.860908,-1.4673182
-8.0423421,-9.5790307,15.021382,19.514307,-1.7072314
-6.2653855,-9.5986648,15.395753,21.498897,.64901793
-3.3458459,-10.976985,15.127191,20.696962,-.23823444
-4.1457670,-8.8994364,14.683565,19.555870,.10881173
-3.5127552,-10.147671,14.920519,20.766307,.30382698
-3.5127552,-10.147671,14.920519,20.766307,.30382698
-3.9998154,-9.5577852,15.112960,20.989364,.89600526
-3.8038304,-10.091756,15.042840,20.207089,-.58189067
-4.1522956,-10.064402,15.202526,18.704735,-1.5203508
-4.7055134,-8.7463703,16.089919,19.332561,-1.3555968
-4.6763127,-8.8157960,14.101549,18.468550,-.11729134
-3.6990638,-10.638255,13.787829,20.381977,1.0823042
-4.6265365,-10.085130,15.517822,20.567083,-.74703981
-3.2379996,-10.138147,14.578104,18.981795,-.92543003
-3.8077415,-10.792952,13.615711,19.081732,-.34170439
-3.8077415,-10.792952,13.615711,19.081732,-.34170439
-4.9281674,-8.7428535,14.241567,18.106885,-.54830716
-4.3344575,-9.8943731,15.139381,19.898301,-.99066502
-4.9939801,-10.525482,14.013646,19.692840,-.75589268
-4.9939801,-10.525482,14.013646,19.692840,-.75589268
-4.8438652,-11.088374,14.531663,18.852746,-1.7069373
-5.1413371,-8.6812724,15.704285,21.055702,1.1134091
-6.1982940,-11.034896,16.155717,22.446992,1.2519841
-5.4769573,-8.3354982,14.571376,17.938135,-.77942008
-5.0775977,-9.5964611,13.802234,18.196508,-1.1250752
-4.2850510,-11.397776,14.898732,21.581072,.77883433
-4.0051658,-10.893461,13.547084,20.359086,1.0537389
-5.4192809,-10.276597,15.867801,22.019196,.66988875
-6.8391235,-9.0621248,14.744304,17.811489,-.59963621
-4.7467625,-11.031347,15.832365,20.860714,-.59540274E-02
-4.0826217,-9.8958367,16.149799,20.799566,-.57103546
-3.4793297,-9.9484330,15.399698,20.660386,-.11496704
-3.4793297,-9.9484330,15.399698,20.660386,-.11496704
-3.3642002,-10.428529,14.642840,20.386015,-.85883361E-01
-3.3642002,-10.428529,14.642840,20.386015,-.85883361E-01
-6.0324623,-12.425305,13.910522,19.945211,-.65847099
-4.2590260,-9.8983594,14.276027,20.867382,1.4790776
-4.8981260,-11.181190,15.622996,21.405287,-.36533312
-3.4873479,-9.8285753,15.249597,20.285773,-.37164108
-3.4873479,-9.8285753,15.249597,20.285773,-.37164108
-3.3994930,-10.148736,14.696885,18.991106,-1.1636995
-4.0192028,-10.432272,13.341392,19.449609,.54015157
-5.3738195,-9.7708615,15.170697,20.201810,1.2822862
-5.0737821,-9.0838991,15.183154,17.976837,-1.8516785
-4.8947804,-8.2247588,15.774205,20.456812,1.0160840
-4.8288364,-10.481544,13.110116,18.655711,-.43016533
-4.2625439,-9.2355261,16.447976,20.018649,-1.1208828
-3.4708910,-10.442279,14.495958,19.126222,-1.1104828
-4.3075637,-8.6078850,15.544327,19.477070,-.60001957
-5.6841704,-7.9875492,16.412487,19.645904,-.76962674
-4.6079444,-9.6152489,14.576990,18.137837,-1.0349834
-4.6079444,-9.6152489,14.576990,18.137837,-1.0349834
-4.7382906,-10.747756,13.894829,19.195545,-1.1600404
-5.5692943,-9.9811296,15.294286,19.916869,-1.4033698
-3.0813258,-9.7820230,15.069018,20.696837,.95682545
-3.4412927,-10.367950,15.183824,21.292640,.97085722
-3.4412927,-10.367950,15.183824,21.292640,.97085722
-5.0251468,-10.427623,13.698645,19.061337,.55412792
-3.4309591,-9.7237973,15.182268,18.939984,-1.2445525
-3.4309591,-9.7237973,15.182268,18.939984,-1.2445525
-4.6132905,-10.290631,13.521931,18.578362,-.64514594E-01
-5.2600542,-11.054078,14.315257,18.521225,-1.6464709
-7.6798562,-12.493834,13.015175,19.156270,-.47140003
-4.8241527,-10.468556,14.174027,19.516939,.71595251
-5.5548165,-9.4103396,15.051633,17.902180,-1.4629042
-5.5548165,-9.4103396,15.051633,17.902180,-1.4629042
-3.4488277,-9.3566863,15.015805,19.503377,-.59161791
-3.4488277,-9.3566863,15.015805,19.503377,-.59161791
-3.8561205,-9.0697584,14.366724,19.318626,.68443494
-3.5794978,-10.265018,14.932353,20.164683,.67530158
-4.3778864,-9.2747568,14.996794,20.413790,1.5713742
-5.6033687,-12.140443,14.055973,20.269008,.98829064E-01
-5.6033687,-12.140443,14.055973,20.269008,.98829064E-01
-4.3793094,-11.099887,13.250383,19.114455,-.17525839
-4.5208502,-9.3200833,16.386373,19.393933,-.99049421
-4.5208502,-9.3200833,16.386373,19.393933,-.99049421
-3.0731568,-9.2353037,15.894660,20.033032,-.79469601E-01
-3.0731568,-9.2353037,15.894660,20.033032,-.79469601E-01
-4.9713289,-9.2850860,15.704732,19.789191,.59342697
-4.2782755,-10.022609,16.569549,20.532104,-.91120046
-5.1473931,-11.746125,13.268046,19.924985,-.29568539
-3.6787970,-11.141305,15.127340,20.616208,.43926562E-01
-4.4524605,-9.5133260,15.604021,20.757391,1.3647911
-3.9014506,-9.2688197,15.192471,20.246789,1.1870824
-5.5368070,-8.6581558,14.814401,19.920332,1.7058760
-5.5368070,-8.6581558,14.814401,19.920332,1.7058760
-5.5368070,-8.6581558,14.814401,19.920332,1.7058760
-7.1129288,-12.609012,12.627989,20.458535,.90470291
-7.1129288,-12.609012,12.627989,20.458535,.90470291
-3.8885902,-9.9625428,13.766031,19.277035,.65397790
-2.9837993,-9.2190566,15.090054,19.458558,-.25048173
-2.9837993,-9.2190566,15.090054,19.458558,-.25048173
-10.391552,-10.708910,16.287329,19.307001,-3.4877603
-7.0208597,-11.948903,15.546658,20.054190,-1.6552114
-3.0540018,-10.579727,14.125412,20.136395,.55362346
-4.2507749,-11.344250,13.612433,20.482172,1.0191628
-4.6455707,-8.8419877,15.919002,19.671097,.41103818
-3.4733971,-10.034513,14.360516,20.288154,1.1997451
-3.8600687,-9.1582194,16.392628,19.823764,-.53019246
-4.5799537,-10.838554,15.300069,19.595816,-.76029631
-4.1936781,-11.678781,14.344720,20.170916,-.63563051
-4.5752109,-9.9413353,15.493320,20.424440,-.78387162
-4.1293895,-10.284984,16.314393,21.412613,.18441266
-4.7571602,-11.984937,13.986219,21.029735,.45364566
-4.4366019,-9.7327919,14.146099,18.651860,-1.1142357
-3.2585397,-10.460096,15.004205,19.481324,-1.0834571
-3.4533627,-10.760029,14.532102,19.508387,-.32154860
-4.2416657,-10.794679,14.869005,19.025339,-1.4705922
-4.2416657,-10.794679,14.869005,19.025339,-1.4705922
-4.2416657,-10.794679,14.869005,19.025339,-1.4705922
-5.3759885,-11.770589,13.034901,19.394520,.52329835E-01
-4.2321333,-9.0594215,15.798498,18.690135,-1.3397884
-4.2321333,-9.0594215,15.798498,18.690135,-1.3397884
-4.3643142,-10.038355,15.719868,20.632146,.80418693
-2.9252277,-10.742325,14.651237,20.003489,-.36218666
-5.9287058,-8.5864407,16.056990,21.082470,.59127972
-8.0893154,-11.518443,12.306182,20.499391,1.1129799
-4.8096452,-9.0692597,14.502916,20.531919,1.6679397
-4.8096452,-9.0692597,14.502916,20.531919,1.6679397
-4.2611261,-8.3201453,16.410945,19.923995,-.15876129
-5.0907874,-10.690055,13.984319,19.559413,-.98287442
-5.1486657,-8.1165139,16.619172,19.095395,-1.0448687
-5.2038674,-10.977323,12.815910,19.213138,.61403612
-7.6596620,-12.768239,14.731081,22.307617,.77390084
-3.7671229,-10.142900,15.918589,20.823362,.47913465
-4.1652214,-8.6978570,14.926933,18.618874,-.77238940
-3.0388352,-9.8391653,14.543151,20.087501,.82709215
-3.0388352,-9.8391653,14.543151,20.087501,.82709215
-4.1366834,-9.6515036,15.673471,19.420732,-.31751899
-3.0552957,-10.552764,14.921464,20.672970,.11588186
-3.0552957,-10.552764,14.921464,20.672970,.11588186
-4.0259963,-8.6142659,15.615146,19.445480,.30456354
-4.4872586,-8.6453620,15.978860,18.776231,-1.4104950
-4.4872586,-8.6453620,15.978860,18.776231,-1.4104950
-3.9572119,-10.989961,13.877567,19.258743,-.87299796
-2.9585011,-9.9680957,14.917803,20.181141,.65307020
-2.9845141,-9.6369578,15.340672,19.740210,.35807337E-01
-2.9845141,-9.6369578,15.340672,19.740210,.35807337E-01
-2.9845141,-9.6369578,15.340672,19.740210,.35807337E-01
-4.0889442,-10.746974,15.354066,20.369808,-1.0219566
-4.0864586,-11.232080,15.044663,20.694652,-.61822858
-4.0864586,-11.232080,15.044663,20.694652,-.61822858
-4.5160950,-10.764271,13.106728,18.970266,-.15030436
-6.1765148,-10.531900,14.313825,18.129076,-1.1442162
-6.9786247,-10.352149,14.353561,19.774216,-1.2501504
-3.4016720,-9.7715582,15.107695,19.754247,.37318555
-3.4016720,-9.7715582,15.107695,19.754247,.37318555
-3.8295498,-9.8002048,14.812920,19.998643,-.39574246
-4.5166640,-10.582621,14.197420,19.617280,-.93276591
-4.5166640,-10.582621,14.197420,19.617280,-.93276591
-3.9097365,-9.4469614,16.037572,20.759738,-.17602525
-4.2218871,-8.6757715,15.289298,20.413813,1.1687225
-3.9541079,-9.6465300,14.685119,18.760799,-1.3026591
-3.9541079,-9.6465300,14.685119,18.760799,-1.3026591
-11.872238,-9.8551098,18.287862,20.283057,-1.6020330
-10.360042,-11.153119,17.109217,19.879152,-2.8779822
-5.1009573,-9.0990479,17.089473,20.112437,-1.2234392
-6.8426364,-11.603072,14.721084,19.899402,-1.9570145
-3.8052827,-11.471064,14.193287,19.979877,-.48706786
-4.6383327,-10.594508,13.120727,19.131614,-.88277400E-01
-4.6383327,-10.594508,13.120727,19.131614,-.88277400E-01
-5.8127450,-8.2036810,15.393668,19.810335,1.4303078
-4.4046804,-9.2649406,15.860955,18.714857,-1.6708106
-3.2461492,-9.5570107,14.385445,19.839212,.76724656
-4.8978413,-9.6800338,15.775956,21.360443,1.6842720
-4.8978413,-9.6800338,15.775956,21.360443,1.6842720
-4.0146533,-9.0238255,15.648146,18.748953,-.99071245
-7.8525473,-12.263812,13.128424,21.743630,2.2891366
-5.9701529,-10.488909,15.814897,22.533716,1.4195657
-7.9867044,-11.940056,16.232013,22.706430,.64700872
-7.9658683,-10.476866,16.799207,20.468991,-2.2843227
-6.9872774,-10.768479,16.114335,19.279444,-2.6669175
-6.5096210,-10.032466,16.368616,18.857634,-2.4870219
-5.4858088,-9.9699709,15.443601,18.647631,-1.1499503
-5.4858088,-9.9699709,15.443601,18.647631,-1.1499503
-3.9837813,-10.116339,15.512221,19.535611,-1.5350274
-3.8335704,-9.2936210,15.783075,19.485131,-1.2173667
-4.2659398,-8.9214577,14.749069,18.855732,.25515287
-5.5917927,-8.8042242,16.629487,18.960352,-1.2404361
-4.4548914,-10.390375,15.718763,20.305374,-1.2499795
-4.4548914,-10.390375,15.718763,20.305374,-1.2499795
-5.4346683,-11.030900,15.295837,22.231487,1.7390177
-3.2894233,-11.125738,14.782475,20.544528,.99842607E-01
-4.6268114,-8.9751982,15.893393,19.534366,.20279442
-4.4131093,-9.9822710,15.664466,19.599503,-.27471226
-3.2644722,-9.5147109,15.853976,19.556487,-.75141006
-3.2644722,-9.5147109,15.853976,19.556487,-.75141006
-3.1377414,-9.6178583,14.938613,20.368957,.42689900
-3.1377414,-9.6178583,14.938613,20.368957,.42689900
-3.1377414,-9.6178583,14.938613,20.368957,.42689900
-3.1177279,-9.7558529,15.410315,19.700292,-.10909541
-3.1177279,-9.7558529,15.410315,19.700292,-.10909541
-2.9018696,-10.590800,14.903215,20.560353,.44509994
-3.5021898,-11.008451,15.220823,20.420455,-.63008181
-3.8831113,-10.760058,15.498956,20.580067,-.80652281
-3.1820002,-9.4430323,16.074041,20.498614,-.65571894E-03
-2.8728641,-10.378850,14.852499,20.395810,.54914896
-2.8728641,-10.378850,14.852499,20.395810,.54914896
-2.5962785,-10.091008,14.873568,20.095197,.72164247E-01
-3.6399457,-10.455063,13.837912,19.689732,-.78784717E-01
-5.3267830,-11.223008,13.658427,18.500455,-1.5053875
-5.4055402,-7.8647741,15.810239,18.577102,-.42908089
-4.3553963,-8.5311452,16.662300,19.991188,-.20018886
-2.9688848,-10.033497,15.127118,19.419474,-.58647827
-2.9688848,-10.033497,15.127118,19.419474,-.58647827
-3.3430145,-9.2464743,15.800677,20.616785,.30588777
-5.0821540,-10.637993,16.438095,20.786766,-.41621218
-6.3751528,-9.5863766,16.467645,18.804906,-2.5718549
-5.0892338,-10.217443,15.801430,18.936568,-2.0660892
-3.6008806,-10.468974,13.980307,20.106166,1.0298890
-3.8450680,-9.7535418,14.350044,20.591349,1.4163483
-5.3229938,-8.5791391,15.978174,19.517032,.47345884
-4.6726374,-9.9124988,15.422778,18.907186,-.87120441
-10.755847,-10.434200,12.616342,16.319553,-2.1748847
-12.513471,-7.1894684,15.957818,16.175390,-3.0364179
-5.2663041,-11.194147,15.557496,19.960364,-.87347772
-5.2663041,-11.194147,15.557496,19.960364,-.87347772
-6.4029171,-10.828011,13.137016,18.896790,-1.0678684
-6.4029171,-10.828011,13.137016,18.896790,-1.0678684
-4.6120755,-10.344570,16.402886,20.721468,-.21994522
-3.7570145,-8.7687840,15.710446,19.046404,-.55962877
-3.8653797,-9.1467302,15.703441,20.566683,.12755050
-3.9617429,-10.906191,14.558141,20.157240,-.72186991
-2.8203232,-10.484277,14.861420,20.060542,-.37636885
-3.5082428,-9.2917863,15.409509,18.943989,-1.1589702
-3.1101410,-10.360780,14.696340,19.413696,-.88793075
-3.2520885,-10.276823,14.081407,20.166538,.59520083
-3.4292766,-10.729956,15.471101,21.168294,.35575469
-3.6148429,-10.171055,14.733061,20.271515,-.22594152
-3.6148429,-10.171055,14.733061,20.271515,-.22594152
-5.2092674,-11.270583,13.718106,21.094389,.83715117
-6.2422688,-10.757699,16.269143,22.593319,.94490081
-3.3094150,-9.3341878,15.202579,20.102861,-.14344061E-01
-4.3719613,-11.448156,14.952317,21.393833,.20471776
-2.6371240,-10.275405,15.034542,20.047409,-.22021866
-2.6371240,-10.275405,15.034542,20.047409,-.22021866
-2.6371240,-10.275405,15.034542,20.047409,-.22021866
-3.7124321,-10.079848,13.800043,19.256546,-.18500427
-4.8446930,-9.5472873,15.257053,18.686944,-.61967069
-5.2544641,-10.743566,16.433780,21.873976,.77156322E-01
-3.8231375,-11.508684,14.052147,20.268040,-.14431632
-3.8648876,-8.8615429,15.896299,19.406538,-.98526845
-3.3634926,-11.101351,14.675575,20.558843,.35343876
-3.1068014,-9.8550253,15.349034,20.369924,.61884238
-3.5797021,-9.7887059,14.854785,18.938108,-.45354859
-3.3948269,-10.539302,15.599537,21.165854,.44936907
-3.3948269,-10.539302,15.599537,21.165854,.44936907
-5.1903100,-9.6815950,13.512302,19.909620,1.7070404
-5.1903100,-9.6815950,13.512302,19.909620,1.7070404
-13.256233,-10.699898,14.722647,19.749991,1.5234797
-6.4815073,-10.876801,16.976483,21.505557,-.60397110
-6.7345146,-11.237744,13.850500,18.086012,-2.2802288
-5.8684518,-11.103267,14.750940,18.800272,-1.3274799
-5.3023347,-10.568375,15.819419,19.193636,-1.8005097
-5.3023347,-10.568375,15.819419,19.193636,-1.8005097
-5.3023347,-10.568375,15.819419,19.193636,-1.8005097
-4.7213087,-9.9023613,15.612177,18.980707,-.98327358
-3.0874589,-9.2103593,15.189410,19.938803,.84087499E-01
-3.0874589,-9.2103593,15.189410,19.938803,.84087499E-01
-3.8257154,-11.227147,14.904678,21.185551,.71916769
-3.8257154,-11.227147,14.904678,21.185551,.71916769
-3.6228391,-10.817786,13.957187,19.112488,-.60481270
-4.5990316,-8.4840334,15.157522,18.327937,-.68476482
-5.1505405,-8.6810877,15.479267,18.040835,-1.6674181
-2.6612214,-9.7572945,15.309859,19.888383,-.10701932
-2.6612214,-9.7572945,15.309859,19.888383,-.10701932
-2.6612214,-9.7572945,15.309859,19.888383,-.10701932
-2.6612214,-9.7572945,15.309859,19.888383,-.10701932
-4.3557032,-9.3920661,13.986243,19.382492,1.0601366
-6.1420812,-7.7739851,15.216508,18.660397,-.57986296
-6.7843230,-10.493589,14.316769,18.158052,-2.5506045
-3.0327414,-10.033197,14.601101,19.957426,-.11783384
-3.0425809,-9.8395424,15.843232,20.655780,.21842583
-5.0656267,-10.785673,16.477017,21.577450,-.13074878
-2.6455741,-10.266840,14.914820,19.870168,-.20713731
-4.2471102,-8.2555085,15.579158,19.391684,-.15131241
-7.1423595,-7.9921002,17.473652,21.320522,.46810950
-4.2985933,-10.315546,13.884488,20.063354,1.3755875
-4.2985933,-10.315546,13.884488,20.063354,1.3755875
-4.5010715,-9.7800723,14.407048,20.984630,1.8752227
-6.7763996,-12.877559,13.734433,20.578851,-.35826330
-5.6766849,-10.581398,14.067494,18.570085,-1.9215277
-4.9252402,-8.4670896,16.395434,19.665395,-1.0276098
-3.8364187,-9.1304617,16.148052,19.362630,-1.1907802
-3.6483736,-11.031958,14.515999,20.828186,.93478042
-3.6483736,-11.031958,14.515999,20.828186,.93478042
-3.7012641,-11.055728,14.949390,19.769941,-1.0049694
-6.2993124,-8.2809637,16.012989,19.609958,.88281539
-4.5986858,-8.9811035,14.247815,19.101235,-.11484077
-4.6906103,-8.7934951,14.607228,19.429463,-.93387515E-02
-4.8646596,-7.9303138,16.050795,19.885795,.47198236
-4.8264086,-8.3242214,16.847170,20.390904,.16936749
-6.4838915,-9.3890953,14.257805,20.597265,2.5061412
-4.0784139,-8.9769768,14.762276,18.524954,-.35431506
-4.0922458,-10.671184,15.178748,19.846492,-1.3656474
-3.4568772,-9.5468193,16.141554,20.457296,-.45557995
-4.1985496,-10.303179,16.073972,21.633247,.81714245
-3.7589608,-11.487186,14.520640,20.711953,.25869008
-5.4928522,-10.805979,15.756052,20.512453,-1.4758417
-5.4928522,-10.805979,15.756052,20.512453,-1.4758417
-6.0549814,-9.6877643,13.265983,20.100664,1.5171312
-3.6039303,-9.1642765,14.661999,19.374786,-.19169507
-4.7240432,-8.7571050,14.741174,19.401433,1.0512961
-4.3326090,-8.8826430,15.783644,20.817999,.60726363
-4.4112903,-8.6460286,16.791908,20.375205,-.27737919
-6.5114846,-9.1362819,16.709285,19.305275,-.77392868
-3.3795481,-9.8443124,14.308771,20.279035,.86126914
-3.2000092,-10.427477,14.112912,19.708366,.44219223
-3.5103243,-10.730077,14.493136,20.878522,.53558868
-4.2225320,-10.924557,13.770568,18.834072,-1.0203312
-3.5039999,-11.031384,15.145786,20.166205,-.69895731
-3.8535098,-10.835988,15.682429,20.919093,.13517322
-4.9710904,-8.8612288,16.101967,19.327867,-1.5388209
-4.2802832,-10.167562,16.516700,21.093002,-.25997654E-01
-4.6173128,-11.250507,14.162404,19.212430,-1.4301339
-4.5754453,-10.582981,16.145023,21.246692,-.49524389
-4.5754453,-10.582981,16.145023,21.246692,-.49524389
-3.5876248,-11.040780,14.710620,20.639357,.60990340
-3.5876248,-11.040780,14.710620,20.639357,.60990340
-6.5690150,-11.037850,16.025980,22.746402,1.1180933
-5.6461895,-12.370658,13.628675,20.942084,.69112927
-3.9962144,-9.3798030,16.058219,19.232922,-1.0492009
-4.6526812,-11.316439,14.026416,19.644040,.13032269
-5.6763326,-10.776278,15.247582,20.832385,1.1511183
-7.1647981,-8.0075816,15.961524,19.455820,1.0310177
-4.9077700,-11.031866,15.063825,19.675054,-.46795972
-4.5199249,-10.245307,16.299336,21.241966,.54345217
-3.1459120,-10.641855,13.984419,19.883824,.39765848
-4.4096331,-9.0303538,14.198543,19.753715,.96230211
-3.2283982,-10.749589,14.739370,20.474903,.57440341
-2.8335783,-10.302421,15.378532,20.600927,.30007607E-01
-5.1907251,-8.5748898,14.239899,19.405443,1.1950125
-5.7394715,-11.319898,13.204236,21.110060,1.7794374
-3.5265346,-10.667787,14.628541,19.514890,-1.0781304
-3.9494025,-10.139582,14.370448,20.754463,.81832652
-3.9494025,-10.139582,14.370448,20.754463,.81832652
-3.4454968,-9.9138995,14.383419,19.852655,.89149250
-3.3115799,-9.5802797,15.334335,20.771539,1.0698574
-5.5920434,-10.805847,12.761355,20.033309,1.3037545
-6.0267764,-9.4425729,15.196533,18.119495,-2.4571714
-3.7554578,-10.154558,13.972977,18.623817,-.69304801
-5.2824683,-8.5493579,15.022936,19.639393,-.12281989
-6.7865708,-7.8112891,15.713754,19.070124,-.91012187
-4.3289044,-10.507949,15.461790,20.376224,-1.0645933
