SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.2938436,-10.646390,14.057272,19.411338,-.68722850E-01
-4.8409107,-10.137113,13.429136,20.252303,1.3372938
-8.3984977,-10.381101,14.747241,19.633459,-1.9473973
-2.9974235,-10.481321,14.917902,19.827322,-.16702369
-3.8477908,-11.100522,15.478480,20.620989,-.62337481
-2.7987165,-10.014364,14.706588,19.432168,-.51245406
-4.1906934,-8.4173706,15.785580,19.834240,.62250023
-4.1906934,-8.4173706,15.785580,19.834240,.62250023
-7.1415477,-11.854855,14.507878,22.281222,2.1790364
-4.3332666,-10.005145,15.839111,21.779487,1.0679229
-3.5106009,-9.5965424,14.146459,19.398567,.62311195
-3.8677392,-10.560367,15.369841,19.434586,-1.4248037
-6.5308908,-11.711925,14.110413,19.147574,-.63488642
-7.1212862,-10.875179,14.132563,19.256814,-1.8790956
-7.4434959,-11.063173,14.023469,18.006952,-2.6817053
-3.9336662,-11.223654,13.640786,20.294725,.38190720
-4.1424175,-8.9146435,14.503154,18.433914,-.42513046
-4.1344063,-11.043974,14.803650,21.431138,.61633246
-6.1312212,-8.8761593,14.077380,18.583165,.84311703
-5.0202319,-8.1487986,16.458712,19.153245,-.54056894
-5.0321361,-8.4036470,15.953342,18.615272,-1.5321682
-7.2033526,-7.2845961,15.548356,18.817485,.68784893
-3.2820038,-10.075629,14.331865,20.454768,1.0473212
-3.1313041,-11.052814,14.410780,20.224192,-.32542867E-01
-3.6380689,-10.674199,14.828793,20.611822,-.22828825
-3.2930587,-10.752928,14.663295,20.567919,.73923518
-4.7763932,-9.0201255,16.359161,19.060925,-1.1357239
-6.8207915,-9.1379707,15.031537,17.559775,-1.4122129
-4.4210512,-10.261519,16.382631,20.244783,-.86854001
-3.7980758,-9.4226711,15.066387,20.096547,1.0601343
-3.7281089,-9.9423814,14.317215,18.802373,-1.0498953
-3.7281089,-9.9423814,14.317215,18.802373,-1.0498953
-4.7122054,-9.3103961,16.924265,20.166771,-.75353776
-3.6398032,-9.4566712,14.063401,19.068892,.29364796
-5.3844672,-11.111031,15.707711,20.419351,-1.5564438
-4.7687958,-11.432506,15.095848,20.423490,-1.1535009
-4.1002085,-10.293806,15.433810,19.997785,-1.2514694
-2.9481692,-9.7125519,15.169713,20.216790,-.51468638E-01
-2.8257067,-9.6170491,15.672697,19.964396,-.30240682
-3.4985901,-9.3726187,14.670179,20.014282,.37785836
-3.1490014,-10.392278,14.850897,20.931386,.72177287
-3.1680582,-10.007690,14.599799,19.006794,-.57597358
-3.9913145,-9.6816111,15.192790,21.290212,1.4423478
-5.0841610,-10.496141,15.688181,21.530716,-.19477029E-01
-2.9070931,-9.8672737,14.834925,20.436396,.56963485
-2.9070931,-9.8672737,14.834925,20.436396,.56963485
-4.6073865,-10.069499,16.585559,21.630047,.30730102
-6.4486986,-9.6908005,16.665441,20.196986,-.20704926E-01
-4.0654735,-8.7226152,15.869529,19.137773,-.38537685
-4.0092743,-9.2492711,14.543168,18.802153,-.84081453
-5.0514655,-10.874362,13.844983,18.990828,-.15776828E-01
-5.3937704,-8.4175174,14.290793,19.362979,.89219539
-3.7342635,-8.9014051,14.746318,18.740972,-.29176035
-3.1452845,-10.018263,14.924425,20.305008,.81787327
-3.1452845,-10.018263,14.924425,20.305008,.81787327
-3.4450139,-9.9404155,15.172495,21.104317,1.2132675
-6.9869270,-10.184859,12.799725,18.204132,-.90992199
-4.6069665,-8.9363089,16.814516,19.951310,-.53299244
-5.7481321,-10.244369,16.786663,20.352124,-.83469899
-4.5561206,-9.4406545,14.958195,19.121171,.28617202
-3.8081628,-10.081477,16.332501,20.483310,-.61704980
-4.6985589,-9.8957703,16.246806,20.546828,.32146383
-4.2788410,-9.9952650,15.285141,21.326413,1.6747190
-4.3654716,-10.946276,15.821275,20.252037,-1.0573384
-4.0189158,-10.159794,16.261288,20.196197,-.76806111
-3.6223600,-10.071528,13.681657,19.468311,.49468787
-4.4594662,-8.6123385,14.406071,18.927480,.30501796
-5.0395911,-10.513952,16.191913,21.898664,.27387083
-4.2042092,-8.3844575,16.030847,20.241709,.64515687
-2.8378608,-10.176928,15.516461,20.272558,-.36232824
-2.9527505,-10.549102,14.899831,19.715153,-.67099738
-4.0141146,-11.036420,15.463019,21.135613,.44725173
-3.4190332,-10.370949,15.649970,21.191984,.62845494
-6.1096298,-10.591646,15.406442,19.683430,-.63314183E-01
-4.4341841,-10.628586,16.220270,20.495002,-1.0719441
-3.8032240,-10.120712,14.793007,18.689935,-1.1827638
-5.9370888,-10.914268,15.614130,21.325371,1.1862787
-4.7186851,-10.682062,16.200881,21.348712,.37231843
-3.4750591,-9.8852042,14.971177,19.374366,-.33528395E-01
-3.2464744,-9.7202127,15.506626,19.687125,-.14873433
-3.8467834,-9.5391804,14.036522,19.049070,-.23416858
-5.1416241,-8.0359047,15.708859,20.211199,.87550373
-3.8672685,-10.821840,15.089310,20.480208,.44735287
-3.9313649,-11.249518,13.540805,19.724857,-.10224192
-5.2409138,-11.755738,13.842007,21.305248,1.4934281
-3.3956159,-9.6124091,15.605164,20.311786,.59277337
-2.9101800,-9.5400708,15.650753,20.492958,.33244452
-5.2753802,-8.1111321,14.921867,18.732645,.40828401
-5.1943054,-11.223047,13.563450,19.691649,.76224630
-5.1350573,-9.9945931,13.689761,20.315916,1.9490745
-3.0370548,-9.8133271,15.475663,19.559436,-.53598648
-5.6302139,-10.963203,15.743963,19.428144,-2.0252101
-4.9644555,-10.713808,15.266679,21.392478,1.5042013
-6.7768365,-8.6148624,15.887593,20.605025,1.8907757
-3.4208797,-10.673110,15.436727,20.998778,.49201039
-3.6545891,-9.6695243,14.846433,19.872117,.84376654
-3.4384927,-9.9550848,14.129177,20.195738,1.0335633
-3.4384927,-9.9550848,14.129177,20.195738,1.0335633
-4.1741192,-9.6469432,15.471275,20.832160,1.3818479
-5.6194396,-10.867521,13.743169,21.140543,1.0579486
-4.4265651,-10.731437,15.091872,19.189402,-1.7835071
-3.7668733,-10.898304,14.436284,20.441390,-.23147478
-5.7320187,-10.043589,14.606577,21.193852,2.3712466
-2.9131214,-10.604619,14.216654,19.934113,.16078061
-3.4697098,-9.1397836,16.264533,20.424258,.85729609E-01
-8.9205948,-10.224022,13.956073,16.848014,-2.9825802
-6.9859426,-10.153781,16.861373,19.949964,-2.3597976
-4.9296053,-11.886440,13.240247,20.096237,.96242806E-01
-3.3316919,-9.5342508,15.366313,19.270668,-1.1013520
-3.0294116,-10.126269,14.501164,20.463800,.84608709
-5.6182800,-9.8214140,13.583335,20.469525,2.1346426
-6.5334647,-9.5962153,14.183269,21.399506,2.2351855
-7.3483184,-8.9126921,17.105775,22.388988,1.6760661
-3.7368192,-10.074755,15.177372,18.930537,-1.4778896
-3.5499823,-8.9959160,14.606357,19.444165,.44060426
-4.6208183,-8.4649551,16.136094,20.787907,.96952886
-3.1934978,-9.1074731,15.255771,20.157213,.46393902
-4.3657853,-9.1233522,14.262566,18.775526,-.53961683
-4.3757027,-8.6868134,16.748740,19.934100,-.48480632
-4.1000848,-8.5690393,15.086571,19.569113,.77528107
-2.7431130,-9.5360403,15.414560,20.097128,.19260555
-2.7431130,-9.5360403,15.414560,20.097128,.19260555
-4.7754034,-8.3643877,15.767699,18.639434,-1.2836144
-8.0933700,-7.4103650,14.682005,17.619222,-.82881163
-8.9394855,-7.3492654,14.322723,19.010205,1.5947552
-4.3876785,-8.4817241,16.223838,19.113404,-1.0963165
-3.3769256,-10.610681,15.417525,20.786822,-.27586506
-3.4664032,-9.5825442,15.819676,19.418729,-.81492336
-3.8581997,-9.7389401,15.208376,19.049551,-1.4960634
-3.2509426,-9.2502465,15.543925,19.206646,-.65472738
-3.7954870,-9.8003461,16.293514,20.063070,-1.0550444
-3.5907965,-10.677560,15.431082,19.822355,-.98904387
-3.8531256,-9.8371112,14.270730,19.713956,.99599956
-4.4175006,-8.1415418,15.667314,19.721180,.38967239
-3.2215932,-9.3570429,15.092482,20.330595,.94293412
-4.3690453,-10.302978,14.766829,21.419092,1.8476916
-4.6530727,-9.7029519,14.584385,18.093309,-1.2229372
-4.9802518,-11.413349,15.606908,20.440086,-.78745875
-6.0655577,-12.249675,15.148818,21.259713,-.11992966
-5.8444325,-11.296046,15.327935,21.708904,1.3959075
-8.8685405,-12.296924,16.325602,22.392423,-.15630498E-01
-4.2003056,-8.5662830,16.352145,19.568313,-.85688977
-4.1045421,-9.8595477,13.850250,19.886619,1.3015480
-5.9040810,-8.2996720,15.604104,18.955433,.40609447
-3.7252461,-8.6348098,15.048234,19.144211,-.74609882E-01
-5.1464155,-7.9682108,16.088590,18.686825,-.78816551
-5.6776946,-8.1279456,15.581628,19.148944,.63598984
-3.6766355,-10.513256,13.840717,20.337118,.77344844
-3.5029672,-10.391525,14.639043,20.902604,.65831543
-3.5029672,-10.391525,14.639043,20.902604,.65831543
-4.3552172,-10.300574,15.288932,21.543581,.72218419
-4.1980595,-11.446549,13.860903,20.049870,-.41725232
-3.9901629,-9.1288853,15.745940,18.791777,-1.3066982
-3.9901629,-9.1288853,15.745940,18.791777,-1.3066982
-3.8427450,-9.0481698,15.560107,18.845346,-1.2754381
-2.9032422,-10.132336,14.326384,19.520394,-.20514945
-6.2062581,-10.941051,13.147278,20.857945,2.2596298
-4.7600064,-9.6745801,15.053177,21.522184,1.6267482
-4.5759577,-10.779680,13.386319,20.423975,1.0116066
-3.4018773,-9.8775600,14.719090,20.535359,.51285047
-7.1142287,-9.8225642,16.284206,18.494636,-2.8835301
-7.0402749,-11.195816,14.323057,18.045743,-2.2183574
-6.4642844,-11.711570,13.443425,18.864578,-.47182141
-3.6634903,-10.330925,15.323854,19.394468,-.83888753
-6.1764971,-12.252618,13.000930,19.478361,-.20942452
-3.9055513,-10.035641,14.132347,19.439379,.69653157
-6.9030130,-10.309427,14.141976,21.982754,2.7818072
-4.6682297,-10.832942,14.194771,19.372196,.16467747
-5.2125664,-11.878808,15.036378,20.477857,-.56761280
-5.5809060,-12.189453,13.694646,19.815344,-.32182886
-4.9225763,-10.867844,16.244269,21.735084,.59382679E-01
-9.7943241,-7.8940447,16.569597,21.000976,2.4020903
-5.1747992,-8.4003865,15.486096,18.848241,.14456563
-2.7364523,-10.407142,15.180422,20.332945,-.12232646
-3.6549574,-11.378465,14.270879,20.502883,.40007953
-3.2780072,-9.1107455,14.992348,19.843239,.68254539
-3.2342455,-11.088890,14.385501,20.225696,-.16604980
-3.8731018,-9.6329475,15.227843,18.942175,-.59142062
-5.6101374,-9.7956560,12.910715,18.775724,.70261484
-4.8947595,-10.351758,13.211515,19.963700,.92227998
-2.7928006,-10.250176,14.438978,20.064711,.46759983
-2.7928006,-10.250176,14.438978,20.064711,.46759983
-3.6182313,-10.682911,13.964697,19.124172,-.77583605
-3.6182313,-10.682911,13.964697,19.124172,-.77583605
-3.6606479,-9.6183724,15.921149,21.098716,.38332963
-3.2868770,-11.125694,14.752772,20.337911,-.10266407
-4.6383973,-9.4951265,16.493808,21.434293,.25230064
-4.4046379,-10.219030,16.162091,21.747508,.91610339
-3.4945180,-9.7514882,16.070511,19.791866,-.90877649
-4.0422682,-10.871922,15.921706,20.843935,-.45877109
-4.9979122,-9.8545122,16.917666,20.512438,-1.1612852
-6.1919249,-11.228743,15.393527,19.884245,-2.0881832
-3.2036591,-9.5380148,15.423523,19.606154,-.84888310
-5.2297858,-11.079847,15.290840,20.592987,.46810409
-5.3192718,-10.874736,12.969032,20.018214,.70378041
-4.2788528,-10.808829,14.568523,21.507285,1.6130464
-3.6915668,-11.235094,14.447472,20.891319,.80306028
-4.0881591,-8.4565670,15.899227,19.993467,.60835431
-3.1235909,-9.3961223,15.522240,20.087628,.43822096
-5.4658237,-11.145309,14.090311,20.008591,-.95746462
-3.9227763,-9.9439605,16.466818,20.604105,-.65006438
-5.0962734,-10.632470,15.781188,20.404075,.12986858
-6.9738503,-10.520812,13.732641,18.295643,-.13220975
-5.1802888,-9.7697009,15.102329,20.522117,-.34650011
-5.5503493,-9.8971464,16.476423,21.207725,-.66516320
-5.4254582,-9.5958863,13.673038,19.673680,1.6869447
-5.0014064,-8.4960644,16.453440,19.436380,-1.2970969
-3.6251619,-11.246325,13.982119,19.672672,-.36481764
-4.9275921,-9.4107636,13.855402,19.419921,.15480010
-4.5196827,-8.8117024,16.725524,20.801803,-.22019764E-01
-7.1089065,-9.4983193,12.682717,19.106312,1.4651572
-4.6056776,-8.3763522,16.125477,18.830020,-.94639142
-6.6199406,-10.844486,13.583570,17.991370,-.92999858
-3.0700029,-9.6125650,15.086099,19.970678,.57228677
-8.8093511,-11.473115,16.390461,22.390940,-.54196539
-11.447658,-13.457957,15.580347,22.431024,-.26130977
-6.2949450,-9.6931354,16.954560,21.427017,.85575967
-6.5730475,-9.7219282,17.295838,20.530772,-.58554408
-4.3415442,-8.9084797,14.951061,20.508171,1.4658527
-6.1781376,-8.7599242,13.772403,17.723806,-.24712512
-3.5825254,-9.1906963,15.970249,19.455830,-.56184897
-3.5147526,-9.8800634,14.078882,18.924527,-.54039334
-4.1609802,-9.9544369,14.152671,18.303744,-1.1764260
-3.0661284,-10.373958,14.673346,19.381155,-.84683291
-6.7056168,-7.9732906,15.817245,20.937641,1.9804622
-7.5021980,-11.437552,12.967199,21.169939,1.2745129
-4.1128944,-9.8353834,13.736689,18.808098,.23998612
-4.8023078,-10.796788,13.927778,18.388821,-1.4348451
-4.9726766,-11.011249,13.908416,21.081056,1.8781012
-3.3645266,-10.822468,14.033942,19.610504,.80659864E-01
-4.0601548,-9.9280017,14.209488,19.914286,1.2344467
-3.6990879,-9.7823053,15.775616,19.960934,.13277716E-01
-3.6990879,-9.7823053,15.775616,19.960934,.13277716E-01
-4.6978657,-8.4904242,15.632251,19.799414,.91967893
-6.2695038,-9.0837512,13.874413,19.796892,2.0381214
-5.8947561,-10.153435,13.117542,18.852743,.94368707
-6.3423229,-10.625369,13.496842,21.074803,1.3569041
-2.8683256,-9.5569968,15.643257,20.358489,.27004598
-4.6478418,-9.8947231,13.555203,18.518608,.96206624E-01
-4.3663399,-9.9113986,15.827189,21.562942,1.4316714
-7.2632263,-8.5240040,16.962752,21.941172,1.0071284
-6.6780883,-7.3575503,15.779488,19.789640,.83595058
-4.1675916,-9.4922569,13.869522,19.454114,.40529388
-5.6842424,-9.8697200,14.854679,21.864933,2.3381191
-4.1809627,-9.1720173,16.508761,20.732003,.48040851
-4.2750373,-11.407743,15.116004,20.815922,.18099079
-3.7068411,-10.973731,15.143231,21.108643,.71104804
-10.228605,-13.081921,14.477349,23.209726,1.7086065
-4.6663994,-10.883614,14.930071,20.753044,1.0414845
-5.8508103,-8.3508082,17.406383,20.916481,.12403640
-4.0746599,-10.154397,14.781582,18.690582,-1.6402113
-4.9450831,-7.9269915,16.456697,19.885741,.80669236E-02
-4.1153338,-8.9951099,15.929052,19.125972,-.60151362
-7.7217424,-7.4105210,14.658313,17.825004,-.46129115
-6.9906823,-8.1506401,15.170690,17.330467,-1.4329346
-5.1224397,-10.962847,15.550490,20.847792,-.99881199
-4.4375314,-10.885018,13.249584,19.313401,-.23538158
-4.4880810,-10.524018,13.645401,20.589662,1.6586121
-3.3662233,-10.856282,14.635389,20.663403,.76993216
-4.2558271,-8.8244972,16.290915,19.139342,-1.1425621
-4.6840623,-9.2751437,14.971905,19.061127,.32927783
-5.7265998,-7.7181659,15.543493,18.566977,-.80516136E-01
-3.9838573,-10.485894,13.881274,20.337970,.52120528
-3.8864791,-9.2441692,15.063781,20.378939,.38962278
-7.4260340,-12.113369,13.229798,19.133332,-1.6530963
-5.8223590,-12.174780,14.145514,21.509020,.38819194
-3.7845266,-11.439309,14.500258,20.333723,.17198281E-01
-3.3982095,-10.080392,15.957419,20.623573,.10151005
-5.6489863,-11.087443,15.343144,19.116630,-1.9734491
-4.6313617,-10.004584,15.077366,18.391003,-1.6544203
-4.9277902,-10.409906,14.622451,19.751091,.71160988
-4.1467653,-11.106433,13.550778,19.614109,.41705513
-3.3156925,-8.9678459,15.435036,19.147682,-.48205164
-6.0065755,-8.8011007,15.110910,20.608218,2.1621041
-4.9823431,-8.1728107,16.347750,20.532083,.49746222
-3.9041774,-11.347446,13.939410,19.527531,-.49465509
-3.1784915,-9.7479848,14.463831,19.855090,.78531653
-3.4251511,-10.023160,14.745973,20.925516,1.1586543
-3.3426074,-10.634993,15.663511,20.763290,-.23729932
-3.6031187,-11.169256,13.844764,20.074010,.24056438E-01
-2.7098484,-10.422070,14.607040,20.181212,.16514683
-3.8548495,-10.823975,15.224656,20.443390,-.82292196
-3.3272829,-10.632855,15.379969,21.000070,.71023928E-01
-2.7861808,-9.9713120,15.420762,19.861901,-.57121359
-2.7861808,-9.9713120,15.420762,19.861901,-.57121359
-2.6136262,-10.051811,14.752786,19.788150,-.10768212
-4.4769758,-10.477343,16.125797,20.979129,.29200228
-4.2299691,-10.512030,13.757217,18.531591,-.74657258
-3.6597518,-11.020893,15.083432,19.889052,-.82431829
-3.2224040,-10.736837,14.992707,20.340086,.21583472
-2.6088898,-9.9568097,14.878623,19.791510,-.17830864
-6.8246358,-10.031168,12.607839,19.622255,1.3574125
-4.4670283,-10.227476,14.790892,21.512417,1.3325589
-3.9699445,-10.777379,15.581977,20.458621,-.82684279E-01
-4.7531425,-11.867022,14.466507,21.239744,.18546553
-5.4315850,-10.992917,13.266973,18.478264,-.45016049
-5.6466982,-9.8121937,15.915750,20.676912,1.1069297
-3.7984101,-10.025084,14.195382,20.521968,1.4604408
-3.8009599,-9.8074424,14.836021,20.791745,.67346135
-6.4458065,-11.508596,12.839557,18.989504,.33230625
-3.6323507,-10.612894,15.605449,20.913328,.41544619
-3.0196063,-10.005809,15.216328,20.208146,.44824472
-3.4281820,-10.274558,15.010872,19.136072,-.97998381
-3.4281820,-10.274558,15.010872,19.136072,-.97998381
-4.7202280,-9.5805759,14.688163,19.201271,-1.1473626
-4.6605076,-11.609695,13.936756,19.861289,-.86224097
-4.1106287,-11.358028,15.157995,21.402895,.36761929
-6.6067463,-11.115906,12.244181,19.116611,.88468037
-4.6636369,-9.7928091,15.506844,21.300014,1.7334393
-3.7627098,-9.1160910,15.154462,20.278151,1.1906097
-5.5329818,-9.8611835,17.090228,21.270434,.84063216E-01
-4.4398974,-11.652157,15.007879,21.114488,.25500919
-7.3928730,-12.422484,13.825834,22.138037,1.9114865
-4.3785127,-8.5925600,16.533835,20.098839,-.55046200
-3.3606773,-9.9998633,14.713325,19.910222,-.40521023
-2.9420812,-10.731265,14.444585,20.060430,-.15597981
-3.6877618,-10.852684,15.204346,21.211000,.83461559
-3.4732852,-10.038919,15.635815,20.926891,.19258698E-01
-4.8386002,-10.745676,16.063970,21.493414,.66575910
-6.4354106,-10.717597,17.074205,21.523984,-.53759888
-8.2926317,-8.3779303,14.929630,19.248731,-.88874326
-6.5086221,-11.047151,14.067407,22.156332,2.2898688
-4.5929767,-11.478198,14.346559,21.007065,.50547575E-01
-4.1118330,-10.552690,14.635899,20.049625,.72106630
-3.9487013,-8.5065400,15.849571,19.587587,.20606679
-6.8279315,-7.9101893,14.692590,19.293301,.36522106
-7.7891894,-9.7172321,15.873209,20.697433,-1.1752029
-3.5692772,-9.5124232,16.075525,19.742556,-1.0915952
-4.7162363,-9.8217777,13.468814,18.413244,-.56183535
-6.9831618,-9.7026276,16.362024,21.439273,-.48277470
-5.0392678,-11.579526,12.977408,19.809024,.62495575
-3.0309391,-9.7615157,15.590937,20.733834,.62048169
-3.5103336,-10.159791,15.283577,21.246267,.76558457
-3.3426379,-9.9657639,15.028241,20.941797,1.2062583
-3.8706895,-9.5611596,13.973706,19.711878,.67058473
-3.9285981,-10.798775,13.487240,19.315662,.22093352
-3.1810113,-9.4510798,15.636383,20.726926,.72226157
-3.8425798,-9.3667561,14.761549,20.429702,.73940210
-3.4280987,-10.143366,15.552748,20.706159,-.27566061
-3.0525311,-9.9346456,15.133948,19.328471,-.97894704
-3.5405900,-11.259795,14.379428,19.908533,-.57043556
-3.9648753,-11.156720,14.458956,21.172494,.59573176
-3.7957421,-11.338952,13.845172,19.759146,-.37155246
-4.1459546,-10.899131,14.391615,20.128152,-.66310055
-7.8285054,-9.8490883,17.931601,21.221060,-1.1646614
-5.3900117,-11.409700,15.212561,19.547103,-1.7659436
-5.4181947,-9.1319502,16.441207,21.386818,1.4811028
-7.1371812,-11.955029,15.410088,19.842324,-2.0046945
-3.3109513,-10.417733,15.391163,20.991044,.73478433
-10.727293,-11.873771,15.586395,21.051002,.76637577
-7.0960800,-9.0347177,17.005324,22.039138,1.7634418
-5.6719297,-8.0198246,17.179063,20.476799,.10921330
-6.2668959,-10.307584,14.733547,18.691185,-2.3415816
-3.4268505,-9.8130405,13.933248,19.313920,.35944751
-3.9952409,-11.206150,14.224441,20.508174,-.15155990
-6.8025137,-11.408214,13.242060,20.887793,.61692685
-7.0230199,-11.501790,12.358998,20.423541,1.7921885
-5.4581432,-8.7026013,14.206472,19.755962,.96336579
-4.1815940,-8.5106209,15.647053,20.291959,.61040714
-5.1758667,-8.8665049,17.032197,21.121318,-.14341823E-01
-3.8701938,-10.403775,14.539678,21.222377,1.3376668
-2.9358684,-9.5578755,15.068208,20.249597,.72074086
-3.9782054,-10.949524,13.944847,19.464477,-.81591313
-4.1094603,-9.6707337,14.042190,20.257838,1.4129107
-3.2764796,-10.139091,14.100197,19.879719,.80303040
-3.4583155,-9.8825720,16.084487,21.004059,.10185736
-4.6602745,-10.819778,13.017409,19.003409,-.84394650E-01
-3.3968337,-9.7751525,14.833926,20.781983,1.0155921
-4.8647089,-10.540435,15.332619,21.052695,-.36589272
-5.7889819,-10.738526,15.091526,21.523233,.12531816
-3.1581394,-9.7502308,15.666965,19.651808,-.96822669
-3.3907201,-9.2612457,14.992658,20.365829,1.0202926
-3.4535435,-9.1982802,15.647160,20.517138,.87782810
-6.2001883,-10.228007,15.051153,20.310419,-1.0749211
-5.7894156,-10.243291,13.999882,20.918357,.87909872
-5.8594260,-9.1854490,14.867194,20.490480,.27552783
-5.7151669,-9.9923632,12.779963,18.881766,.79144896
-5.4213530,-11.691139,14.896056,22.066848,.91822715
-5.1663013,-9.5438585,16.392921,21.499595,1.3430555
-7.8244006,-10.495306,16.224352,20.953745,-1.5903665
-5.2191983,-11.052703,14.192466,18.529927,-1.3884191
-4.8454028,-8.9922025,15.228819,18.456277,-.55036340
