SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.0498270,-10.008411,14.391596,20.224693,.84074317
-5.6959161,-12.000172,14.668624,21.065583,-.58558077
-3.5742935,-9.8733276,16.155103,21.102155,.39935500
-6.3553974,-11.486780,16.392731,21.563253,-.61305342
-5.0251635,-10.045717,14.494564,20.331056,-.17824170
-4.7151263,-10.898315,14.912718,21.706543,.80527467
-4.7028853,-10.313420,14.986876,21.709787,1.9467835
-5.5447759,-8.9187171,15.619770,21.457184,1.4743844
-3.0254774,-10.194272,14.491744,19.723342,-.36638569
-2.8722757,-9.6880326,14.550438,19.424650,.70822505E-01
-3.4183851,-9.7554703,14.174309,19.147579,-.34707427
-6.5836254,-12.011977,12.710788,20.528472,.63668268
-4.9376184,-11.302327,12.981732,20.071523,1.0252053
-5.2082835,-9.5303952,13.739417,18.496336,.39615083
-3.6672430,-10.110092,14.022079,20.062476,1.1695593
-4.4963908,-10.691260,15.610930,21.947547,.98065929
-4.4240932,-11.295607,14.830098,20.267058,.10776516
-5.4371064,-11.549786,14.737381,19.302898,-1.7819052
-3.5052300,-11.166049,14.300363,20.822794,.63048112
-4.5344935,-11.195821,13.291526,20.390485,.84235064
-3.2140100,-10.599260,14.413609,19.628604,.28722020E-01
-5.0197584,-9.2454159,15.539525,18.428274,-1.1019395
-6.0222935,-10.545437,16.614062,22.404589,.73323411
-3.5194420,-9.4292956,15.078666,20.119520,-.63027377E-01
-3.4443126,-8.7469498,15.320841,19.387222,-.18899422
-3.3782847,-10.779725,14.935269,20.966684,.24447054
-5.1631664,-10.758055,13.094126,18.451834,-.82022756
-5.1631664,-10.758055,13.094126,18.451834,-.82022756
-5.7349370,-7.9716526,16.396071,19.418156,-.98258126
-5.0911748,-8.4329305,16.975032,20.328982,-.54184778
-7.9262551,-8.4752990,13.624473,17.479681,-1.0685838
-3.7723356,-9.4504411,15.604709,19.514387,-1.1943775
-3.0613958,-10.388589,15.347995,20.123385,-.14635373
-4.6069551,-9.7380743,14.458033,18.035979,-1.4840406
-8.2926007,-11.105713,16.499867,20.736443,-.26499838
-4.4909470,-9.7002545,14.492701,19.254034,.63149705
-5.4893770,-11.366295,14.967920,21.660864,.16096594
-3.8500433,-9.4729559,14.739413,19.850353,1.0341441
-3.4096929,-10.506344,15.233879,19.718293,-1.1453772
-6.2129442,-7.8133631,16.355689,18.508455,-.80131631
-4.8717546,-9.1431111,15.334375,20.671230,.30722094
-3.5270928,-10.395905,14.749341,19.208004,-1.2575653
-4.7323724,-10.783273,15.079360,21.590959,.50007251
-2.9705409,-9.9548293,14.221219,19.485761,.14360130
-3.9032154,-10.481191,14.077033,20.859817,1.3952089
-5.5223728,-8.5465898,16.153961,21.313457,1.6542280
-3.5896975,-10.561422,15.347486,20.774811,.62933057
-4.1529281,-8.8897115,14.699374,19.432917,-.52925138E-01
-4.3973027,-11.448026,14.020725,20.049792,-.66122085
-3.3660688,-10.813507,15.260378,20.406546,-.61778034E-01
-4.0215066,-9.0520280,16.412856,19.627410,-.70097812
-3.6573356,-11.047731,14.603054,19.511476,-.84270852
-3.7065234,-10.810904,15.653935,20.873614,-.42904487
-4.0269769,-9.8960629,15.828520,21.075002,-.22888452E-01
-5.1046634,-10.991365,15.116399,19.550880,-1.8953829
-3.7676605,-9.8377757,14.101061,18.574811,-.48728125
-5.6725286,-9.8199589,13.197457,18.279718,.27634420
-4.0940589,-10.192545,15.591934,19.244041,-1.1484908
-9.7188810,-7.3943938,16.859366,17.511107,-2.6793223
-4.8818515,-10.445465,16.275422,21.410679,.65426834
-4.5879933,-9.4667724,14.763916,21.080196,1.8639117
-5.8064473,-10.626649,13.186360,18.817526,-.92207557
-3.3435764,-10.238410,14.700066,20.010651,.63657757
-6.3615624,-8.9273684,17.240164,21.415839,.96109788
-6.7222044,-8.7308680,17.429991,20.386709,-.46761046E-01
-7.0592098,-9.8675534,14.181594,19.507031,1.5199524
-4.0949007,-9.9511142,13.590489,19.525168,.95684789
-3.0086148,-10.313149,15.015949,20.183068,.35583129
-6.1839768,-10.466499,15.316800,19.528260,-.27453814E-01
-3.2535603,-10.621599,15.604096,20.594351,-.28159082
-10.128631,-10.429302,16.423069,18.257270,-3.5914295
-4.6952131,-10.063308,16.240018,20.794151,.44103855
-3.1468149,-10.675073,14.962812,20.847910,.23709030
-4.0660286,-10.723403,16.051096,21.227656,-.59351891E-01
-6.3081455,-10.021247,15.888533,22.530155,2.1746214
-4.6481670,-10.720384,15.205606,20.852564,-.56061114
-4.3377248,-11.329208,15.455084,20.795589,-.71349104
-4.1468409,-9.4577569,13.850160,18.909107,.45357201
-4.9323358,-10.665189,13.589337,19.244263,.63071306
-3.6768218,-11.317718,14.149043,19.743676,-.52773662
-3.3268245,-11.095847,14.834842,20.598176,.20099764
-3.3102964,-8.8895544,15.244806,19.198043,-.23251631
-4.4653351,-11.624074,13.954679,19.863357,-.78323027
-6.2719357,-7.7160796,16.648245,19.874073,.65346861
-3.5942857,-11.414088,14.513982,20.600951,.11875417
-5.7837707,-8.4107000,14.586598,19.008395,-.29277791
-4.4162094,-8.6997446,14.457062,19.226995,.26763951
-4.5544106,-9.5644165,16.187131,20.122848,-1.2530000
-3.3327602,-9.0807502,14.937746,19.000816,-.50092755
-4.2242205,-8.7768598,16.556163,19.857236,-.31100574
-3.9503839,-11.444400,13.900935,20.500733,.68211690
-3.8282722,-10.474988,14.444110,20.698713,1.3881449
-3.2328570,-9.8280456,14.295963,19.840908,.81218887
-5.8395129,-10.066938,13.819011,20.081671,1.9346228
-6.6932600,-8.8200585,14.037743,19.445377,1.8640378
-4.0019395,-9.8138311,15.595338,19.887210,.20608440
-3.3507429,-9.9971252,15.419691,20.433956,-.39758697
-6.9795220,-8.4160221,13.621509,18.512270,1.0645376
-5.4510858,-9.8228775,17.122328,20.523063,-.95408355
-5.7943828,-11.142520,16.370183,21.176485,-1.0381177
-3.1357934,-9.9742526,15.567393,20.982117,.48257185
-5.4189004,-10.582663,14.051705,18.230635,-1.9573644
-4.6861315,-8.7068211,15.974782,18.857678,-1.5649828
-6.3657684,-9.0437958,14.422285,17.255471,-1.7433727
-3.4257031,-8.7907586,15.507833,19.264979,-.24213354
-5.4917506,-9.3619719,15.133272,18.074028,-2.2269764
-8.1704431,-9.7809025,15.555832,20.727008,1.9131797
-4.6817022,-9.3954064,14.271411,20.076622,.52020591
-3.7496744,-9.9176565,16.013924,20.850746,.56382404
-3.8144528,-10.592238,14.721659,21.372864,1.2748700
-4.3247090,-10.464729,14.372756,19.738893,.70734291
-6.5176166,-9.3012100,13.452141,17.542797,-.42605371
-4.7908314,-9.3536791,14.820908,21.135765,1.7317114
-4.9520450,-10.949725,14.947502,21.405238,.16744272
-3.0146820,-10.008652,15.742239,20.503425,-.28259909
-4.1612416,-8.8008138,15.726243,19.002737,-.39996284
-5.7970642,-8.4608262,16.085087,18.168523,-1.5813375
-6.2787436,-8.2933355,15.273071,20.727791,1.3085655
-6.8061205,-8.3480936,14.301521,18.404650,-.74785659
-5.1671113,-10.653696,15.102041,22.097096,1.4070900
-3.2258980,-10.205376,14.525388,20.315392,.97977515
-6.7063919,-11.515625,15.682379,20.085893,-.91031398
-3.1408693,-8.9731019,15.292485,19.712168,.70488875E-01
-4.2294416,-9.9180512,15.941676,19.604267,-.64900856
-4.3510729,-8.8592430,16.305709,19.091448,-1.2531516
-3.9620997,-10.381441,15.417946,19.805966,-1.3848564
-4.7570104,-8.5179498,15.881296,18.507254,-1.4315520
-4.9658185,-8.5377847,15.754909,18.298016,-1.5350701
-3.2993762,-9.5260102,15.331931,19.054807,-1.0907158
-3.2684578,-10.507321,15.147564,20.540216,-.33318331
-7.2865312,-12.506740,13.824534,19.513538,-1.7092180
-3.8055070,-10.555155,14.715013,21.308627,1.0499475
-4.8631611,-8.7924017,15.684812,21.120171,1.2571838
-3.8401183,-11.259545,14.983624,21.304049,.51918144
-2.9546424,-9.2213185,15.248534,19.976436,.20131514
-6.5105081,-7.3933971,16.740920,18.846224,-.86692860
-3.9323553,-9.1287892,16.450016,20.104004,-.16902096
-4.1728436,-10.723865,14.016274,18.664675,-1.0155537
-8.0056693,-7.7618553,15.644995,17.224542,-1.6708966
-2.5832387,-10.004579,15.112113,19.995686,-.51356368E-01
-4.3821770,-9.6529257,15.532388,20.797639,1.3672478
-3.1189009,-9.9883031,14.504403,19.289536,-.65353121
-3.0624866,-10.282477,14.302253,19.201895,-.39609379
-3.4716149,-9.5736326,15.574471,19.112285,-1.0140585
-4.2027341,-10.622874,15.476777,20.002481,-.24383346
-8.7956235,-8.5696377,17.363151,20.733705,.96443886
-3.8795494,-9.7712793,13.698848,19.094051,.41600504
-3.3536764,-9.5247723,15.072901,20.722442,.99210413
-2.8428965,-10.429167,15.173413,19.960403,-.48484602
-3.8489416,-9.4515553,16.024639,20.958536,.14385365
-3.2720057,-10.449542,13.997585,19.615511,.39692275
-3.2720057,-10.449542,13.997585,19.615511,.39692275
-3.0801946,-9.5126138,14.533068,19.117398,-.24445849
-3.6292442,-8.7448423,15.571188,19.411016,.83277944E-01
-6.8395928,-9.7466885,16.491277,22.374117,2.0513946
-7.8920705,-9.0314849,15.774224,19.090132,-2.2524197
-4.2122760,-8.5382528,16.435276,20.310096,.36836918
-5.8321222,-9.0598739,14.980749,21.235395,2.3685950
-3.2500174,-9.0181287,14.878114,19.452196,.18009436
-6.5159063,-8.5791544,16.437075,18.838026,-.64893930
-5.2833675,-9.9291169,16.231810,19.116098,-1.6971162
-5.0282362,-10.308336,13.315680,18.207832,-.49843886
-4.7652914,-9.3143468,13.720167,18.808119,.66017824
-5.0329398,-9.7726790,15.840540,21.989220,1.7207339
-5.3131774,-11.567314,13.747044,21.433373,1.7119413
-3.1428299,-9.7313950,16.033191,20.575366,-.77236924E-01
-3.1270565,-10.707589,14.913362,20.203844,.12653113
-3.7106898,-9.6137103,15.365319,19.038815,-.65845238
-3.4694621,-9.5406450,15.371579,20.648638,.28015546
-4.0252103,-10.170708,13.541536,19.039937,-.20874907
-2.8723419,-10.684864,14.584894,20.246620,-.21021238E-01
-5.7305867,-12.074910,14.325553,19.705686,-.94420274
-3.8250625,-9.4476137,16.070241,19.516721,-.69653389
-8.3017697,-8.0825691,16.871169,20.796571,-.44339609
-4.8481751,-11.846487,14.792758,20.235407,-.78302288
-2.8334384,-9.8555051,15.567626,19.866068,-.50655676
-3.0581318,-9.6248460,14.376894,19.356268,.18738868
-7.2011093,-10.770615,12.024947,18.727240,.62453551
-3.4444013,-9.7550665,15.652083,20.280365,.44327080
-3.5969589,-10.020877,15.923948,20.401042,-.79315676
-3.2236600,-9.9331910,14.088871,19.270765,.20016495
-3.9778409,-10.567645,15.202515,20.184865,-1.0235336
-3.8397140,-9.9892367,15.378650,18.944669,-1.3427447
-4.7801536,-10.384380,15.329786,22.017650,1.6596116
-4.7376797,-11.746348,15.048113,21.177478,-.27095335
-4.3722036,-10.451500,15.735152,21.280466,1.0202981
-5.7406410,-10.009512,16.090171,20.187475,.25532789
-3.3289206,-9.6020389,15.248185,20.784236,1.1192082
-3.9185285,-9.0826448,15.806751,18.894162,-1.1057594
-3.9147052,-10.633319,15.036287,19.187459,-1.4681212
-3.6955984,-10.681141,13.952664,19.229900,-.77082788
-3.8900367,-11.342589,14.822674,20.275471,-.19337665
-3.3403500,-9.8178994,15.775934,19.556363,-1.0689996
-4.2663106,-11.115738,13.565213,19.660678,.51515425
-3.7038413,-11.222528,14.272328,19.788317,-.17949569
-6.4947537,-9.0858966,14.438150,20.953901,1.5979601
-5.8745241,-11.222372,15.267422,19.567286,-2.1507657
-4.6036560,-10.037855,16.427093,21.188843,-.45101501
-3.6994205,-10.886074,15.167551,20.979239,.69598496
-4.0514784,-8.7918693,15.281030,20.404759,.82772333
-3.2963622,-10.616831,15.035710,21.101523,.54423615
-6.4041562,-9.6374995,14.945830,19.791586,-1.1565962
-3.0791543,-10.980493,14.454800,20.116005,-.17989977
-2.6219704,-10.028916,15.048328,20.184149,.25914113
-3.8600313,-8.7215145,15.137274,18.785286,-.71160458
-3.7534604,-10.250933,15.518537,19.656283,-1.4006947
-3.7667755,-8.9813610,14.730871,19.652677,.23437022
-4.3218770,-10.736303,15.973733,21.251642,-.36307590
-4.2337220,-8.2582029,16.255578,19.658342,-.14491262
-3.1797023,-9.3933801,15.363839,19.976555,.50246793
-3.1797023,-9.3933801,15.363839,19.976555,.50246793
-2.6723651,-10.257503,14.983579,19.979310,-.32775075
-4.8283968,-8.5328440,16.809657,20.280894,.18812614
-2.8812698,-9.4583991,15.054751,19.631062,.17526308
-3.9180169,-10.877675,15.763673,20.797304,-.61275068
-4.1899530,-10.872980,15.194483,21.705993,.84805303
-3.1944045,-10.085255,14.533792,19.129289,-.86414022
-4.9226016,-9.9596812,16.512590,19.693434,-1.4160000
-3.7103265,-9.1961864,16.378134,20.088333,-.72684329
-4.9403941,-10.601027,13.708135,18.292374,-1.4475055
-3.6253316,-10.367124,13.849550,19.849488,.17511585
-4.5815303,-9.9135232,14.238100,18.440840,-.41624345
-4.4528646,-9.0407494,15.199316,19.099414,.24802090
-4.2205910,-9.2798019,14.349120,20.173085,1.4769548
-6.5595958,-9.6956767,17.278494,20.806870,-1.4635949
-4.1738622,-10.768079,13.417739,18.934038,-.51002471
-6.5325295,-8.0713996,14.674106,18.987722,1.2192986
-7.3785882,-11.832738,14.607084,19.062582,-1.3513334
-4.7727495,-11.822513,14.857382,21.225006,.43109911
-3.2615562,-10.113323,15.207798,19.242401,-1.0302358
-6.3920018,-10.819067,15.918191,20.395487,.44696565E-01
-3.5268104,-10.791564,13.742507,19.542860,.22105562
-2.9017021,-10.142116,14.230396,19.757528,.23165803
-4.3144129,-9.6460860,15.329590,18.490497,-1.6599157
-4.0720607,-9.5568745,14.622149,19.921451,-.13271382
-3.9564168,-10.635212,13.918634,19.789978,.80065914
-2.9535065,-10.795893,14.633488,20.542916,.31858311
-2.6976964,-9.8181681,15.029246,20.304138,.45129407
-3.9946726,-11.004869,15.689900,20.757033,-.27683868
-3.0102147,-10.418034,14.631155,20.240928,.62099177
-3.5992735,-10.176982,14.664185,20.467199,1.1985983
-3.6321173,-10.551293,15.496192,20.117738,-1.0742890
-3.3671223,-10.962704,14.913920,20.245106,-.63256088
-3.8394508,-10.775675,15.213287,21.047399,.88016424
-4.6154076,-9.1274854,15.232867,18.394089,-.84467981
-7.3386057,-12.228501,15.439542,21.312403,-1.1390845
-5.7561138,-12.119509,14.459167,21.849681,.72651498
-3.9170255,-9.4866610,14.904799,18.659188,-.58103952
-3.7394722,-10.146107,14.564170,19.092084,-1.2142365
-3.8843696,-9.2431541,14.835118,18.445038,-1.1234498
-4.3080771,-10.743464,14.656974,21.482744,1.6701884
-4.1597638,-11.097770,13.874260,20.143264,.86639332
-3.6742774,-9.7499102,16.373449,20.738454,-.16874015E-01
-4.4611716,-9.4106006,16.396370,20.963081,-.27101835
-3.5742671,-10.049583,15.349118,20.837608,.53478421E-01
-7.6216864,-8.4706131,14.323663,17.389746,-1.8516232
-4.5952199,-8.8138927,14.169907,18.825382,.51420266
-2.6188025,-10.162745,14.907291,20.269007,.25072857
-4.3630110,-11.698137,14.136028,21.046604,.45870466
-3.7941775,-11.008166,13.794907,19.644498,.28716996
-3.9510545,-9.3908530,14.541551,18.354313,-1.0334948
-3.1167378,-9.9821975,14.806152,19.239998,-.92485637
-3.5699170,-10.021503,15.992699,21.211542,.58750288
-5.6245492,-9.0796960,14.728559,19.978679,1.7449518
-4.9634658,-10.461769,16.188224,19.796420,-1.7710731
-4.4538714,-10.069082,15.976353,21.710771,1.2877960
-3.3943656,-10.543249,15.328083,21.061785,.77300113
-3.1783173,-9.6352991,16.022398,20.067733,-.42910134
-3.5344476,-9.7629288,14.517919,20.554563,.99375256
-4.3182887,-9.9986437,15.766673,21.412086,.34356501
-3.6069438,-10.435443,15.729135,20.308412,-.94226522
-3.5758978,-10.051067,14.266791,19.856866,-.94995207E-01
-4.0150740,-8.6074340,16.477288,20.094203,-.26208218
-5.0353912,-8.8330454,15.598959,21.002977,.91332807
-3.0547850,-10.340199,15.398865,20.228926,-.25198769E-01
-5.0676618,-11.491497,15.675893,21.202247,-.63592092
-5.3119919,-8.4834414,16.097157,20.147127,-.45618324
-6.7478192,-8.9049158,15.427752,17.490173,-1.9929718
-5.1964398,-8.3912964,16.326670,18.629452,-1.4929675
-5.0456091,-10.307611,13.394970,19.386917,1.1279503
-4.2900109,-9.9580490,15.915760,21.743155,1.0057968
-3.8794149,-8.8002457,16.336764,20.024682,.27658581E-01
-3.3138772,-9.0035138,15.939702,19.955213,.63650877E-01
-3.8032973,-9.0437095,15.814133,20.625256,.28410763
-3.4896261,-9.0103080,15.151842,19.066826,-.72100520
-4.4515468,-9.5347377,16.156720,19.221837,-1.1549790
-4.6014135,-8.2708741,16.190685,19.011012,-.66240267
-3.4992354,-10.631959,15.020397,20.828130,.87570066
-3.5555232,-10.515085,14.656333,19.072869,-1.2220858
-7.2371160,-10.294414,15.303167,21.052067,-.63495170
-5.7055427,-11.668316,13.839398,18.795766,-1.5290078
-6.2294716,-9.9650414,17.372178,21.599102,-.45397150
-6.9272497,-8.3887567,15.232405,17.517218,-2.2273370
-4.9979260,-8.3539595,15.488075,18.510876,-1.2863238
-3.1968408,-9.0792264,15.512066,19.882961,.36656168
-3.5609852,-9.5739698,14.797720,18.644480,-.83407136
-6.6202476,-11.289982,13.443086,21.114841,2.3380247
-3.7068901,-10.125209,14.134231,18.650571,-.64016323
-4.4870776,-9.4706648,14.523027,19.859153,-.12621444
-4.3847837,-8.4475737,15.386945,19.440961,-.31237879
-4.8455836,-9.0919571,15.533115,19.914359,.95888434
-4.0149989,-9.0073971,14.370314,18.752289,-.34407266
-3.3649970,-10.469187,14.439651,20.813108,.84193889
-3.4596587,-9.6270037,14.484816,20.187212,1.1613781
-5.5984963,-10.722885,13.716244,21.116972,1.2113655
-3.3214947,-9.7707934,14.654757,20.540576,.85470299
-6.0686432,-11.055359,14.964018,22.150219,2.1859775
-7.5426523,-9.4557290,12.663892,18.312149,.14391573E-01
-4.5892134,-10.626540,13.877029,18.893383,-1.2617049
-3.6916473,-8.7199430,15.818357,19.232961,-.43242868
-5.2211138,-8.7052631,15.985555,18.645068,-.83084026
-5.4612938,-11.297371,13.811415,19.989632,.93682916
-3.9788074,-9.7324941,14.684290,18.929662,-.10121807
-8.0161376,-7.7377557,16.894733,18.224457,-1.4015096
-4.1166650,-9.8143416,15.440768,19.496810,-1.4481008
-4.4787359,-9.9642740,15.908560,21.749583,.82858970
-4.8601938,-10.578387,13.369586,19.532428,1.0731101
-3.5798947,-9.9613719,15.966093,19.992494,-1.0992606
-5.1691482,-9.3691706,13.424876,19.359962,1.0313027
-4.3321244,-9.3567506,14.376350,20.397760,1.6277000
-7.0732635,-9.1859072,15.414254,18.256731,-.62455029
-6.2392631,-7.7989755,14.796326,18.090305,-.52331864
-3.3139217,-10.491111,14.325247,19.294680,-.82678203
-3.4407444,-10.306454,14.226502,18.865852,-.76484487
-3.2962392,-11.006863,14.341944,19.695021,-.39264257
-3.1249242,-9.9853993,14.996311,20.456430,.89527477
-5.6008791,-9.0512434,15.467560,18.022632,-2.2193305
-3.8774477,-10.828639,15.039512,20.911101,-.18190954
-4.2549084,-9.4254493,13.736699,18.872729,.93582971E-01
-7.1529388,-9.7976804,17.232400,21.313498,-1.1395492
-5.3477535,-8.7938839,15.796340,19.727907,-1.0174620
-3.9531901,-8.9214625,14.620368,18.811275,.10193947
-4.0558113,-8.5811183,16.298918,19.620565,-.73189200
-3.0493491,-9.3762434,15.115981,19.322744,-.62950078
-3.0493491,-9.3762434,15.115981,19.322744,-.62950078
-4.3399133,-9.3427641,16.740042,20.076257,-1.0519114
-3.9623711,-9.3365613,16.294735,19.550921,-.89899437
-5.9223117,-9.9792038,14.967558,20.619410,1.8038719
-5.4634612,-9.0836570,15.212284,19.967689,1.3985512
-3.6775773,-10.655913,14.428855,20.283035,-.25289093
-3.6392364,-10.694517,14.776411,19.355713,-.67115976
-3.0020310,-10.458411,15.039742,19.712948,-.80813166
-5.5967679,-8.6492073,17.368893,20.541619,-.19049593
-2.7894125,-9.9781470,15.052826,20.508746,.63882607
-3.7385289,-10.349397,15.290454,20.438767,-.64758593
-3.8002437,-10.201019,13.581216,19.306291,.93494032E-01
-5.1183084,-8.3581827,14.785174,19.822385,1.3363888
-7.6617460,-9.4370621,14.818985,17.216457,-1.8974670
-4.1955459,-8.5069341,16.531213,20.091346,-.98457443E-03
-7.6856637,-12.269367,14.219127,21.332024,1.4545233
-6.5683913,-8.7769403,17.223958,19.370559,-1.2215402
-4.1565507,-9.0209058,14.720952,18.885120,-.78441072
-7.1683372,-8.4395028,17.387203,19.936434,-.20979983
-4.8676905,-8.7531446,17.010196,20.867656,.26380109
-6.3257702,-9.5488379,17.041517,22.287299,1.1640397
-5.5142045,-12.208101,13.115871,20.108906,.21568702
-4.4891040,-11.408542,14.805256,20.706632,.50915676
-4.1150826,-9.9149197,14.332199,20.535673,1.6539131
-7.0283341,-11.209613,15.810050,20.502345,-1.9392418
-5.1277091,-9.2179171,14.149473,20.065294,1.8300917
-4.7694217,-9.5325106,13.895537,18.310291,-.99551399
-3.8156940,-10.419127,13.947773,20.031442,.12538611
-5.0735840,-8.9852757,16.772163,19.707960,-.60635420
-4.9493115,-10.490007,15.287797,20.518499,-.94908017
-3.4596816,-9.8184764,15.843097,19.548440,-.94983146
-3.1579294,-9.8135367,14.480498,19.249654,.82777865E-01
-2.9736270,-10.371393,15.165542,20.498010,-.17779924
-4.7170130,-10.537162,15.085290,21.903169,1.7890887
-4.3583024,-10.084968,16.159628,21.503664,.96313164
-3.8292916,-10.400885,15.879354,21.500030,.60294431
-3.1801163,-10.866525,14.723251,20.139604,.68674221E-01
-3.7524097,-10.959917,15.521801,21.219316,.30441870
-6.3730865,-10.326327,14.627059,19.046832,.19589779
-4.9415428,-10.418852,15.397991,21.591112,.39395468
-3.2336811,-11.017877,14.510837,19.847373,-.50098422
-3.7379064,-11.357118,14.226455,19.917278,-.59778545
-9.2506249,-6.8601093,17.888449,19.999422,.16441439
-6.0449615,-8.1759276,14.997740,17.829047,-1.4163326
-5.5423916,-11.274965,14.452827,20.514556,1.0509280
-3.2262364,-9.6978714,15.833571,19.652525,-.90311267
