SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-2.8446679,-10.544392,15.191110,20.346459,-.10562230
-2.8446679,-10.544392,15.191110,20.346459,-.10562230
-2.8446679,-10.544392,15.191110,20.346459,-.10562230
-4.8147058,-9.9313360,15.998243,19.612881,-1.8419380
-3.3844041,-10.943508,13.899020,20.255649,.52548318
-3.8816474,-9.4704448,15.613785,20.866365,.28309201
-3.3443794,-9.4912232,15.282313,19.848984,.46939513
-3.3428793,-10.360574,15.526259,20.947092,-.57915145E-02
-3.3428793,-10.360574,15.526259,20.947092,-.57915145E-02
-5.4306195,-11.532954,13.432520,21.247734,1.6322772
-6.2318560,-11.322487,13.540765,19.869041,-.81209527
-5.5153714,-8.2108280,16.008565,19.224849,.28709050
-3.6553483,-10.776888,15.119050,19.698060,-.67681759
-4.4865841,-10.467938,15.688669,20.841019,.71348071
-4.6965703,-11.007270,14.250989,20.287912,1.0219937
-4.4057655,-9.6404861,16.409484,20.365095,-1.0891152
-5.2032174,-8.9129946,15.634073,18.753908,-1.8125392
-6.2807918,-9.2052058,13.532987,19.880873,1.2358491
-3.6552121,-9.8136059,14.354780,20.532059,1.1394227
-4.2495989,-10.895432,13.923872,19.903295,-.46513229
-4.1193152,-10.111705,14.091770,20.749619,1.3301139
-3.7107328,-9.0878023,15.494413,18.790902,-1.1155639
-4.1143418,-8.6450172,16.533324,19.738190,-.61165598
-4.1143418,-8.6450172,16.533324,19.738190,-.61165598
-2.9487186,-9.8699297,14.897752,20.505507,.86420261
-4.3334443,-9.3235466,15.787510,21.360570,1.4842220
-7.2172477,-8.4934348,17.479785,19.135906,-1.8032831
-5.2771210,-10.954056,14.259765,20.096025,-.88650368
-5.8051848,-11.877682,13.340864,20.556786,1.2752812
-3.1504382,-9.6472107,16.035740,20.265928,-.44584958
-2.9748963,-10.788169,14.906659,20.401000,.10741626
-3.1186043,-9.9853713,14.528147,19.947812,-.45226000E-01
-3.1186043,-9.9853713,14.528147,19.947812,-.45226000E-01
-3.1186043,-9.9853713,14.528147,19.947812,-.45226000E-01
-2.8111346,-10.370210,14.832591,20.594016,.54582953
-3.3732715,-10.423589,15.127752,20.869359,.11013620
-4.1142736,-9.1028954,16.574497,19.775194,-1.0191027
-3.3594198,-10.192734,14.482356,20.604379,.64406429
-4.7775339,-9.8288751,14.528799,19.405994,-1.0111733
-4.6964973,-11.364224,13.039168,19.767224,.28432515
-4.3359542,-10.811390,14.621683,21.569940,1.1897456
-4.4252203,-8.9033678,14.529665,20.062997,1.0669667
-6.6821686,-7.6401830,15.047415,19.695382,1.2113273
-3.7638299,-10.281015,15.826167,19.740381,-1.0293367
-4.5008710,-11.068685,15.137413,20.470641,-1.0192502
-3.6422443,-9.6766165,14.221453,19.620812,.37685640E-01
-4.3806645,-9.6981708,13.802160,19.663220,1.2835005
-4.3581870,-9.6645471,13.938880,20.280502,1.4585066
-4.3444117,-10.992911,13.522508,20.270380,1.2281225
-3.7538506,-9.9713383,16.172110,20.931753,-.29949251
-3.6094297,-11.380932,14.413928,20.475983,-.15301658
-4.2349238,-11.129008,13.666337,20.643443,1.2734687
-4.3950699,-9.5511064,16.420901,20.673744,-.71695444
-3.4038454,-9.6596046,15.932486,20.189163,-.73184219
-3.6121848,-10.701816,13.729203,20.131031,.88873169
-3.3896960,-10.468095,14.073680,20.121978,.22856579
-4.5092453,-9.4865906,16.621638,19.827335,-.92110875
-3.6363267,-10.824664,15.517486,20.822161,.17692864
-4.1644764,-8.5403845,16.307344,19.995281,-.40727576
-5.1179331,-9.1239280,13.655313,19.174278,1.0987388
-5.9097779,-7.8298644,14.955738,19.029629,.16128867
-5.7436135,-9.4156057,16.569655,21.037987,-.64188037
-3.8359509,-8.7967299,15.774443,19.020752,-.64347166
-5.0759581,-8.1553746,15.505286,18.271404,-.93909724
-4.4211464,-10.251861,16.508811,21.429266,.22102657E-01
-5.8649385,-10.029171,14.309336,21.371848,1.4344038
-6.7629352,-9.5762074,14.994342,21.735291,1.4281941
-3.8972852,-9.4801083,15.898243,19.592999,-1.3221969
-2.9356084,-10.213216,14.403804,19.443713,-.38925054E-01
-5.2526798,-8.8501252,16.707026,21.105823,1.0641216
-4.7887707,-11.071683,14.980618,21.991705,1.4696088
-3.3190692,-9.7215893,16.126115,20.300071,-.58679829
-5.0891583,-11.447291,15.366493,21.376259,.69076738
-3.3977032,-9.4863248,14.490716,19.992914,.99644968
-2.9745337,-9.4740253,15.804658,20.056046,-.40125325
-3.0733815,-10.839224,14.609076,19.990407,-.47306151
-4.6055751,-9.9913419,14.392988,19.297457,-1.0643761
-3.5195414,-9.2981505,16.263624,20.060421,-.29643440
-3.1474851,-10.043842,15.859886,20.607844,.87010677E-01
-5.4643454,-10.175981,13.375452,18.112063,-.32414254
-3.6930655,-11.355497,14.831063,20.457441,-.46642460
-6.4773791,-10.264779,14.266030,21.858791,2.7407863
-3.5572342,-10.527098,15.415562,21.401576,.76313686
-4.3126279,-9.1182498,14.219997,19.802202,.82464612
-3.0267817,-10.092959,14.621518,19.582499,-.55962720
-3.7166515,-10.344288,14.475756,19.032611,-1.2478523
-3.5596973,-10.690675,13.728962,19.257341,-.77241366E-01
-3.5596973,-10.690675,13.728962,19.257341,-.77241366E-01
-4.6720734,-9.9289521,14.251262,18.057548,-1.2246404
-4.8348513,-11.804240,13.357839,20.124447,.53663827
-4.8348513,-11.804240,13.357839,20.124447,.53663827
-3.3244344,-9.6140527,15.133218,18.927079,-1.0916824
-5.6541654,-10.199056,12.946160,19.116449,1.1356734
-4.4980510,-10.495678,13.519074,19.992628,1.3705514
-4.4184487,-11.268953,13.209227,19.823210,.62690989
-3.2060382,-10.064111,14.931610,19.182830,-.60767755
-3.4421529,-9.4575197,14.427105,19.381292,.54868745
-4.4439614,-10.855636,13.212825,18.937814,-.88105653E-01
-5.0517598,-11.234209,15.883214,21.161666,-.76940066
-6.5675490,-12.504088,14.106357,21.889204,.83483338
-3.9529439,-11.411872,15.141093,20.970586,-.86915687E-01
-3.1567140,-10.494635,14.715525,20.208709,.54608043
-3.9917298,-11.055746,14.386757,21.243249,.87898196
-3.8357365,-9.2203665,16.242264,20.198818,.15426579
-3.8357365,-9.2203665,16.242264,20.198818,.15426579
-4.6961637,-9.2449097,16.831970,20.788835,.25009288
-3.6683271,-9.6768450,15.214026,18.755123,-1.3023315
-5.0360685,-10.434899,14.075359,20.797061,2.0017955
-3.9179504,-9.2756907,15.843128,19.620182,-.38121803E-01
-5.5842264,-9.6018605,15.530460,21.578665,2.1895532
-2.9381288,-10.739450,14.978797,20.553081,.45888229E-02
-3.4498305,-9.6723660,15.250399,20.634631,1.1298980
-3.4498305,-9.6723660,15.250399,20.634631,1.1298980
-3.4304738,-9.1258521,15.626102,20.564050,.49303703
-3.6066631,-9.4690955,14.096583,19.314414,.56265855
-3.6066631,-9.4690955,14.096583,19.314414,.56265855
-3.0908259,-9.6935052,15.323543,20.540938,.19794050
-5.4099196,-12.301721,13.559454,20.694812,.18970805
-4.2475393,-10.336222,16.102239,20.320410,-1.2444736
-3.0696815,-9.6665741,15.315804,20.096805,-.34309681
-4.7654888,-8.4719841,16.198623,18.748807,-1.3362315
-4.0537337,-10.159105,15.744783,20.684900,-.64828858
-4.6508024,-8.9675749,15.157644,20.896544,1.7163791
-3.3442025,-8.7745858,15.739334,19.747086,-.81101752E-01
-3.4783168,-10.828831,15.282550,20.913722,-.14502476
-3.7924899,-9.9909332,15.097756,21.256064,1.0137901
-4.5139426,-10.036022,16.000907,20.714610,-.81856742
-4.7047761,-8.8789652,16.612419,19.456047,-.81492671
-5.7690183,-10.484477,15.436161,18.685846,-2.4633154
-4.7617937,-8.4801739,14.634262,19.510472,.59800496
-4.8685411,-9.6039338,15.691504,18.915132,-.83669161
-4.6051980,-10.023046,15.315466,18.947468,-.80432958
-4.8190965,-11.179937,13.329629,18.741832,-.68345178
-4.1964431,-9.4956733,16.631525,20.747870,.10834639
-5.3169515,-10.083557,13.954282,17.790876,-1.5514523
-9.2083872,-11.046374,16.522414,19.439245,-2.0192476
-6.7590623,-9.0576957,16.930188,19.339171,-.92874894
-3.0005690,-9.8024511,15.259269,19.766712,.49172370E-01
-3.0971269,-9.0619874,15.235307,19.816929,.38484103
-3.2053353,-10.218706,15.339414,20.594850,.61492406
-3.2213068,-10.876025,14.401521,20.644020,.73314238
-3.2891767,-10.420378,15.079593,21.072943,.56138029
-3.4577087,-9.8924109,14.758118,20.865963,1.1481149
-4.5486895,-8.2426386,15.958680,20.219069,.44423842
-4.8441886,-9.7375584,14.890748,18.348017,-1.9837802
-6.1896120,-8.8221662,14.498388,20.781077,1.8251274
-4.5513444,-10.611760,14.344092,21.485157,1.7634747
-4.2657567,-9.6016504,14.902963,18.412225,-.98125383
-2.9736713,-10.271007,14.933253,20.810878,.77144165
-4.6261722,-10.613230,15.708205,19.707063,-.86478158
-4.6123388,-9.6351062,14.099907,18.246692,-1.2708946
-4.1415940,-9.4374870,16.500058,20.848394,.42345381
-4.0992999,-9.8432274,15.840948,19.937981,-1.2908812
-3.8866051,-9.8987640,15.177668,21.291093,1.5257733
-4.6849991,-8.4844800,15.968455,18.919074,-1.3302282
-4.9601592,-8.1393318,16.690046,19.586167,-.32164794
-4.0589203,-8.6121686,15.704050,19.297922,.57944303E-01
-3.5087777,-9.4232330,16.135824,19.890247,-.39645904
-3.0922125,-9.8590496,15.707159,20.057779,-.13455380
-3.0922125,-9.8590496,15.707159,20.057779,-.13455380
-4.4452307,-10.635014,14.055651,21.083512,1.1730761
-3.2547212,-9.7332696,15.533494,19.789177,-.90700128
-3.8562308,-10.640324,15.766974,21.367352,.14694961
-4.4548543,-10.836510,14.849120,20.861080,1.1909367
-3.7237546,-9.6408931,14.851296,19.898038,.90188919
-3.8578154,-9.9569923,14.985582,19.502932,.19369136
-6.1074477,-10.290861,15.325419,18.999242,-.61472230
-3.0675963,-9.3972305,14.675491,19.221028,-.77942331E-02
-4.0139182,-10.100616,15.714843,19.566226,-.66354347
-4.0706835,-10.796036,15.019551,21.127248,.72554948E-01
-3.4646227,-9.5638796,15.402916,20.388219,-.13821696
-4.8437643,-9.7723690,14.678626,21.062279,.98645552
-3.6984081,-9.3282121,16.360768,20.506023,-.40701648
-4.9485459,-8.1434605,16.175452,19.177805,-.14018155
-3.6131229,-10.570555,13.797497,19.513781,-.26566730
-4.5704879,-11.221731,15.011159,19.898308,-1.4559725
-8.1797049,-10.787973,12.290605,18.941996,-.27995513
-6.1204635,-9.3502572,16.190401,19.504723,-2.0384608
-4.4861140,-8.8989255,16.398412,19.865904,-1.0852760
-4.7367320,-11.826945,14.684069,20.218257,-.93230916
-4.2051035,-10.654695,15.049268,19.061308,-1.6236219
-3.0611861,-10.789764,15.073907,20.773463,.21771139
-3.0611861,-10.789764,15.073907,20.773463,.21771139
-3.9967519,-8.3845994,15.818128,19.258433,-.20222812
-6.5133099,-7.8616722,16.525511,18.361426,-1.7992225
-4.0980477,-10.466215,13.344469,19.739380,.74894273
-4.8653677,-10.239347,15.117630,20.616370,1.3115299
-3.6454158,-9.8968920,16.304978,20.858988,-.24421807
-2.8384154,-10.586470,15.022911,20.496469,-.76005978E-02
-7.9778315,-11.362591,14.886291,22.235533,.50067331
-2.7575436,-10.140308,15.123548,20.489230,.14700192
-3.6437093,-9.3709504,15.244953,18.973481,-1.2454450
-4.0828998,-11.336631,14.013352,20.457512,-.62313937E-01
-7.7223118,-7.5866032,17.558799,19.671595,-1.3541205
-7.4188363,-8.3733998,14.693605,17.056615,-1.4447421
-3.9812387,-9.9450891,15.720390,20.606185,.73900771
-4.1873710,-9.2735762,16.783996,20.443565,-.43205428
-6.4810627,-9.6240445,14.960825,18.141310,-2.5306784
-3.7183104,-8.7464581,15.568637,19.207571,-.13318605
-3.7183104,-8.7464581,15.568637,19.207571,-.13318605
-4.5954714,-8.9474022,15.376457,18.945390,-1.3719529
-3.8347919,-11.012057,13.736373,19.821082,-.21560974
-4.8967908,-10.113423,13.738066,19.193199,.86135927
-3.7004431,-9.5914285,16.299210,20.199523,-.28960698
-4.6342769,-10.635944,13.477581,19.444757,.83952193
-2.8465508,-9.7203859,15.570029,20.227708,-.25362423
-3.4132783,-10.512719,14.022113,19.975758,.65430561E-01
-2.8678312,-10.414081,15.214666,20.055690,-.55153836
-5.8217374,-10.982964,14.224492,21.988644,2.2502382
-4.0670775,-9.3274329,14.106510,19.158893,.70499821
-5.0220193,-9.9119212,15.650915,18.971909,-.95917031
-5.3622044,-7.8953466,16.298951,18.781064,-.76401351
-3.7076997,-10.186929,14.031323,20.235552,1.2728494
-5.1589491,-11.018256,16.040217,20.953969,-.42374860E-01
-6.2371009,-11.516102,13.641858,18.352448,-1.6318545
-2.7893693,-10.587531,14.964939,20.185405,-.12246707
-5.9406317,-10.496940,16.097037,19.737010,-.82644829
-4.1870968,-9.2604732,14.078363,18.425911,-.49919282
-5.3404120,-10.005014,13.015598,18.349944,-.27201282
-6.2720647,-12.336595,14.047909,19.748865,-.78879051
-3.8169099,-9.4525735,14.904935,20.597834,.70343439
-4.0188584,-9.8878214,14.394142,18.628671,-1.3011817
-2.9016650,-9.7222036,15.641844,19.846368,-.37731714
-2.9016650,-9.7222036,15.641844,19.846368,-.37731714
-4.0349141,-8.6580638,15.505796,19.340750,-.65369015
-3.3346294,-9.5478133,16.209835,20.264570,-.33040519
-6.5430414,-10.413885,17.294721,21.272743,-.81347785
-6.5133912,-11.501339,13.100110,18.241944,-1.5343058
-2.9494309,-10.618202,14.576035,19.665458,-.30854252
-5.2178857,-8.4917711,16.089108,21.093476,1.0795330
-2.9393354,-9.8138754,14.555383,19.730896,.47925613
-2.9909433,-9.8668210,15.086145,20.060398,.49175806
-5.5742694,-8.8649012,14.827897,17.693680,-1.7819473
-5.1626354,-10.040913,14.282964,19.197483,.65105740
-3.0413709,-9.0532015,15.468420,19.571461,-.14035471
-3.0413709,-9.0532015,15.468420,19.571461,-.14035471
-4.2347792,-9.4052423,15.329563,18.472556,-1.6397512
-3.1649736,-10.949759,14.648061,20.704188,.25491266
-3.5046930,-10.464096,15.334110,20.168184,-.90794523
-6.4335256,-10.702539,12.701543,20.273228,1.4289338
-8.4392273,-7.9931340,17.413831,19.246717,-2.2417774
-4.2398147,-8.7093427,15.967130,19.729401,.35162591
-3.0699976,-9.7999924,15.797957,20.147101,-.60958248
-3.8935922,-9.2029863,16.099801,20.482460,-.34057800
-8.2784251,-7.6973475,14.632758,18.594553,1.2650827
-2.9503467,-10.514980,14.424771,20.365602,.35021979
-4.6830775,-11.138323,15.127880,21.851935,1.3552750
-3.5637046,-11.169589,14.229468,20.292172,-.19236990
-3.5637046,-11.169589,14.229468,20.292172,-.19236990
-7.5135630,-7.6101881,14.253027,18.394332,.59511886
-3.4642831,-10.494247,14.206405,20.486438,1.1513553
-2.9345830,-10.649120,15.124183,20.666318,.19880390
-3.9491353,-8.7862694,14.548608,18.922276,.96888810E-01
-5.3073020,-9.4480864,15.111575,18.086373,-1.2814063
-4.9666808,-10.636892,16.350278,21.346293,-.56881010
-5.1142956,-8.0511148,15.878857,19.524960,-.39529687
-2.6327531,-9.8329687,14.876671,19.659510,-.18108794
-4.1182647,-9.6400760,16.358332,19.709410,-1.3510699
-6.2691530,-10.568713,15.304919,18.528425,-2.6545683
-3.2306749,-9.3939866,15.709373,20.386677,.57575130
-4.8655706,-11.041434,14.445318,21.382430,.62070591
-3.9765099,-8.7015636,15.715099,19.175303,-.95184879
-3.9244553,-9.9750559,14.987460,20.941358,.49873341
-3.3394131,-9.3380739,15.372587,20.544913,.99497804
-4.6725975,-10.011785,13.794571,20.042898,.44727509
-2.9181937,-9.3513586,15.648915,20.280120,.16563612
-7.0265779,-11.442667,14.650611,18.723280,-1.4961397
-5.8316019,-11.568503,15.996064,20.961032,-.71130940
-5.2344510,-9.5828715,16.883862,19.981399,-1.6248932
-5.2947956,-10.803021,16.195949,20.615951,-.35110681
-3.2749549,-10.567100,15.486189,20.516328,-.53275158
-8.3459200,-8.7704539,15.260356,17.087941,-1.8883290
-5.2246053,-9.5590104,16.377217,19.137143,-1.4017420
-3.7614653,-10.390784,14.721101,19.690007,.27435062
-5.8222497,-10.022690,15.641347,18.374948,-2.1089642
-3.2220376,-9.6302802,15.817135,20.872167,.60765797
-3.2220376,-9.6302802,15.817135,20.872167,.60765797
-3.7686531,-9.3136581,14.072103,19.039034,.26365875
-9.4512262,-9.0015516,12.678138,19.392052,2.4114931
-4.5144961,-8.5703658,16.127831,19.013059,-1.3232098
-5.6576686,-9.0164888,15.405488,21.531453,2.1273738
-3.6524772,-10.782532,14.118332,20.335694,.98987753
-3.6524772,-10.782532,14.118332,20.335694,.98987753
-3.4965571,-10.412510,14.523944,18.982409,-1.1372399
-3.1527932,-9.9642393,14.764348,20.709405,.97723313
-4.3576506,-8.8455277,14.612689,19.901307,.72494341
-4.1621018,-10.560949,15.149605,19.140585,-1.6866555
-5.5683801,-8.1356600,14.668695,18.714926,-.20135151
-4.0125572,-8.9319709,15.582240,18.670950,-1.2544680
-2.7548446,-9.5120594,14.990500,19.679814,-.11378902
-3.3147278,-10.115757,15.910697,20.619923,-.43145740
-5.7870362,-8.7426398,15.902394,19.351770,-1.5086749
-5.7870362,-8.7426398,15.902394,19.351770,-1.5086749
-5.4071608,-9.3764286,13.834304,19.870580,1.8251533
-6.2634087,-8.7153357,15.107980,21.265159,2.2401246
-3.6413760,-9.9276668,15.198281,20.977175,1.3392302
-4.1438399,-11.580075,14.589848,20.104921,-.47941091
-3.6970757,-9.6766945,15.315296,19.170307,-.43861088
-3.6227170,-8.5691451,15.831062,19.551203,-.18738166
-5.8665796,-8.9365175,15.553525,21.143162,.77357795
-3.2641496,-9.1820280,14.819071,19.527593,-.49080231E-01
-5.3788109,-11.132117,13.646330,20.426242,.83332027E-02
-4.7032707,-11.106325,13.096807,19.500654,-.54965810E-01
-5.9901065,-9.9372842,13.298995,17.638370,-1.2343246
-3.5253121,-9.2584953,14.703530,19.790078,.16175846
-3.0963918,-10.460059,15.079393,20.421058,-.32070479
-2.6965298,-10.109693,14.544181,19.721913,-.70880641E-01
-4.1858201,-11.501911,13.919288,20.950507,.82434393
-5.0838363,-9.7671469,15.044700,18.918706,-.16834535
-4.8761358,-11.607076,14.287381,19.672481,-.40117638
-3.8981987,-11.270440,14.979971,21.210408,.19166719
-4.1840140,-9.5582204,15.896000,21.211614,1.3023445
-3.0995091,-10.029641,15.276038,19.469270,-.58796596
-4.4419403,-10.009223,16.641754,20.837253,-.21346370
-4.4419403,-10.009223,16.641754,20.837253,-.21346370
-3.3298279,-8.9838980,15.599979,20.198985,.21172690
-6.7061935,-8.2872437,13.849370,17.896235,-.32821552
-4.8674781,-10.140814,13.742478,20.448970,1.8933187
-4.0724953,-8.6135930,14.961959,19.253362,.52879839
-4.8494242,-9.0821943,15.265538,21.221305,1.6883867
-7.6234311,-9.0478641,16.191275,19.944139,.91844836
-5.5891988,-11.220802,14.404969,21.633637,.72606977
-4.3438132,-10.051950,15.688237,19.040542,-1.4375376
-7.6111600,-7.8019507,15.024795,18.298036,.56241547
-2.9512648,-9.7655919,14.943315,19.192720,-.53450353
-7.0638049,-11.472706,12.646037,19.770909,1.4874232
-4.3751876,-11.204946,14.245085,19.057302,-1.1502015
-4.4647587,-10.166958,15.779251,20.063112,.26682284E-01
-4.4912043,-10.443489,16.160193,20.352994,-.45678335
-3.6766835,-9.4030489,15.674087,20.500118,-.14116512
-3.6766835,-9.4030489,15.674087,20.500118,-.14116512
-3.6766835,-9.4030489,15.674087,20.500118,-.14116512
-2.9515020,-9.7720034,15.391410,20.583898,.22361414
-12.361648,-7.9465696,18.628653,21.519074,-1.0432193
-6.9042225,-11.036770,16.939030,22.079832,-.36612406E-01
-3.1960936,-9.8577679,14.650919,18.900992,-.77371220
-6.3009866,-10.371171,14.670559,19.824591,1.0425546
-6.6482367,-11.020383,15.325706,21.653170,1.7874440
-5.8609239,-8.9124363,15.496049,21.242267,1.0497287
-4.1008208,-10.926359,13.617118,20.364391,.57626673
-3.9551291,-10.277881,16.098862,21.086161,.41087286
-4.5928526,-9.6048348,14.996747,21.230366,1.1838890
-3.5423032,-8.9274407,14.756996,19.475069,.25207598
-5.1006724,-8.9364052,13.967696,18.662471,-.28029408
-3.2527572,-9.4165874,15.360030,19.877003,.42912718
-3.3587145,-10.594232,14.164535,20.280807,.91844223
-3.3281763,-10.265490,15.035649,19.208668,-1.1625011
-3.7481886,-9.1617135,15.743317,19.576089,.26645086E-01
-3.7481886,-9.1617135,15.743317,19.576089,.26645086E-01
-6.4618028,-8.8984491,15.242281,17.740758,-1.2315919
-2.9550183,-9.9605602,15.275584,20.686767,.30725686
-2.9128170,-10.699733,15.048177,20.570210,.85803929E-01
-2.9128170,-10.699733,15.048177,20.570210,.85803929E-01
-4.0628699,-9.7084155,13.882182,18.441799,-.59237686
-7.1352109,-7.3653826,15.459992,18.265560,-.86584428
-5.5978623,-11.118700,13.337700,20.694427,1.9163939
-5.1455472,-11.463416,13.618884,21.203225,1.1288893
-4.0047525,-9.7195344,14.721602,20.880617,1.6707839
-4.8315028,-9.1030406,14.981404,18.130677,-.95797431
-8.4178675,-10.841476,17.185631,20.688012,-2.1852842
-5.7720896,-11.829138,13.291480,19.715489,.47323304
-6.1308107,-12.103281,13.528257,19.586742,-1.2192720
-6.3407516,-10.991478,12.431869,19.209932,.17579260
-3.8162588,-9.2720148,14.268641,18.657143,-.46701113
-5.5894183,-9.2587594,15.476200,21.039856,.38464489
-3.2175945,-10.226286,13.951106,19.273699,-.10703584
-5.7454727,-8.5376132,17.314664,20.364222,-.12808732
-3.5868539,-10.473726,15.877230,20.328767,-.83039973
-6.1495322,-9.5760785,15.938857,18.905984,-.79796605
-6.1495322,-9.5760785,15.938857,18.905984,-.79796605
-4.9009100,-9.7589863,15.862049,19.368845,-.49967644
-4.4210249,-11.756562,13.931455,20.947151,.76474071
-3.8044854,-9.1846163,15.436471,20.884798,1.0479755
-4.1256398,-10.374333,15.282491,20.361522,.63300448
-5.7932838,-11.794789,14.966596,21.965403,1.3105983
-2.7925098,-9.7065813,14.674968,19.601614,-.91998694E-01
-3.6654381,-9.9961802,13.863155,19.400721,-.30947781E-01
-4.9516513,-9.8822068,15.606157,18.600661,-2.1193915
-5.3087644,-10.871892,14.758361,21.217749,.34283870E-01
-4.1519167,-10.389883,13.897809,18.526672,-1.1092884
