ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
3,0,.22687921,.0000000,51,11,-3.6031809,-9.7076507,15.928090,20.180781,.10838144
3,0,.22688286,.0000000,51,1,-3.9566717,-9.2325566,15.584947,20.701808,1.2704881
3,0,.22688413,.75221220E-04,51,6,-3.7969146,-9.6464542,14.246991,19.086582,-.58064856
3,0,.22688562,.0000000,51,1,-4.6629555,-10.316654,13.263883,19.927886,1.3289721
3,0,.22688399,.0000000,51,6,-4.8603508,-10.162532,13.528668,19.158833,.86652343
3,0,.22688412,.0000000,51,5,-4.8655672,-9.6049335,13.569386,19.683259,1.4418155
3,0,.22688586,.0000000,51,1,-5.6555478,-10.566733,16.448543,22.029002,.98769975
3,0,.22688589,.0000000,51,6,-3.2913433,-10.848253,14.499357,19.938775,.11983400
3,0,.22687983,.0000000,51,5,-4.4814403,-10.320497,14.482427,18.917616,-.27560421
3,0,.22688052,.0000000,51,1,-5.6313075,-9.6343019,14.440009,17.854922,-1.0262254
3,0,.22688299,.0000000,51,1,-6.2302358,-11.217294,14.133510,19.473118,.32418071
3,0,.22688757,.11695074E-03,51,5,-5.2084627,-9.4125996,13.445478,18.652291,-.12112259
3,0,.22688919,.0000000,51,4,-4.1077014,-11.235026,13.492965,20.150096,.31021940
3,0,.22688674,.0000000,51,3,-5.4416003,-11.442592,12.976675,19.198705,.27332375
3,0,.22688831,.0000000,51,1,-6.2820394,-12.242404,13.499783,19.667759,-.14189849
3,0,.22688728,.0000000,51,1,-8.6697440,-11.812459,13.795335,20.459844,1.5605528
3,0,.22689123,.0000000,51,2,-8.7286094,-11.505438,13.169473,18.604599,.12432859
3,0,.22689669,.12963258E-03,51,2,-7.2317820,-9.5575066,15.250342,18.080522,-.99938853
3,0,.22690262,.0000000,51,1,-6.9174015,-8.6602820,15.616047,17.633565,-1.6034439
3,0,.22690512,.0000000,51,3,-3.9376193,-9.2162265,16.081637,19.556797,-1.2522778
3,0,.22690059,.0000000,51,10,-3.1025372,-10.498208,14.408143,20.576851,.63519583
3,0,.22690652,.0000000,51,1,-3.0185182,-9.4433194,14.583656,19.618642,.29306072
3,0,.22690881,.65331396E-04,51,4,-3.2194083,-10.390117,15.378194,19.763706,-.99327865
3,0,.22691463,.0000000,51,3,-3.6247331,-10.397543,13.730377,19.469475,.52211777
3,0,.22691231,.0000000,51,8,-3.3833561,-9.9686947,13.917621,19.106294,.50880014E-02
3,0,.22691668,.0000000,51,3,-3.0517477,-10.021489,15.460987,19.995260,-.55671926E-01
3,0,.22691252,.0000000,51,11,-3.3926247,-10.579029,14.597588,19.581504,-.80422283E-01
3,0,.22691844,.0000000,51,1,-3.2383650,-10.198617,14.363920,19.254292,-.64083499E-01
3,0,.22691019,.11945039E-03,51,8,-5.2779416,-10.001872,14.091182,19.446338,1.1077503
3,0,.22690220,.0000000,51,6,-7.3152387,-10.270814,13.656702,17.647513,-.78907143
3,0,.22690467,.0000000,51,3,-4.0989750,-10.629488,13.845524,19.023094,-.57299358E-01
3,0,.22690887,.0000000,51,2,-3.4513613,-10.353392,14.025037,19.945459,.87857810
3,0,.22690733,.0000000,51,3,-4.1894175,-10.905128,13.674619,19.500830,.45132591
3,0,.22690689,.0000000,51,1,-5.9640490,-9.2027808,14.198223,19.072439,1.1836532
3,0,.22690850,.0000000,51,4,-3.7324891,-10.149670,15.764998,21.323028,.95593121
3,0,.22691280,.0000000,51,1,-3.9708202,-10.555786,14.495231,21.302510,1.3765095
3,0,.22690759,.19054129E-03,51,10,-2.6732046,-9.8415589,15.222647,20.134656,.23921309
3,0,.22690495,.0000000,51,5,-3.3369746,-9.4327554,16.152238,20.564019,.19083245
3,0,.22690763,.0000000,51,3,-2.6026359,-9.8637264,15.113662,19.886222,-.20606276
3,0,.22690857,.0000000,51,1,-3.6550923,-9.5994091,15.314008,20.939498,.67328874
3,0,.22690939,.0000000,51,1,-4.7509913,-8.6267303,14.344163,18.972355,.10416339
3,0,.22690660,.63256542E-04,51,7,-4.2926738,-8.5224738,14.758788,18.720371,-.16632893E-01
3,0,.22690946,.0000000,51,3,-3.4894485,-9.8678706,14.399442,19.335769,-.60203845
3,0,.22691052,.0000000,51,4,-3.9346255,-11.328600,13.908221,19.516985,-.37242842
3,0,.22690833,.0000000,51,3,-4.9176526,-9.6252048,14.375974,17.874187,-1.3575142
3,0,.22690099,.52229591E-04,51,8,-5.4111014,-9.8780992,14.446992,17.759261,-1.8220771
3,0,.22689807,.0000000,51,2,-8.0509981,-7.8862024,14.877975,16.958482,-1.4931511
3,0,.22690077,.0000000,51,3,-7.7589843,-8.2702773,14.355184,16.901983,-1.4743275
3,0,.22690669,.0000000,51,1,-4.5355942,-9.0980052,14.597870,18.048997,-1.1724099
3,0,.22690507,.0000000,51,3,-5.7467398,-7.9385583,15.693334,18.116855,-1.2969434
3,0,.22691102,.12070304E-03,51,6,-3.2952667,-10.102685,14.909104,19.973697,.51743780
3,0,.22691541,.0000000,51,3,-3.2464463,-10.532991,15.419162,19.946930,-.86486403
3,0,.22691878,.0000000,51,1,-3.6506498,-9.4553029,15.882055,19.232275,-1.2232878
3,0,.22692316,.0000000,51,5,-3.0029674,-10.749926,14.743687,20.437023,-.73803946E-01
3,0,.22691678,.61482863E-04,51,7,-3.9521229,-9.2255270,15.571460,20.201559,-.35753496
3,0,.22691608,.0000000,51,2,-5.2348191,-7.8988537,15.908360,19.175371,-.59535997
3,0,.22691818,.0000000,51,4,-3.8020238,-9.4379609,15.218746,21.016820,1.2716493
3,0,.22691527,.0000000,51,2,-6.5212270,-11.424049,14.638373,22.483372,2.2203443
3,0,.22691530,.0000000,51,2,-7.7664608,-10.632018,14.894080,22.566409,3.0310434
3,0,.22691737,.10421095E-03,51,1,-8.4663251,-10.783170,14.095560,22.424185,3.3301575
3,0,.22692168,.0000000,51,2,-7.2183371,-9.8768549,15.301033,21.708980,2.6783335
3,0,.22692760,.0000000,51,1,-4.2470325,-10.339025,13.802652,19.542333,.88978571
3,0,.22693659,.0000000,51,2,-4.3672636,-9.9286941,15.099296,19.192936,-.15996556
3,0,.22693533,.0000000,51,8,-4.8380085,-8.8939181,15.022597,18.063452,-1.0341857
3,0,.22693637,.61218344E-04,51,6,-5.0711529,-11.533705,15.405615,20.189737,-1.2713521
3,0,.22694229,.0000000,51,1,-3.8730388,-10.867755,15.247701,20.443270,-.84916534
3,0,.22694067,.0000000,51,2,-5.3127817,-11.822273,14.976070,20.840312,.17478473
3,0,.22694498,.0000000,51,2,-4.9957396,-11.674706,13.716267,20.103424,.60121435
3,0,.22694475,.0000000,51,2,-5.9728198,-10.758278,12.994739,19.445099,1.2946114
3,0,.22694352,.0000000,51,2,-7.2026440,-9.9160281,12.691775,19.280563,1.8183439
3,0,.22694380,.13652211E-03,51,4,-8.0842805,-12.692879,12.145688,20.325126,1.0210266
3,0,.22694626,.0000000,51,3,-7.9617284,-12.963689,12.435332,20.087487,.30132150
3,0,.22694885,.0000000,51,3,-4.1566302,-10.866123,14.121063,19.524987,-.97527181
3,0,.22695769,.0000000,51,2,-2.7076769,-9.8948558,15.328197,20.148651,.14506489
3,0,.22695941,.0000000,51,1,-3.5027752,-11.191293,14.502201,20.914898,.48482911
3,0,.22696103,.0000000,51,1,-4.3279905,-10.363008,16.075568,21.777549,.75938784
3,0,.22695205,.94004955E-04,51,12,-3.5812199,-9.0513923,16.130151,20.644631,.51645137
3,0,.22694491,.0000000,51,15,-3.3757137,-10.378551,15.720623,20.038689,-.86729409
3,0,.22694637,.0000000,51,1,-4.2477354,-10.780840,14.916034,19.085789,-1.6192374
3,0,.22694529,.0000000,51,4,-4.5414404,-9.9392874,14.478872,18.167635,-1.6386302
3,0,.22694429,.99344887E-04,51,9,-4.3151023,-8.7456777,16.078030,19.947546,-.65038522
3,0,.22694446,.0000000,51,2,-5.0569772,-8.8707543,16.469854,19.116115,-.95464664
3,0,.22694397,.0000000,51,4,-5.2684377,-9.2712181,16.449815,18.908468,-1.9083185
3,0,.22694635,.0000000,51,3,-5.2765500,-8.5799455,15.423897,18.533192,-1.5682097
3,0,.22694733,.66557845E-04,51,7,-4.2246068,-9.0071490,16.525920,20.147261,-.83453618
3,0,.22695539,.0000000,51,2,-4.3593535,-9.7454738,16.749108,20.642421,-.75294896
3,0,.22695780,.0000000,51,6,-4.2799379,-9.4664346,16.527121,19.985902,-1.2594337
3,0,.22696371,.0000000,51,1,-4.1004076,-9.3323442,15.027741,20.669463,.69466432
3,0,.22696962,.0000000,51,1,-3.3934552,-11.149985,14.313808,20.313894,-.13652935
3,0,.22696850,.77781643E-04,51,5,-3.6308497,-9.3176584,14.206748,18.920296,-.97100226E-01
3,0,.22696837,.0000000,51,1,-5.1915681,-9.9915747,14.135433,18.508039,-1.6020445
3,0,.22696933,.0000000,51,1,-6.2344490,-11.537508,12.821799,18.819223,-.99143663
3,0,.22697202,.0000000,51,1,-6.7816736,-12.060873,13.091373,18.873136,-1.4319967
3,0,.22697918,.0000000,51,2,-3.1631310,-10.864980,14.064600,19.740701,-.91647960E-01
3,0,.22698554,.0000000,51,6,-3.2871811,-10.432382,15.436254,19.761199,-.93021293
3,0,.22698341,.53762481E-04,51,3,-4.8920073,-10.934401,15.244748,19.277665,-1.3033729
3,0,.22698704,.0000000,51,1,-5.2479068,-9.3476975,15.161282,18.294175,-.87174083
3,0,.22698820,.0000000,51,2,-5.8535127,-9.6332134,15.923791,19.523326,-.25845493E-01
3,0,.22699411,.0000000,51,1,-5.1235983,-10.005838,16.588038,20.609428,-.62198616E-01
3,0,.22699988,.0000000,51,3,-5.6535508,-11.532003,15.185258,19.549721,-1.7259237
3,0,.22700579,.0000000,51,1,-3.3295911,-10.318246,13.922977,19.144086,-.13888239
3,0,.22700969,.0000000,51,4,-3.3064538,-10.102440,14.771891,19.152936,-1.1020344
3,0,.22701076,.0000000,51,1,-4.3111722,-8.8667508,16.293224,19.835815,-.98294086
3,0,.22701329,.46965160E-04,51,7,-3.8881294,-8.7359062,15.535376,19.079149,-.90272669
3,0,.22701529,.0000000,51,3,-4.0133924,-10.009892,15.282046,18.997287,-1.6953325
3,0,.22701395,.0000000,51,4,-4.3453673,-11.281020,13.598920,19.315055,-.76275555
3,0,.22701596,.0000000,51,6,-2.8458600,-10.159547,14.455329,19.552099,-.31780515
3,0,.22701570,.0000000,51,1,-4.4941453,-9.5516246,14.690310,18.420234,-1.6151957
3,0,.22702028,.0000000,51,2,-2.9732224,-9.9088168,14.988754,19.306626,-.85963501
3,0,.22702015,.0000000,51,3,-3.7361396,-10.863427,15.413230,19.970157,-.93360158
3,0,.22701916,.0000000,51,6,-3.9956470,-11.446689,14.236824,20.868685,.27137750
3,0,.22702690,.99355922E-04,51,3,-3.7149590,-9.5701070,16.343259,20.237077,-.83149839
3,0,.22703196,.0000000,51,2,-3.0323184,-10.481234,15.317920,20.768734,.40700753
3,0,.22703036,.0000000,51,1,-7.0614911,-9.3780567,17.012951,19.882361,-.49330696
3,0,.22703627,.0000000,51,1,-6.0534805,-11.657176,15.781460,21.017260,-1.1972270
3,0,.22703875,.0000000,51,5,-5.2640995,-11.919630,14.860020,20.134333,-1.0081491
3,0,.22703894,.0000000,51,4,-5.7687577,-11.234195,16.313943,20.820349,-1.1311059
3,0,.22703903,.78359618E-04,51,6,-3.4850037,-10.124848,15.702071,20.691956,.51722594
3,0,.22704157,.0000000,51,2,-3.7259157,-9.1975932,16.342203,20.115496,-.72690871
3,0,.22703527,.0000000,51,8,-4.2408668,-10.763383,15.992929,21.431769,.36253013
3,0,.22703724,.0000000,51,4,-3.4509634,-9.7877967,15.661732,19.785416,-.17466144
3,0,.22703973,.0000000,51,12,-3.1280215,-9.2208027,15.577471,20.367992,.59840530
3,0,.22704276,.11503084E-03,51,3,-3.2896633,-9.9918605,15.360285,20.980946,.47088696
3,0,.22704350,.0000000,51,4,-3.7353980,-8.8548353,16.227073,19.746103,-.72272473
3,0,.22704536,.0000000,51,5,-3.6495976,-9.4224006,16.234489,19.846500,-1.0105451
3,0,.22704733,.0000000,51,1,-4.3754250,-9.0293844,16.200034,20.871121,.11882846
3,0,.22705044,.0000000,51,4,-3.9143197,-10.738434,13.457386,20.013356,.73190687
3,0,.22705070,.0000000,51,1,-5.2574102,-12.088932,14.070371,20.775111,.59538269
3,0,.22705545,.73426147E-04,51,1,-5.4212634,-11.964355,15.299898,21.472267,.11264316E-02
3,0,.22705450,.0000000,51,3,-6.4172926,-12.711051,13.607374,20.872524,-.33530649E-01
3,0,.22706041,.0000000,51,1,-3.8713355,-10.425431,14.011360,19.202383,-.82519288
3,0,.22706288,.0000000,51,3,-3.5505870,-10.986343,15.174750,21.016010,.20779991E-02
3,0,.22706000,.0000000,51,2,-6.1095540,-11.252470,14.329495,21.018650,-.21709031
3,0,.22706591,.0000000,51,1,-4.6210065,-9.8279344,14.408743,19.855612,-.37649653
3,0,.22707009,.0000000,51,2,-3.9167521,-9.0800946,15.118899,18.957431,-.71251644E-01
3,0,.22705980,.64144060E-04,51,14,-4.7947444,-9.7618725,13.670877,20.063747,.99169043
3,0,.22705914,.0000000,51,1,-6.7515528,-10.065115,14.919350,22.202906,1.8730083
3,0,.22704750,.0000000,51,10,-7.3394814,-7.9932701,16.438562,20.571954,-.10515560
3,0,.22703968,.0000000,51,11,-6.9689274,-7.3641591,16.711697,19.184530,-.98630775
3,0,.22704035,.0000000,51,4,-7.1166760,-8.0544612,17.715526,19.575934,-1.4011594
3,0,.22703976,.0000000,51,2,-8.2359353,-7.1888536,15.781520,17.554132,-1.6017608
3,0,.22703306,.0000000,51,6,-9.0451399,-7.5096464,15.539583,16.894892,-2.1746377
3,0,.22703896,.0000000,51,1,-7.6914358,-7.3027555,16.010995,17.704496,-1.5494031
3,0,.22704153,.0000000,51,1,-8.2653361,-7.0775436,16.247112,18.065791,-.54452382
3,0,.22703012,.37563642E-03,51,12,-5.2852237,-8.3366520,15.639545,18.346394,-.70629771
3,0,.22703389,.0000000,51,2,-5.3703368,-8.4238115,16.933270,19.611155,-.53508129
3,0,.22703979,.0000000,51,1,-4.3297383,-9.1895286,16.492491,19.556923,-.90020198
3,0,.22703821,.0000000,51,1,-8.2440536,-8.9038889,16.468352,17.836701,-3.0985222
3,0,.22704411,.0000000,51,1,-7.4431546,-8.2285569,16.122288,17.609087,-2.4819296
3,0,.22703707,.96831313E-04,51,5,-9.2102632,-8.3997128,14.659775,16.463208,-2.5415345
3,0,.22703806,.0000000,51,3,-9.4438540,-7.7970678,15.551291,17.917220,-2.2898841
3,0,.22704358,.0000000,51,2,-7.0276551,-8.2820693,17.587572,19.726153,-1.6963024
3,0,.22704348,.0000000,51,10,-5.2419483,-8.4839527,17.145993,20.161032,-.30588222
3,0,.22704558,.0000000,51,3,-7.3099912,-8.6804758,15.791562,17.437465,-2.4071792
3,0,.22704117,.0000000,51,7,-4.9783676,-9.0460591,16.538783,19.056068,-1.5970423
3,0,.22704210,.0000000,51,1,-6.0307406,-9.7083398,15.389800,18.174209,-2.5988168
3,0,.22704801,.0000000,51,1,-4.5692877,-11.580960,15.172784,20.361843,-.86638360
3,0,.22704970,.19207525E-03,51,7,-4.0262446,-8.6198897,15.228458,18.664329,-.77376735
3,0,.22705605,.0000000,51,3,-3.7854585,-10.124155,13.621644,19.703827,.70211733
3,0,.22705437,.0000000,51,11,-3.5501073,-10.613704,13.692626,19.238858,-.53802455E-01
3,0,.22705622,.0000000,51,1,-4.3074449,-10.257816,14.729991,19.307464,-1.4219764
3,0,.22705521,.0000000,51,1,-6.6571412,-11.007646,14.134027,19.123432,-1.9667988
3,0,.22705757,.0000000,51,4,-6.6512464,-11.190858,15.718238,19.995531,-2.2159876
3,0,.22705950,.0000000,51,1,-7.3837303,-12.595307,14.879564,21.018036,-1.1373835
3,0,.22706070,.12238150E-03,51,16,-6.3605940,-12.518962,14.464489,20.575378,-.97362585
3,0,.22706087,.0000000,51,1,-7.7491859,-13.080377,14.205000,21.660797,.48184944
3,0,.22706400,.0000000,51,3,-5.8596703,-11.934571,15.312595,21.986711,.72081645
3,0,.22706990,.0000000,51,1,-3.0213681,-9.7953798,15.406262,19.464768,-.59865703
3,0,.22707063,.0000000,51,11,-2.8487522,-10.125358,14.405458,20.076128,.55371126
3,0,.22707209,.0000000,51,1,-3.7200536,-9.8849349,14.832414,20.396939,1.2367864
3,0,.22706968,.15558006E-03,51,4,-8.9147746,-9.5044952,17.647102,20.533752,-.33054922
3,0,.22707558,.0000000,51,1,-4.1468617,-9.8245845,16.086334,20.458789,.32030643
3,0,.22707585,.0000000,51,5,-4.0952539,-11.043347,15.355855,19.946329,-.90932238
3,0,.22708022,.0000000,51,2,-3.2329137,-9.5279994,15.098688,18.941295,-.83119902
3,0,.22708547,.0000000,51,1,-3.3213262,-9.7804735,16.120006,20.799446,.12220766
3,0,.22708449,.0000000,51,1,-5.6403486,-11.252854,15.641024,21.797437,1.1222620
3,0,.22709039,.0000000,51,1,-5.3846886,-9.4365563,14.802959,19.661953,1.2056847
3,0,.22709629,.0000000,51,1,-3.6821596,-9.8056657,14.722410,19.886702,.87927577
3,0,.22709274,.69009827E-04,51,8,-6.1612663,-8.0847731,14.451029,18.615073,.76622594
3,0,.22708750,.0000000,51,9,-5.9259168,-7.9543317,16.272898,18.517675,-1.5848735
3,0,.22708677,.0000000,51,1,-7.9579053,-7.3261567,16.479582,17.927583,-1.2372337
3,0,.22708603,.0000000,51,4,-8.1671878,-7.3473359,17.556004,19.001067,-1.0182211
3,0,.22709120,.0000000,51,1,-8.2670447,-7.1785674,15.991474,17.538918,-1.6543637
3,0,.22709710,.0000000,51,1,-3.8695237,-9.4249619,15.355404,18.687134,-1.4556759
3,0,.22710080,.0000000,51,3,-3.5761014,-10.307895,14.088415,20.301712,1.2030313
3,0,.22710482,.0000000,51,3,-3.4129072,-10.302013,15.751989,21.007261,-.28045186E-01
3,0,.22710318,.0000000,51,3,-4.7292262,-8.7651468,15.918641,20.987293,.77219827
3,0,.22710585,.0000000,51,1,-5.2792258,-10.369129,15.799770,21.947477,.57465872
3,0,.22710460,.16328141E-03,51,2,-6.5157182,-10.240210,14.886566,21.594643,.66736366
3,0,.22710889,.0000000,51,2,-3.9436573,-10.427729,14.334880,21.100492,1.5093669
3,0,.22711431,.0000000,51,2,-2.7161673,-10.250136,15.134946,20.351999,.25075375
3,0,.22711413,.0000000,51,1,-4.3089554,-11.196101,15.426171,21.450840,.65414701E-01
3,0,.22711140,.0000000,51,2,-6.6481002,-11.573533,13.238406,19.615276,-.95290966
3,0,.22711653,.0000000,51,2,-5.7045840,-8.1221677,15.532338,19.554780,-.32938148
3,0,.22711874,.0000000,51,3,-5.9049772,-8.2339152,15.497941,19.540337,-.50678092
3,0,.22712303,.0000000,51,1,-6.1411822,-8.7388571,14.642633,19.067294,-.77336388
3,0,.22712677,.0000000,51,1,-6.4735119,-9.0617659,14.555675,18.894347,-1.2376994
3,0,.22712983,.86180393E-04,51,5,-5.7171727,-10.137493,15.374335,21.755498,.69312276
3,0,.22713572,.0000000,51,1,-5.0867465,-9.3156071,13.761117,19.144375,.37544620E-01
3,0,.22713597,.0000000,51,5,-5.6436170,-9.2840789,13.454154,17.861072,-.58596020
3,0,.22714187,.0000000,51,1,-5.6343173,-8.2445572,14.480237,18.131553,-.78553560E-01
3,0,.22714603,.0000000,51,2,-4.4531554,-9.8397464,15.213679,20.803678,1.5380853
3,0,.22714706,.86936291E-04,51,5,-4.4344957,-10.932074,14.136409,20.030570,.83267689
3,0,.22715020,.0000000,51,4,-3.1349965,-10.161540,15.002789,19.420263,-.42628037
3,0,.22715270,.0000000,51,2,-3.3835744,-8.8619612,15.136739,19.460535,.28330994
3,0,.22715132,.0000000,51,1,-6.4404755,-8.3741151,13.817179,18.494702,.82930927
3,0,.22715383,.0000000,51,3,-4.9092843,-11.830690,13.144992,19.947618,.22108218
3,0,.22715810,.0000000,51,2,-4.3734020,-9.7173023,14.791284,20.163903,1.3338173
3,0,.22716333,.0000000,51,1,-4.4643264,-10.448907,14.263464,21.318044,1.7160809
3,0,.22715679,.40465193E-04,51,5,-6.1694631,-9.0473670,13.903541,20.354174,2.1155550
3,0,.22716269,.0000000,51,1,-2.9564007,-9.7157181,14.797164,20.319123,.59390107
3,0,.22716366,.0000000,51,2,-3.5259918,-9.7000210,16.244109,20.378476,-.65160858
3,0,.22716290,.0000000,51,1,-5.5834556,-8.7379129,16.245720,21.603852,1.5355742
3,0,.22716298,.0000000,51,1,-7.0223444,-10.587969,13.475684,21.528247,2.7488487
3,0,.22716714,.0000000,51,2,-5.0998107,-11.172944,14.593885,20.190459,-1.1239070
3,0,.22716631,.0000000,51,5,-5.2267064,-11.480745,14.957928,20.953309,-.70411793
3,0,.22716924,.96003622E-04,51,3,-4.0697432,-10.027535,15.799251,20.676733,-.61842694
3,0,.22716801,.0000000,51,1,-6.8044876,-8.5611655,16.746846,21.884356,1.2112292
3,0,.22717242,.0000000,51,3,-4.2748138,-8.8240918,15.020023,20.124140,.50491306
3,0,.22717855,.0000000,51,3,-4.0754369,-9.8971654,15.822447,21.442791,.55992307
3,0,.22717907,.0000000,51,2,-4.7252085,-8.8954257,14.875435,20.383843,.82585140
3,0,.22718236,.0000000,51,1,-5.1418562,-8.2760616,15.141782,20.188614,1.3484835
3,0,.22718825,.0000000,51,1,-4.1320552,-8.7011108,15.571221,20.128557,1.0149007
3,0,.22719137,.0000000,51,2,-4.2866277,-10.480362,15.162285,19.892947,.16482060
3,0,.22719571,.72495568E-04,51,19,-3.2021399,-10.598728,15.218317,21.021291,.64255874
3,0,.22719200,.0000000,51,4,-5.9998602,-9.4703099,14.526662,19.817639,-.51636713
3,0,.22719036,.0000000,51,5,-6.2722701,-11.076399,13.664097,21.116729,.76163339
3,0,.22719625,.0000000,51,1,-6.0425760,-8.0522018,15.409550,20.251038,.78995930
3,0,.22719056,.16691755E-03,51,6,-6.9640573,-11.535700,14.539824,21.367510,-.28662343
3,0,.22719209,.0000000,51,6,-5.1935920,-10.566637,14.445271,21.211989,.61178369
3,0,.22719625,.0000000,51,2,-4.5926176,-9.9862860,13.482654,18.813544,-.42899734
3,0,.22720214,.0000000,51,1,-3.3354895,-9.7445639,14.235070,18.871305,-.44100265
3,0,.22721042,.0000000,51,2,-3.3858802,-9.6878960,14.079747,19.047295,-.85129620E-01
3,0,.22721187,.85760641E-04,51,5,-3.5020348,-10.137096,13.736526,19.549109,.44864212
3,0,.22721006,.0000000,51,2,-5.9058647,-10.471175,12.922091,20.301673,1.6321027
3,0,.22721407,.0000000,51,3,-3.0563368,-9.9032074,15.394202,20.891467,.60652275
3,0,.22721735,.0000000,51,3,-3.3596097,-9.9895804,14.040728,18.961513,-.20935522
3,0,.22721072,.64897499E-04,51,6,-4.3306671,-9.7719770,13.741426,18.775933,-.52119190
3,0,.22721754,.0000000,51,5,-4.0559723,-10.076735,13.806164,18.644238,-.80157928
3,0,.22721228,.0000000,51,12,-4.3574943,-9.2095027,15.956235,18.840623,-1.6612824
3,0,.22721728,.0000000,51,2,-3.4548189,-10.676864,14.926592,21.000650,.30634334
3,0,.22721814,.0000000,51,1,-4.5356251,-10.157590,13.903412,20.448900,1.7677761
3,0,.22722580,.0000000,51,2,-3.6280618,-9.0717730,15.489824,19.110607,-.34695270
3,0,.22722007,.0000000,51,5,-5.4466940,-8.7513798,14.864903,18.328891,-.10203983
3,0,.22722590,.0000000,51,1,-5.4538573,-10.876766,13.182945,19.228635,.77705813
3,0,.22723053,.10318887E-03,51,5,-4.3612763,-10.799220,13.387442,19.149387,.27169086
3,0,.22723404,.0000000,51,2,-4.4501994,-9.9672161,14.025539,20.423757,1.7527697
3,0,.22723710,.0000000,51,3,-3.3070779,-9.7990595,14.074240,19.696031,.55333939
3,0,.22723865,.0000000,51,1,-4.1506248,-10.575635,16.007931,21.279762,.45996028
3,0,.22723525,.0000000,51,8,-4.5304241,-8.7932707,15.686246,18.588680,-1.5603835
3,0,.22723480,.74797707E-04,51,8,-3.7064264,-10.103650,15.845928,20.687766,-.54359406
3,0,.22723551,.0000000,51,8,-3.2533871,-10.117719,14.740328,19.325529,-.18062259
3,0,.22723755,.0000000,51,1,-3.9560367,-10.782572,15.183875,20.972088,.88809260
3,0,.22723692,.0000000,51,3,-4.5313620,-10.475155,15.787879,21.607129,1.2082662
3,0,.22724693,.0000000,51,2,-3.8572345,-11.584879,14.357898,20.722957,.20693547
3,0,.22724430,.0000000,51,2,-6.1862223,-11.352761,15.060010,18.964514,-2.0883223
3,0,.22724376,.0000000,51,5,-6.2249936,-10.712841,16.570343,20.005614,-1.8724104
3,0,.22724744,.0000000,51,2,-6.3030377,-10.738477,15.894557,19.196912,-1.6964703
3,0,.22724400,.12339885E-03,51,7,-6.4222897,-10.672336,15.771762,19.757475,-.42930306
3,0,.22724744,.0000000,51,3,-6.6974530,-11.123709,15.564000,20.009879,-.29161247
3,0,.22724702,.0000000,51,4,-6.9133611,-9.6536448,17.474981,20.095062,-1.5355936
3,0,.22724782,.0000000,51,4,-6.1816014,-10.105008,16.882484,21.384132,.53185545
