SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-5.2975383,-11.050646,13.856647,21.451774,1.4529642
-3.5901238,-9.7316450,13.939090,19.044697,-.11891168
-3.3115799,-9.5802797,15.334335,20.771539,1.0698574
-3.7554578,-10.154558,13.972977,18.623817,-.69304801
-5.2824683,-8.5493579,15.022936,19.639393,-.12281989
-4.3289044,-10.507949,15.461790,20.376224,-1.0645933
-5.8870121,-10.476670,14.787772,20.681179,-.53545848
-4.2060833,-11.193929,13.815294,20.905184,.95198165
-5.6835781,-11.974624,13.612663,19.183608,-1.2181165
-7.0128764,-9.3020405,13.604890,18.650222,-.76399734
-7.2586986,-9.0288315,14.953912,18.864384,-1.7352876
-3.0318445,-9.3344273,15.920874,20.133908,-.12932523
-4.1550837,-9.4736341,16.019185,21.176940,.33222308
-6.3044886,-9.9505977,15.667472,19.105478,-.48484619
-4.3061944,-11.236694,14.556209,20.010184,-1.0549113
-5.9803837,-10.671106,13.346332,20.886471,1.3706097
-4.6880471,-11.116948,13.036793,19.381846,-.39207224E-01
-3.4794436,-10.313341,14.570364,20.834589,1.3126187
-3.7826327,-10.902981,14.957048,21.135832,.21120613
-2.6998205,-10.047186,15.139651,20.319837,.77475630E-02
-4.0529741,-10.498342,15.641251,19.532844,-1.2937769
-3.8217987,-10.643742,15.640463,19.877418,-1.1354623
-7.1132502,-11.731072,15.397149,22.661262,1.7403970
-5.7001319,-8.7763458,16.556314,19.229993,-1.9159719
-5.6358084,-9.8872251,14.478972,21.005046,2.3471353
-3.0318611,-9.4462422,15.865621,20.477337,.21161712
-3.0318611,-9.4462422,15.865621,20.477337,.21161712
-4.4801023,-9.4543971,14.222854,19.845687,1.4480449
-4.6580278,-10.913904,13.784397,20.333597,.64149806E-01
-4.6036550,-9.3003174,14.084402,19.170396,-.22102160
-5.6997966,-12.110038,14.005576,19.763443,-.48938521
-6.3363206,-9.9211721,12.631070,18.259736,.26810259
-4.6578357,-11.999165,14.298053,20.810524,-.98742131E-01
-4.4987127,-10.326109,14.742845,19.235479,-.66575234E-01
-3.8540185,-9.7889476,16.394936,20.120591,-.85451340
-4.9216530,-8.7022181,15.780812,20.720774,1.5557574
-6.4472492,-10.822131,12.794998,20.197450,.90901316
-3.7143176,-10.745092,14.557794,19.088987,-1.1423802
-4.7356326,-11.581063,14.510609,19.738558,-1.3317577
-3.6531822,-10.059567,15.871308,19.862873,-1.2361336
-7.1200568,-9.6295102,14.634137,21.794046,1.9063020
-3.4750891,-9.0526291,15.871651,20.507225,.25293552
-5.9527992,-7.5058602,15.856596,18.580849,-.38348017
-4.9031793,-8.9427317,13.841308,19.160281,.83040582
-5.0901139,-8.6558269,14.339696,18.181712,-.74987780
-4.8203357,-10.957765,15.261018,20.098645,-1.4838031
-2.7821147,-9.4369545,15.055627,19.513822,-.18896364
-3.9289777,-9.0305537,14.533276,19.802005,.61629143
-4.6833300,-8.9170209,14.156089,18.624492,-.38016539
-3.0451946,-10.562769,15.224427,20.838692,.16440080
-3.0451946,-10.562769,15.224427,20.838692,.16440080
-3.3705092,-10.639189,14.298395,20.305620,.86792519
-3.7020334,-10.496082,13.896567,20.240858,1.1630318
-6.6622520,-10.517842,15.265318,18.633450,-2.7726438
-3.9206261,-11.289715,14.179915,19.759819,-.11217940
-2.9489036,-9.7387058,14.885894,19.219042,-.38253274
-5.3057492,-9.1780554,16.189782,21.830114,1.5663645
-4.4713698,-11.148532,15.854088,21.344508,.13089772E-01
-2.7690644,-10.081869,14.465986,19.729115,.23347089
-5.4641959,-7.8356335,15.098788,19.133612,.39188450
-5.3410659,-10.005336,16.741053,22.021952,.77918221
-5.7114765,-9.3183168,15.741030,21.913396,1.6150291
-3.3251423,-9.8599913,14.982981,20.906957,1.1397586
-8.7227205,-10.774579,13.125769,19.224772,1.5285474
-4.6654711,-11.651188,13.945356,21.251090,1.1791649
-2.9764053,-9.8035425,15.725371,20.648664,.91672180E-01
-2.9764053,-9.8035425,15.725371,20.648664,.91672180E-01
-5.5792506,-12.099023,14.609956,21.025191,-.53852246
-4.5136292,-11.073904,13.611007,19.007707,-.25763264
-3.4809314,-10.492633,15.745355,21.050326,-.51400707E-01
-6.8551334,-7.2741972,16.739448,20.112880,.36171551
-4.0254404,-10.199082,15.940281,19.997224,-.47300721
-4.8490941,-9.6988743,14.853426,18.957814,.62843375E-01
-3.1450606,-9.9820821,14.134072,19.563046,.46672684
-4.3895965,-10.852269,15.133046,19.525682,-1.6603374
-5.5010905,-9.7445406,16.982877,21.624687,-.13562460
-3.6402790,-10.852989,14.264073,19.610809,.51820035E-01
-3.2598600,-10.126300,15.190871,19.860915,.91532996E-01
-3.6840196,-10.864834,13.819238,19.586324,-.40910638
-5.4303000,-9.0712072,16.811300,19.725300,-.58039654
-6.2682137,-11.851320,13.083074,18.678986,-.98304479
-5.9068283,-8.0686919,16.897220,19.376416,-1.3636907
-3.5770101,-10.422575,15.218435,19.303794,-1.2469846
-4.2337261,-10.410671,16.322045,20.636837,-.89317486
-3.8893008,-10.849799,13.951811,20.447252,1.1817804
-3.7355390,-9.6853722,15.484238,20.032391,-.79943817
-3.2882412,-10.293146,15.724891,20.682927,-.36996252
-3.0870049,-9.5907072,14.787044,19.945110,.63721292E-01
-6.3897328,-8.6583160,13.973980,19.141035,.19135544
-6.1186000,-11.532594,15.588810,22.502750,1.1543264
-7.2043712,-10.125057,14.995433,20.531211,1.8226371
-5.8671722,-12.418913,14.391714,20.444089,-.62441300
-4.1051480,-10.237420,16.413943,20.743669,-.41516924
-4.9972345,-9.3284010,13.900665,18.195228,-.96019158
-4.4820523,-9.3223296,16.050084,18.934677,-1.7642918
-4.6230863,-10.502227,15.870076,20.283576,-1.4067390
-3.3927440,-9.9184890,15.708292,20.081029,.21657889E-02
-3.6566698,-10.329695,14.500254,19.952921,-.48638869
-4.0514243,-10.758859,15.619936,21.632263,.55558461
-3.7721700,-11.311131,14.066935,20.273917,.48784654
-4.6107166,-9.6639991,16.033472,20.293110,.46463062
-4.5494721,-9.4779475,16.951238,20.783483,-.44215906
-7.1531978,-7.1241032,16.637039,18.611087,-.84975140
-5.2120372,-9.4189925,16.145677,19.516859,-.27064865
-6.0466312,-8.8225247,15.683944,21.518398,2.2468777
-6.7698029,-10.556987,14.305099,20.100455,1.5535027
-3.4785579,-9.0437152,15.067905,18.884685,-.39674371
-5.0270612,-8.7775973,14.609579,20.225130,1.7200760
-5.3970433,-10.290086,15.503780,22.225877,1.4859533
-3.4388330,-10.689885,15.305566,21.115087,.69821331
-4.0543373,-10.815801,15.392696,20.679254,.39743744
-5.3016979,-8.8333784,15.250825,17.895538,-1.4279640
-7.0750267,-11.461180,15.487116,19.228804,-2.4411114
-4.5722280,-9.2583061,15.005867,18.281594,-1.6955487
-3.2396913,-10.487638,15.111552,20.994970,.87143191
-3.8918289,-9.4381426,14.077330,18.570144,-.27803690
-5.6401312,-12.099839,14.829381,21.203808,.40486447
-3.3536804,-9.4661706,15.997870,20.713815,.52309621
-5.9877732,-11.735096,14.127260,19.460231,-.35844660
-3.0329836,-9.3307737,14.830501,19.875820,.37521454
-3.1831039,-9.5215519,14.986152,18.936250,-.78033173
-4.6098756,-10.781356,13.468303,19.047796,.23535465
-6.9585006,-9.9813448,14.189912,19.290173,1.1938206
-7.0019051,-10.475552,14.248582,21.625657,2.8599432
-4.2717712,-10.170398,14.705304,20.829330,1.6564786
-4.2717712,-10.170398,14.705304,20.829330,1.6564786
-4.0765825,-9.9750326,15.023925,20.608727,1.3460109
-6.8467926,-11.126653,13.416137,20.123790,1.7311117
-6.3314275,-8.1481211,17.244555,21.252484,.76189437
-3.8258793,-11.151884,15.432471,21.034413,-.69130553E-03
-3.0307196,-10.704153,14.872634,20.804652,.38828664
-6.1132639,-11.829274,15.333668,20.729701,-.16602142
-4.7983984,-10.089661,15.776746,20.317455,.48336990
-3.6807446,-10.257432,15.925729,21.119699,.54688352
-2.6360813,-10.316678,14.972378,20.249088,.19346081E-01
-2.9753219,-10.536251,14.359719,20.153476,.89431104E-01
-5.2346809,-9.2245094,14.736559,17.900874,-1.0654906
-3.4249919,-10.040260,14.222550,19.020618,-.10037175
-3.8141402,-10.751734,14.898812,20.620080,-.37620339
-2.8738092,-10.440521,14.731906,20.246837,.45639007
-4.4267031,-8.7067626,15.655212,20.642124,.68102829
-5.0213713,-12.183103,14.086231,20.980646,.34344905
-3.0770364,-9.5072743,14.958253,19.634774,-.38390673
-2.8968615,-9.3395462,15.112648,19.483291,-.33451295
-3.8715906,-10.235698,15.312589,19.065733,-1.5284680
-6.2448052,-12.097804,15.412568,21.610777,-.42329459
-4.9144064,-9.4958418,14.467058,18.042183,-1.6888057
-7.9764659,-8.5100875,14.838104,19.355067,1.7218560
-2.9018302,-9.7488910,14.968597,20.454479,.59658973
-4.3151823,-9.6683372,13.901733,19.954355,1.4456510
-5.7472820,-10.986365,13.115142,19.878502,1.4731990
-3.7312308,-9.0325680,16.073647,19.340262,-1.0714898
-2.8758269,-10.524989,14.569766,20.451635,.58010237
-2.8758269,-10.524989,14.569766,20.451635,.58010237
-3.6035226,-9.5092877,15.923861,19.673674,-.38108526
-4.2283630,-10.824119,16.052492,21.266622,-.16118821
-6.2036112,-11.267153,16.257012,21.850332,-.44166724
-4.3596070,-9.8889564,14.478687,21.058737,1.8420451
-9.4138496,-8.4562238,18.301817,20.216819,-.80433704
-5.5192335,-10.110187,13.509481,20.381176,2.0851943
-6.4744952,-10.770133,14.065942,19.860271,1.2664889
-4.1907065,-9.6328557,15.591642,21.220888,1.5213781
-3.4873463,-10.351030,15.448675,21.159294,.92219523
-4.1195935,-8.9644497,14.308799,18.602535,-.91746622E-01
-3.2744095,-9.9219333,14.140310,19.950136,.57565142
-3.2374101,-9.3227617,15.790223,20.174742,.33722012
-5.1326497,-8.0070194,15.592985,18.603329,-.28909281
-4.6051865,-8.6806884,15.123782,20.260847,1.4881885
-3.2628990,-9.2573720,15.773821,20.609443,.64049731
-2.8401421,-10.162288,15.472910,20.455292,-.18516932
-3.0313233,-9.1822674,15.344830,20.150910,.48879835
-4.4979075,-8.7401123,14.897712,20.326446,1.3508157
-3.8681852,-10.695080,15.097575,19.863041,-.16519775
-4.1719122,-8.9978313,16.325456,20.073354,-.82752593
-4.2689833,-10.660882,15.831297,20.311781,-.36297238
-6.2195873,-8.9532866,17.028776,19.083820,-1.8355507
-5.0115602,-8.7431101,15.878828,21.144275,1.0339391
-9.4247045,-11.942823,13.828159,20.517575,1.5866871
-4.9598650,-10.397069,15.085196,18.921812,-.86479284
-5.4675980,-9.7426684,16.482018,19.578162,-.91671871
-5.5434089,-10.130812,13.900973,19.302046,1.0403515
-3.8802557,-9.8046204,13.787735,18.798285,-.32808920
-3.8001832,-10.367251,15.544382,19.452381,-1.4063466
-3.8001832,-10.367251,15.544382,19.452381,-1.4063466
-3.1549389,-10.059869,15.389779,20.147301,-.64463310
-3.1549389,-10.059869,15.389779,20.147301,-.64463310
-4.3456354,-9.6179534,15.574599,19.603803,.12852051
-5.9590826,-10.704837,16.835586,20.836357,-1.1971344
-3.6515948,-9.0541120,15.433844,19.871062,.65811493
-2.9266111,-10.153877,15.631505,20.556427,.67589995E-01
-3.8985070,-8.4810538,15.687965,19.763564,.46908494
-3.3863542,-9.5669484,15.261565,19.132725,-.49612411
-4.2528694,-10.071219,15.287730,20.358595,.89644412
-4.2528694,-10.071219,15.287730,20.358595,.89644412
-3.3472643,-10.544007,14.271868,19.671544,.30696300
-3.6099395,-9.0024809,15.057491,20.257716,.84834601
-4.9474350,-11.800704,13.440697,20.206231,.67115078
-2.9623737,-10.234547,14.229489,19.839405,.12676465
-4.2749901,-9.0332315,14.616922,19.137834,.64531939
-3.3722989,-9.7868538,15.767972,19.985251,-.87871482E-01
-3.4391483,-10.154049,15.510639,20.614038,.61399762
-5.3849547,-8.9697845,16.528282,20.520451,.78273262
-3.2447072,-8.9851660,15.076073,19.598555,.37317418
-6.6607320,-10.595934,15.281365,20.736371,-1.0864052
-5.4067542,-10.107406,13.314639,20.385952,1.7247418
-3.7079934,-10.278413,14.583743,21.037642,1.4753819
-5.1300536,-8.1230062,16.391994,19.653237,-.72084838
-3.1633146,-9.9415571,15.925385,20.126678,-.58854354
-3.0079646,-9.4388417,14.757540,19.875375,.30150428
-3.5323587,-9.5975606,15.648584,19.452326,-.43210354
-6.5012683,-10.397980,16.419012,19.355953,-2.4536697
-3.2610847,-10.441149,15.545915,21.047848,.50315768
-2.9090375,-9.4703089,15.450275,19.630751,-.59376236
-6.5685233,-11.038815,14.553203,19.040484,-.40452140
-5.3027725,-10.334180,15.832104,19.616125,-.59533391
-5.3638776,-9.3966416,13.315791,18.254157,.82332869E-01
-3.7604471,-10.334911,13.905269,20.300832,1.2749969
-3.7631274,-9.6197070,15.947822,19.485527,-1.3764970
-3.8425577,-10.809391,15.690436,21.086054,.30147403
-4.5686630,-9.3355667,15.669748,18.740650,-1.8786703
-4.8407942,-9.5616596,16.966525,21.121250,.10996959
-3.4270201,-9.2080737,14.427371,19.236904,.16232841
-4.8356028,-9.6994706,15.694727,21.818824,1.3328214
-4.3580652,-8.8517084,16.514720,20.132877,-.77318240
-3.5218471,-9.3167822,15.557520,19.815083,.33680407
-4.6747525,-9.2316134,15.285204,18.466338,-.82558673
-7.4158886,-11.940458,15.040045,19.465126,-1.4790173
-6.8287497,-10.592081,16.848616,20.041794,-2.0278880
-6.3215116,-10.236872,16.829284,19.948513,-2.1018904
-2.9497708,-10.369184,14.872321,20.776185,.61915577
-4.7371967,-10.092342,15.633350,19.092776,-1.0418842
-4.4498484,-9.2301551,13.877888,18.529590,.10000902
-3.2053610,-10.743141,15.181139,20.232529,-.17579580
-3.1073789,-9.5128779,14.963214,19.244143,-.13443006
-3.7698049,-9.2624462,16.333827,19.687330,-.93417849
-3.3236936,-9.9215530,16.076894,20.389424,-.57643870
-4.3128090,-10.688091,14.269108,21.195462,1.7359326
-3.8429771,-8.6069081,15.217632,19.091558,-.42453741
-4.7129339,-9.0996380,17.063146,20.544046,-.44003215
-3.8386359,-10.300752,15.785510,20.026882,-1.2578652
-4.2344144,-11.150144,14.853818,19.889098,-.29500669
-7.5059292,-10.433809,14.456603,18.010028,-1.0471492
-4.5236346,-9.9651896,15.736362,20.123691,.34653531
-5.3179081,-9.7387823,16.573111,19.465793,-1.9867520
-6.7178405,-10.841372,13.940590,21.448468,.99774556
-7.7654496,-9.8222176,13.950233,21.664236,3.1118350
-5.5890716,-10.935100,15.967143,22.138986,1.2522074
-10.460864,-12.716849,15.854107,22.166755,-1.0601419
-3.5937933,-10.370996,16.060149,20.776890,-.39010847
-5.7878579,-8.0205792,17.241547,20.412097,.10745035
-2.8760197,-10.667080,14.692839,20.501415,.41010202
-3.3079873,-9.8038744,14.735308,18.939562,-1.0175392
-2.9178038,-10.231915,14.637226,19.684164,-.50387225
-4.5888774,-10.429914,13.745034,18.729066,-.57886282E-01
-5.2658368,-8.2827440,15.741706,20.310644,1.4273667
-6.0088568,-10.824575,14.231179,18.753657,-2.0978712
-5.2332684,-9.8535351,15.068082,18.437022,-.98633556
-2.8319277,-9.3653492,15.484890,19.800450,-.64749279E-01
-4.5260930,-11.419575,13.453395,20.689027,1.0863614
-4.2904556,-10.186285,15.917949,20.184195,-.72345917E-01
-3.9886655,-9.1926499,16.076694,20.836381,.13319179
-5.1924025,-8.5614732,16.695838,20.452532,.64589620
-3.1558721,-9.4103399,16.057494,20.109851,-.40582423
-3.4644979,-8.9087446,15.645696,20.108840,.50169948E-01
-3.8737984,-9.5124458,15.933786,19.162808,-1.2943887
-3.2684693,-10.145883,15.896899,20.196204,-.69125731
-3.2225608,-9.6969792,15.755963,20.907515,.40424581
-3.5721449,-10.287762,15.958636,20.796656,-.44311451
-5.4362049,-9.3942877,17.311003,20.914567,-.70953387
-3.2395360,-9.4431177,15.444935,19.738199,-.69427178
-5.3140191,-11.314192,12.802483,19.782373,.97665948
-4.3411792,-11.097938,14.264756,21.431930,1.4030662
-3.4513274,-11.297763,14.467799,20.241404,-.28585858
-4.5069641,-8.7399209,15.827342,18.563291,-1.2145641
-8.5382366,-10.794247,16.086359,22.202145,-.28177471
-4.3396702,-10.751525,15.064304,20.596335,-.68696874
-5.5527027,-9.2444105,17.026042,20.662298,.15466257
-3.1705863,-9.9810558,15.206764,20.183253,-.44710572
-4.8185145,-11.218210,15.034746,20.352748,-1.1965169
-6.4711013,-8.9686003,16.927760,22.129834,1.2538819
-3.5329156,-9.6495903,16.349874,20.683837,-.13992708
-3.6195316,-9.3253648,15.352442,18.792602,-.98284783
-4.3310374,-11.382871,15.181189,20.950997,-.49938491
-3.3677141,-9.7456988,15.649509,20.677311,-.65543517E-01
-3.6580325,-10.428540,13.645397,19.942234,.71547832
-4.4687063,-9.8835980,16.686445,21.322005,-.76157990E-01
-4.2937204,-10.785133,13.580875,20.460053,1.4184689
-2.9403313,-10.334206,14.545267,19.860302,-.32396246
-4.6739784,-9.3998959,16.738246,20.682383,-.78531436
-6.4405203,-11.054700,14.630219,19.734297,-1.8036646
-4.7635048,-8.1081178,16.330113,19.147752,-.82740226
-4.7911284,-9.8876755,13.428832,18.642160,-.47222347
-7.4062045,-10.947602,13.938061,17.889171,-1.3573652
-3.9381428,-11.384758,14.684919,20.379318,.69282231E-01
-4.4758020,-8.4289796,15.309424,19.440210,.71313115
-3.7302486,-8.8873664,15.738566,19.760606,-.55093909
-4.7274957,-10.898539,15.666542,19.839134,-1.6710550
-2.7720309,-9.5056024,15.088803,19.761807,.18719014
-3.9676307,-9.3798532,16.309523,19.795712,-1.2148666
-4.4118738,-11.574513,15.260833,20.908497,-.27363438
-4.5805084,-10.987484,14.433731,18.802367,-1.5122007
-2.9431442,-10.105699,15.314940,19.614965,-.67883024
-3.0769513,-9.1614205,15.446581,19.343414,-.41757416
-5.8432481,-10.434039,13.065809,19.843786,.50989939
-6.2832987,-11.009822,14.655348,19.310601,-.15558840
-3.3359818,-10.263541,14.508329,19.164782,-.32332533
-3.1497449,-10.612563,14.823471,19.899329,-.73311015
-5.0844474,-7.9746383,16.401520,19.299825,-.80125925
-4.6177099,-9.7599614,13.720103,18.310890,-.88645257
-7.8055455,-9.9166086,17.568428,20.635216,-.81254597
-6.7278869,-11.250636,14.310973,18.476504,-2.4944858
-5.4155038,-10.629335,13.748882,19.099541,-1.2096959
-3.8753699,-9.6651733,15.203907,18.655060,-1.4927434
-7.4282949,-10.867637,12.538383,19.968139,2.1208006
-4.1134234,-10.378729,14.279609,20.512349,.26294084
-3.7691515,-9.8435594,14.393419,18.577625,-1.1383748
-3.9901697,-9.9560951,16.041826,21.038232,-.22329847
-5.1550862,-8.6638592,15.458224,20.580949,1.7392771
-2.8918724,-10.417049,14.798415,19.573005,-.65747421
-3.1492028,-9.3188947,15.885434,20.343683,-.10293323
-3.6361840,-8.9579242,15.481837,18.852085,-.89603507
-6.3716822,-11.198747,14.364539,18.272938,-2.1688323
-5.9308644,-9.6972649,13.897181,20.606571,1.1363405
-3.3017358,-10.192710,14.571522,20.735726,1.1865514
-6.4672547,-9.5673033,17.023049,19.636354,-1.2692532
-2.8405170,-10.584875,14.483499,20.159286,.33786696
-6.7009307,-12.375032,13.038476,19.766703,-.77614269
-3.5695802,-10.058049,16.009094,20.321780,-.87062658
-3.6710769,-8.9706845,14.973165,19.090131,-.60118034
-5.1416170,-9.7439654,13.114473,18.707136,.27619074
-3.9568979,-8.6228500,15.637322,19.350777,.13796146
-3.0110426,-9.7573347,15.553995,20.623680,.12984653
-6.5260266,-11.719665,12.493928,18.700937,-.60632845
-4.4213561,-9.2065192,14.381544,18.162058,-.68294699
-5.2134507,-9.6322986,15.974591,19.040760,-.94856235
-4.1445173,-8.9505771,15.469870,20.709883,1.3974843
-4.5460268,-9.5237161,14.546187,20.737786,1.0604380
-5.6433899,-9.5689608,13.571762,20.317758,1.7292369
-5.4208256,-7.6263391,16.190830,19.159627,-.22693306
-3.7792585,-9.2811657,15.889817,19.336943,-1.3041578
-2.9206383,-9.3198614,15.228210,20.053845,.48229233
-6.2916903,-8.9506856,15.088915,17.720949,-1.1871224
-3.2701940,-10.594857,14.034221,19.792076,.46895237
-4.3870469,-9.6692316,14.102549,18.254275,-.57303245
-2.6052015,-9.7556938,15.023075,19.805916,-.74795966E-01
-3.8885596,-9.5407052,14.582996,19.521284,-.47215045
-3.7690705,-9.6902006,15.784414,21.120142,.37329790
-3.9151175,-10.724405,13.438829,19.319923,.26836542
-5.3544402,-9.6674197,13.660350,20.408802,1.6294312
-8.9502193,-9.1554632,12.771089,16.912118,-1.1699788
-4.8904280,-10.911031,13.517726,19.988760,-.88403197E-01
-5.1799571,-9.6197282,17.004527,20.128121,-1.3142115
-8.7138600,-12.689373,14.216343,21.028890,.87118797
-3.8134236,-9.8917271,16.118544,19.719273,-1.0812246
-4.0285393,-9.9669073,14.374042,20.911066,1.4550259
-6.2639362,-11.451311,15.705362,22.537807,1.3058348
-3.8006497,-8.7918093,15.561464,19.639265,.43921769
-4.1806670,-11.448239,15.223967,21.201709,.18249239
-3.6635928,-10.277888,14.937513,21.296001,1.1268561
-7.5368411,-8.6335129,16.109008,17.724204,-1.9268287
-2.9655719,-10.539216,15.260257,20.083010,-.46190464
-2.6869653,-10.030637,14.701182,20.140300,.43326254
-2.8498096,-9.6846897,14.669241,19.427445,.40114332E-01
-3.8114089,-9.7194462,16.324584,19.945481,-.87618705
-3.0833369,-10.579435,14.131772,19.798460,.32353635
-4.5076916,-10.807681,15.045121,19.234453,-1.7946993
-4.4312662,-10.474782,16.277164,20.458829,-.63058411
-4.7788933,-10.025894,15.984694,21.786384,1.4819802
-3.4550234,-9.4601884,15.372452,20.492211,.14170971
-3.7176373,-9.6924190,15.315960,21.211799,1.2538332
-8.1293821,-8.8861824,15.147965,21.056502,.65509968
-5.8115006,-11.109212,14.346877,18.569431,-1.2728321
-4.7569205,-10.338676,14.193573,20.837391,1.9450094
-3.2506721,-11.023252,14.919826,20.585394,-.18526755
-3.3243071,-10.199504,15.185450,20.969059,.40482542
-3.8361084,-10.580596,14.692387,19.297094,-.40956102
-5.0974154,-10.494261,13.869515,20.120471,1.5574221
-2.9062647,-9.4095146,15.076539,20.082678,.56629813
-3.7091541,-10.154454,15.386608,19.671937,-1.3083125
-4.7266453,-10.033835,14.601962,18.149260,-1.5183053
-4.3138737,-10.770509,16.154481,20.836540,-.64424586
-2.8504868,-9.8088228,15.678610,20.158646,-.38533349
-5.2482691,-7.9124872,15.338029,19.123141,-.99762764E-01
