ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.28719260,.0000000,25,3,-3.8987346,-10.959556,15.422157,20.071136,-1.1009673
1,0,.28719088,.0000000,25,1,-5.7659644,-8.4488099,16.626367,18.912307,-1.8769029
1,0,.28720013,.0000000,25,1,-4.4514606,-9.7596016,16.180672,19.326093,-1.7095823
1,0,.28719751,.0000000,25,1,-6.9112453,-10.497592,17.038480,20.925086,-.46146904
1,0,.28720170,.0000000,25,3,-3.4456056,-9.7410839,15.712043,19.350184,-1.1974674
1,0,.28720103,.0000000,25,2,-5.8519821,-7.7023897,16.156158,18.589778,-.59365081
1,0,.28720573,.0000000,25,2,-6.2641796,-8.4487397,16.728982,19.778027,.24783018
1,0,.28720475,.0000000,25,2,-7.0712064,-7.7731158,17.729306,20.644301,.10458814
1,0,.28720248,.98645497E-04,25,5,-4.7851164,-7.9731176,15.809685,19.148392,.59483386E-01
1,0,.28720646,.0000000,25,2,-4.9192946,-8.4179846,15.836153,20.113562,1.1180450
1,0,.28721560,.0000000,25,1,-4.9276720,-8.0941138,16.460609,20.396410,.59809152
1,0,.28721453,.0000000,25,4,-4.6780086,-8.6469376,16.224479,20.629341,.91831243E-01
1,0,.28722178,.0000000,25,3,-3.7226155,-9.7375462,15.325370,21.224768,1.0720722
1,0,.28722345,.80479894E-04,25,7,-3.0935753,-9.0923542,15.733209,19.822666,-.33395734E-01
1,0,.28722282,.0000000,25,2,-3.7655196,-9.0003608,15.180036,18.629099,-.81573344
1,0,.28722775,.0000000,25,6,-3.3389965,-8.8080429,15.449564,19.419519,-.28276014
1,0,.28723699,.0000000,25,1,-3.1401709,-9.0555125,15.453423,20.135291,.36409167
1,0,.28724034,.80575446E-04,25,2,-3.3236260,-8.9629771,15.586782,19.605408,.93540075E-01
1,0,.28723715,.0000000,25,2,-4.4651723,-8.9724464,16.164979,20.600286,.96653213
1,0,.28723899,.0000000,25,1,-5.3105602,-8.2965390,16.224745,20.360095,1.1352420
1,0,.28724554,.0000000,25,2,-3.5610053,-9.8300203,16.185419,21.064735,.18015922
1,0,.28725211,.0000000,25,1,-3.7922129,-9.4246051,16.542953,20.519250,-.43596991
1,0,.28725196,.0000000,25,1,-5.0814907,-10.048534,16.803203,20.960483,-.95363055E-01
1,0,.28725471,.0000000,25,3,-3.9572048,-9.3559887,15.552546,18.719937,-1.2819046
1,0,.28722484,.11692794E-03,25,9,-6.0663500,-9.1570790,16.127157,18.529949,-2.4808157
1,0,.28722295,.0000000,25,3,-6.7721990,-7.7976261,15.960123,19.049669,-1.1154918
1,0,.28722564,.0000000,25,3,-3.2572768,-10.042147,15.822437,20.234967,-.74865128
1,0,.28720626,.0000000,25,12,-3.5454984,-10.336808,14.262419,20.638053,.79357443
1,0,.28720319,.0000000,25,1,-6.5379121,-9.9631871,13.059314,19.590015,.48784384
1,0,.28721243,.0000000,25,1,-6.2513686,-8.3899279,14.313749,19.283158,.30539628
1,0,.28721878,.0000000,25,2,-5.1760280,-8.1869560,15.314263,20.124466,.87267912
1,0,.28720928,.0000000,25,5,-5.8153951,-10.862069,16.417414,22.226462,.36648364
1,0,.28721852,.0000000,25,1,-5.7120328,-10.989670,15.409291,21.866304,.22473767
1,0,.28722766,.11781318E-03,25,1,-5.7196920,-10.355599,15.178997,22.225634,1.6427592
1,0,.28723302,.0000000,25,1,-6.0760091,-8.5519853,15.865019,21.477025,1.7135885
1,0,.28723371,.0000000,25,5,-5.1180098,-8.9757943,15.237104,21.033021,2.0034394
1,0,.28724295,.0000000,25,1,-4.6537576,-8.5482677,14.594390,19.653891,.98491419
1,0,.28722659,.0000000,25,10,-3.2139877,-9.6800207,15.951706,20.833386,.37776110
1,0,.28722613,.0000000,25,2,-4.0752819,-9.1515292,16.023185,19.860922,.17903110
1,0,.28723537,.0000000,25,1,-3.3560950,-10.295783,15.236834,19.959471,.42598400E-01
1,0,.28723662,.0000000,25,2,-3.7924525,-10.736448,15.478950,21.064762,.63455529
1,0,.28723534,.0000000,25,4,-3.8285992,-10.257850,16.085711,21.356599,.47517253
1,0,.28724458,.0000000,25,1,-3.2247068,-9.8792213,14.256163,19.925226,.38448552
1,0,.28724093,.0000000,25,4,-5.2556661,-10.609308,15.757573,21.898488,.37022397
1,0,.28725016,.10283851E-03,25,1,-3.9026465,-10.100100,15.695204,21.167516,1.0757415
1,0,.28723157,.0000000,25,14,-3.2275921,-10.950450,14.722298,20.216267,.72913678E-01
1,0,.28723389,.0000000,25,2,-3.9647523,-9.9521436,15.503644,18.978648,-1.3123953
1,0,.28722628,.0000000,25,7,-3.0482490,-10.613504,14.431557,20.096401,-.16067673
1,0,.28723551,.0000000,25,1,-2.7036047,-10.073621,14.775199,20.259998,.30847163
1,0,.28721753,.0000000,25,7,-3.7798501,-10.144203,14.678484,20.954911,.80155586
1,0,.28722644,.14862813E-03,25,3,-2.9809091,-10.561972,15.334223,20.305276,-.25989178
1,0,.28719768,.0000000,25,19,-3.1185600,-10.805801,15.018171,20.755211,.61137974E-01
1,0,.28720691,.0000000,25,1,-2.9373526,-10.375944,14.536175,19.624246,-.11884857E-01
1,0,.28721552,.0000000,25,1,-2.9857577,-9.9760104,14.649013,19.357721,-.89508381E-01
1,0,.28721735,.0000000,25,1,-3.8344282,-10.051947,13.861845,18.651869,-.35618902
1,0,.28717060,.20896671E-03,25,15,-6.1884480,-8.9926042,14.705259,17.374814,-1.9565250
1,0,.28717983,.0000000,25,1,-6.1715597,-8.6688127,14.013095,17.984176,.14681239
1,0,.28718906,.0000000,25,1,-4.6523557,-8.7327591,14.858451,18.506326,-.10341292
1,0,.28720131,.0000000,25,3,-3.4186584,-10.792829,13.956245,19.682292,.27906376
1,0,.28719491,.12795000E-03,25,4,-4.3136887,-11.159371,14.461284,20.011995,.29522028
1,0,.28720413,.0000000,25,1,-3.1206062,-9.4750849,14.732717,19.176106,-.52823060
1,0,.28720921,.0000000,25,1,-3.5075486,-8.9674936,16.030499,20.155021,.29993753
1,0,.28719000,.0000000,25,10,-4.8064590,-9.6702975,13.454312,18.266113,-.25640179
1,0,.28719614,.0000000,25,5,-3.6609842,-9.8490284,13.984334,18.990743,-.43583666
1,0,.28719671,.0000000,25,3,-3.8896611,-9.6207523,15.938700,19.368545,-.87457014
1,0,.28720594,.0000000,25,1,-3.2642194,-9.9016794,14.609841,18.906795,-.92761099
1,0,.28720597,.0000000,25,2,-4.3018219,-9.3829402,15.191876,18.403477,-1.6690308
1,0,.28721519,.0000000,25,1,-3.9291947,-9.1850325,15.325113,18.555483,-1.2370964
1,0,.28721627,.0000000,25,1,-4.9206036,-11.768540,15.062121,20.362009,-.77892501
1,0,.28721360,.0000000,25,6,-3.5920989,-9.9670754,15.005691,19.370008,-1.1951255
1,0,.28719938,.11788836E-03,25,5,-5.0729491,-8.1232449,15.812951,18.423166,-.98800248
1,0,.28720489,.0000000,25,2,-4.2350726,-9.6649719,14.608884,20.934103,1.3230883
1,0,.28721042,.0000000,25,2,-3.1861592,-9.0150812,15.298016,19.421258,.13513414E-01
1,0,.28721141,.0000000,25,4,-2.7724906,-9.9726234,14.682120,19.464671,-.14276056
1,0,.28722048,.0000000,25,1,-2.7840478,-10.515908,14.791664,19.846385,-.28734947
1,0,.28721862,.0000000,25,1,-4.7238259,-9.1941724,16.999603,20.362141,-.90740385
1,0,.28721395,.82832699E-04,25,4,-5.0892035,-8.7076800,16.596694,18.986401,-1.5552975
1,0,.28720007,.0000000,25,8,-4.8090365,-8.0085475,15.983683,19.888520,.65369753
1,0,.28720929,.0000000,25,1,-4.3814883,-8.6135783,16.705706,20.341560,-.29617444
1,0,.28720645,.0000000,25,5,-3.8229682,-9.5842986,16.529946,20.812694,-.60313845E-01
1,0,.28720464,.0000000,25,3,-4.7555197,-8.7751390,15.748023,18.397551,-1.6398150
1,0,.28721386,.0000000,25,1,-3.3664859,-9.3004953,15.241136,19.248111,-.12585011
1,0,.28721231,.0000000,25,3,-3.9963404,-8.9249105,16.418433,20.749911,.52670305
1,0,.28721911,.0000000,25,3,-4.3218884,-8.8763647,16.792746,20.034000,-.62743178
1,0,.28722898,.0000000,25,2,-3.7812010,-10.605673,15.513478,19.807756,-1.3023044
1,0,.28722570,.16963480E-03,25,6,-4.0965657,-11.397618,14.241476,19.598486,-.98352556
1,0,.28722444,.0000000,25,2,-5.8325620,-12.265623,13.367663,19.558041,-.71694664
1,0,.28721459,.0000000,25,3,-8.2685906,-12.935706,12.717271,19.411905,-.50673839
1,0,.28719627,.0000000,25,9,-8.4262892,-12.860103,13.740695,19.815597,-.50521444
1,0,.28720548,.0000000,25,1,-5.8912849,-10.748907,14.494495,18.863412,-2.1563969
1,0,.28720908,.0000000,25,4,-5.6269217,-9.6888082,13.850271,18.893952,-.87920971
1,0,.28720822,.0000000,25,1,-7.1353505,-11.188795,12.899753,19.698083,-.36631554
1,0,.28721077,.0000000,25,4,-7.1476323,-11.714008,14.180512,18.711224,-2.4173069
1,0,.28721567,.0000000,25,1,-7.5533021,-12.098727,12.994177,18.788020,-1.6663356
1,0,.28722488,.0000000,25,1,-3.9764327,-11.312488,14.888663,19.963094,-.70827341
1,0,.28722629,.46206282E-03,25,4,-3.6148062,-11.157467,14.555678,19.720759,-.85651824
1,0,.28723551,.0000000,25,1,-3.6051393,-11.325103,14.096391,20.575982,.51509300
1,0,.28723796,.0000000,25,12,-2.6072760,-10.048262,15.023589,20.057021,-.11802215
1,0,.28722719,.0000000,25,5,-3.2650685,-9.5360530,14.494666,19.019951,-.51762382
1,0,.28721567,.0000000,25,4,-4.7222148,-9.9410903,15.036084,20.365411,-.51480873
1,0,.28721778,.0000000,25,3,-4.1748165,-9.6866384,15.041957,21.297029,1.5749948
1,0,.28720899,.0000000,25,3,-6.1294460,-9.2858988,16.089422,21.850185,2.1542409
1,0,.28721820,.0000000,25,1,-6.1129457,-8.7920245,15.846100,20.963823,1.9917628
1,0,.28722447,.0000000,25,1,-6.3711788,-9.3126186,15.064952,20.807221,2.2869289
1,0,.28723124,.0000000,25,1,-6.5801710,-8.7137161,14.787779,19.224971,1.3064704
1,0,.28723675,.15227352E-03,25,2,-4.4921760,-10.853779,14.269921,20.642469,1.4017031
1,0,.28723192,.0000000,25,6,-4.2304267,-10.829346,14.327760,20.811561,1.4346449
1,0,.28723328,.0000000,25,2,-4.6769733,-10.603398,13.093723,19.596388,.46093752
1,0,.28723564,.0000000,25,1,-5.4333720,-10.371274,13.044056,19.659516,1.4889078
1,0,.28724097,.74508592E-04,25,6,-3.1338794,-10.720606,14.165044,20.333790,.43847289
1,0,.28724722,.0000000,25,2,-3.1068429,-10.389267,14.447798,20.598580,.91975276
1,0,.28725259,.0000000,25,1,-3.4591183,-10.392299,13.812235,19.219170,.74363418E-01
1,0,.28725664,.0000000,25,2,-3.8058510,-10.118860,14.351213,19.070469,-1.0604321
1,0,.28726585,.0000000,25,1,-3.0547491,-9.9415309,14.358183,19.339991,-.37193653
1,0,.28726688,.0000000,25,1,-4.0568158,-10.199465,13.461332,18.999098,.28018623
1,0,.28726128,.0000000,25,7,-3.6647074,-10.261596,14.211575,19.701952,.71983805
1,0,.28727049,.0000000,25,1,-3.5621167,-9.7154492,15.088650,19.218482,-.20160549
1,0,.28727969,.69822772E-04,25,1,-3.4003617,-10.076054,15.486785,19.375229,-1.0316085
1,0,.28728101,.0000000,25,5,-3.1227201,-10.048399,15.831216,20.700342,.17890146
1,0,.28728321,.0000000,25,5,-2.8522013,-10.692762,14.750400,20.056489,-.12404120
1,0,.28728487,.0000000,25,3,-2.9593849,-10.007837,15.715306,20.533596,-.18320412
1,0,.28727448,.0000000,25,7,-3.2390068,-11.011459,14.879622,20.288422,-.13322513
1,0,.28728369,.0000000,25,1,-3.1098550,-10.574590,15.271359,20.569200,-.29981536
1,0,.28728181,.0000000,25,1,-5.0626067,-11.117621,14.536951,21.350652,.35868578
1,0,.28728767,.0000000,25,3,-4.7054953,-11.193993,14.025479,19.277136,-1.3402233
1,0,.28728827,.0000000,25,5,-4.2851054,-10.817961,14.400960,19.824906,-.97432118
1,0,.28729748,.0000000,25,1,-3.8919244,-10.764531,13.597243,18.987011,-.46812668
1,0,.28729422,.12985779E-03,25,6,-4.7810404,-10.876823,15.307808,19.259074,-1.4456310
1,0,.28728234,.0000000,25,8,-5.1511866,-10.455690,15.963404,19.295694,-1.8739344
1,0,.28729154,.0000000,25,1,-4.2177993,-10.045804,16.510487,21.322771,.19180688
1,0,.28729442,.0000000,25,1,-4.8908302,-8.8694548,16.804246,20.508297,.32417404
1,0,.28729993,.13093699E-03,25,2,-4.6542302,-9.2326977,15.033954,19.382014,.67744418
1,0,.28730837,.0000000,25,1,-4.7145169,-9.3079641,15.004504,18.487556,-.52210790
1,0,.28731075,.0000000,25,4,-4.3598490,-9.4790503,13.800508,18.526267,-.45623700
1,0,.28731995,.0000000,25,1,-4.2023586,-9.6444347,16.430082,19.778021,-.99399648
1,0,.28732914,.0000000,25,1,-3.9883888,-8.5207219,15.515572,18.866659,-.47570584
1,0,.28731561,.62315536E-04,25,10,-3.9213479,-8.7619296,15.437641,19.035453,-.91517546
1,0,.28731746,.0000000,25,3,-3.4705181,-9.1590571,15.894751,20.716550,.47913662
1,0,.28731234,.0000000,25,6,-3.4235052,-8.8559393,16.004491,20.188763,.17526198
1,0,.28731190,.0000000,25,3,-4.5417872,-10.690943,14.294213,21.294251,1.0800602
1,0,.28731756,.65380289E-04,25,3,-3.5704395,-9.4989960,15.455024,21.017879,.91820511
1,0,.28732325,.0000000,25,1,-3.8874186,-8.8207540,15.036964,18.827359,-.77303658
1,0,.28730855,.0000000,25,9,-3.9231053,-9.0569154,14.582773,18.506070,-.72144967
1,0,.28730793,.0000000,25,1,-5.3516036,-10.857162,13.496967,19.666138,1.1133645
1,0,.28731713,.0000000,25,1,-4.2990607,-9.9339257,15.695309,20.075076,.30329573
1,0,.28732296,.0000000,25,1,-4.6008441,-10.279498,14.338147,18.964067,-.10212301E-01
1,0,.28732849,.72655836E-04,25,2,-4.3945915,-10.739594,13.945107,19.582990,.61511402
1,0,.28733352,.0000000,25,5,-3.9612135,-9.6716693,14.479006,19.739421,1.0273174
1,0,.28734271,.0000000,25,1,-3.2921029,-9.2733271,14.615889,19.561958,.57965033
1,0,.28733251,.0000000,25,9,-4.0742387,-10.581302,14.245259,18.680029,-.99827526
1,0,.28733611,.0000000,25,2,-4.2473296,-10.172435,14.391262,18.607550,-.63407431
1,0,.28733472,.0000000,25,5,-4.4828158,-9.4658368,14.941553,18.177266,-1.3672424
1,0,.28734392,.0000000,25,1,-4.1283413,-9.5621573,14.956904,18.380862,-1.2110286
1,0,.28735024,.0000000,25,2,-3.6779327,-10.627765,14.540082,19.325299,-.33208155
1,0,.28733786,.15774606E-03,25,7,-4.0952767,-10.243556,14.342086,18.924988,-.19699733
1,0,.28734366,.0000000,25,3,-3.2826992,-9.5722489,15.595984,19.823212,.51869291E-01
1,0,.28733978,.0000000,25,4,-7.2400764,-8.8450247,13.606122,19.242356,1.9033541
1,0,.28733636,.0000000,25,5,-6.6894030,-8.0403321,15.104447,20.546805,1.9251807
1,0,.28734554,.0000000,25,1,-3.6209963,-9.4635861,14.779019,19.455773,-.57860518
1,0,.28735363,.0000000,25,2,-3.9570895,-9.2040045,15.789700,20.498907,-.13715044
1,0,.28735765,.15365508E-03,25,3,-3.0307230,-9.9333292,14.466135,19.890622,.67525074
1,0,.28735287,.0000000,25,4,-3.4278196,-9.6456739,15.318757,20.858599,1.1774096
1,0,.28736193,.0000000,25,1,-3.4371687,-9.1171728,15.713067,19.180232,-.74262733
1,0,.28736821,.0000000,25,1,-3.6931068,-9.4919530,14.328490,18.798652,-.68617199
1,0,.28737739,.0000000,25,1,-3.4189268,-9.4312354,14.841736,18.892200,-.93594046
1,0,.28737494,.0000000,25,1,-5.7519764,-10.002479,15.587368,18.350043,-2.4055113
1,0,.28736739,.0000000,25,3,-7.0384036,-10.272522,14.615617,17.542707,-2.6849318
1,0,.28737404,.0000000,25,2,-5.3955797,-9.4896325,16.367715,18.903169,-1.7679546
1,0,.28738323,.12606661E-03,25,1,-3.5863984,-10.037478,15.174900,19.530190,-.11731545
1,0,.28738294,.0000000,25,1,-4.9143690,-8.4452656,15.273985,19.193464,.63488012
1,0,.28739212,.0000000,25,1,-4.7976699,-10.339059,13.017630,19.340993,.82544105
1,0,.28738633,.0000000,25,2,-6.8732489,-11.122973,12.116070,19.342447,.75789579
1,0,.28738141,.0000000,25,5,-4.3177729,-10.690250,14.566516,18.718013,-1.4444133
1,0,.28738098,.0000000,25,2,-5.1968209,-11.545152,15.347366,20.079072,-1.0857870
1,0,.28737858,.86915111E-04,25,5,-4.1292325,-11.156661,14.877385,19.663114,-.77052655
1,0,.28738548,.0000000,25,3,-4.3594407,-9.9575651,14.629892,18.422133,-1.6980527
1,0,.28739297,.0000000,25,1,-4.5008509,-10.205469,14.216354,18.227808,-1.4847865
1,0,.28738442,.0000000,25,3,-7.8298787,-10.942382,13.128925,17.429150,-1.4418658
1,0,.28738361,.0000000,25,2,-8.5507701,-12.043061,12.994117,18.168077,-1.1836793
1,0,.28739158,.0000000,25,2,-6.5074974,-11.549753,12.434324,18.584724,-.41566244
1,0,.28738036,.20581818E-03,25,8,-6.4367107,-11.768728,12.510942,19.136346,-.44519990
1,0,.28737957,.0000000,25,1,-7.9212602,-13.084444,12.650616,20.449951,.20884666
1,0,.28738876,.0000000,25,1,-6.0842636,-11.576636,13.973907,20.008225,.70437553
1,0,.28739794,.0000000,25,1,-5.7125129,-11.064350,13.784771,20.104628,1.3285369
1,0,.28740712,.0000000,25,1,-4.9151004,-10.237269,14.303560,20.291743,1.5929034
1,0,.28740988,.0000000,25,6,-3.4724977,-9.5677625,15.673441,19.228143,-1.2319998
1,0,.28741724,.0000000,25,2,-3.8714099,-9.0566265,14.401902,18.744093,-.45138165E-02
1,0,.28742481,.90797323E-04,25,1,-4.0043361,-8.4808151,15.654171,18.985676,-.72712439
1,0,.28742100,.0000000,25,2,-5.4609572,-8.3276728,16.652460,19.633261,.11288343E-02
1,0,.28743018,.0000000,25,1,-5.4435722,-8.0782738,16.217431,18.678461,-.72780870
1,0,.28742969,.0000000,25,4,-5.5529171,-8.2386289,16.040893,20.815376,.85595379
1,0,.28742977,.0000000,25,5,-3.9408161,-9.7861532,14.633123,20.532953,.48665391
1,0,.28742974,.0000000,25,1,-5.1947650,-8.7916096,15.501959,20.649552,.43340950
1,0,.28743362,.0000000,25,2,-5.3278236,-10.054714,12.884741,18.964525,.54090527
1,0,.28744407,.91228439E-04,25,3,-2.9677916,-10.145866,14.361394,19.662434,-.20034412
1,0,.28744842,.0000000,25,2,-3.1022515,-10.181943,15.460084,19.707763,-.70455942
1,0,.28745172,.0000000,25,1,-3.7109165,-8.6269623,15.357935,19.801209,.27505357
1,0,.28746090,.0000000,25,1,-3.1588881,-10.758589,14.861963,20.882266,.36665464
1,0,.28745584,.83828063E-04,25,14,-2.8342480,-9.8558933,15.480140,20.592578,.22562168
1,0,.28745959,.0000000,25,1,-3.3804610,-10.828070,14.801032,21.028056,.88390165
1,0,.28745654,.0000000,25,3,-4.2205222,-9.0622122,15.737140,21.131122,1.1683365
1,0,.28746571,.0000000,25,1,-3.9557791,-8.8238112,16.260321,20.701719,.37505278
1,0,.28747488,.0000000,25,1,-3.5329142,-8.9929764,15.409167,20.287920,.92723361
1,0,.28747420,.0000000,25,1,-4.9849604,-10.393434,16.210536,22.104485,.88131404
1,0,.28747071,.0000000,25,1,-9.0702468,-9.7571077,16.553897,23.347374,2.3298002
1,0,.28746739,.90576273E-04,25,6,-4.9862298,-10.677130,15.235760,21.953798,1.8176050
1,0,.28747461,.0000000,25,2,-3.4925746,-10.447085,15.699103,20.425673,-.77823619
1,0,.28748379,.0000000,25,1,-3.0759085,-9.2656132,15.328411,19.209784,-.59299692
1,0,.28748400,.0000000,25,1,-4.2674624,-8.7713909,14.740045,18.513741,-.78776992
1,0,.28748345,.0000000,25,5,-3.2798534,-10.057951,15.828361,20.855193,-.70521640E-01
1,0,.28748457,.0000000,25,3,-3.5650046,-10.742367,15.627579,21.066985,.26174046
1,0,.28748474,.56788157E-04,25,3,-5.2265068,-11.676159,13.954555,19.766399,-1.1575908
1,0,.28748749,.0000000,25,1,-5.9171299,-12.322956,13.487518,19.631758,-.84439484
1,0,.28749452,.0000000,25,2,-4.3662246,-10.663402,16.108369,21.161294,-.50239894
1,0,.28749374,.0000000,25,1,-5.8494703,-10.105609,17.130871,20.586159,-1.2569834
1,0,.28749936,.0000000,25,2,-4.8914649,-11.660544,14.394070,19.865312,-1.2598623
1,0,.28748439,.80535832E-04,25,12,-4.2602511,-10.210865,14.119956,19.621568,-.53870352
1,0,.28747040,.0000000,25,6,-5.5307923,-9.1731708,14.634724,17.911384,-1.8802818
1,0,.28747957,.0000000,25,1,-5.4034625,-9.8470262,13.236694,18.074379,-.22583827
1,0,.28748638,.0000000,25,2,-4.8064356,-10.447659,13.043500,18.655795,-.54298465E-01
1,0,.28749210,.0000000,25,2,-4.4982218,-10.151735,13.182758,19.142672,.51519279
1,0,.28749602,.88701225E-04,25,3,-4.0348563,-9.0751692,14.180155,18.712918,-.46839551E-01
1,0,.28750364,.0000000,25,3,-3.8727012,-10.092728,15.459926,21.507216,1.3065152
1,0,.28750523,.0000000,25,3,-4.1535181,-10.835700,14.299495,20.516152,1.1925400
1,0,.28750713,.0000000,25,3,-3.9115891,-11.075119,13.893594,20.619768,1.1281848
1,0,.28751028,.0000000,25,1,-4.5414434,-11.192420,13.610253,20.803680,1.4527453
1,0,.28750019,.79910224E-04,25,5,-5.0355953,-10.625322,13.039931,20.000185,1.4029136
1,0,.28749720,.0000000,25,5,-3.8561515,-11.003925,13.551334,20.137223,.49949082
1,0,.28750636,.0000000,25,1,-3.6964037,-11.225538,14.756892,20.706382,-.24523162
1,0,.28751491,.0000000,25,1,-3.7458379,-9.4865875,14.170280,19.120257,.47466996
1,0,.28752391,.0000000,25,1,-3.7587186,-9.2045469,16.042853,21.004932,.83521572
1,0,.28752758,.0000000,25,4,-3.2365034,-9.6266730,16.086013,20.599945,-.13418093
1,0,.28753675,.0000000,25,1,-2.8917617,-10.314473,15.082634,20.247281,.29068069
1,0,.28751816,.66189467E-04,25,9,-3.3656840,-10.803131,15.018830,20.804082,.62388075
1,0,.28751562,.0000000,25,2,-4.6701024,-10.074896,14.612191,19.809789,.97313542
1,0,.28752478,.0000000,25,1,-4.3341391,-11.208004,14.131215,21.326075,1.3283548
1,0,.28752164,.0000000,25,5,-3.7023362,-9.2544881,16.270042,20.280589,-.59509092
1,0,.28752306,.71928289E-04,25,6,-3.1829945,-10.616179,14.032233,20.217478,.56407648
1,0,.28752548,.0000000,25,5,-2.9356373,-10.302210,14.339424,19.390511,-.40408719
1,0,.28751184,.0000000,25,4,-5.6158050,-11.491165,12.790988,19.976480,1.1525320
1,0,.28752100,.0000000,25,1,-4.3085482,-9.5386743,13.920525,19.218403,-.10611017
1,0,.28751119,.85536321E-04,25,6,-6.3500062,-11.475560,12.607502,19.263971,-.37750542
1,0,.28751661,.0000000,25,1,-6.6935342,-10.851760,13.116035,18.841804,-1.1708262
1,0,.28751209,.0000000,25,2,-8.2134434,-11.452780,11.935460,18.363965,-.65329011
1,0,.28752124,.0000000,25,1,-6.3001575,-12.065786,13.235553,18.914772,-1.0719104
1,0,.28753040,.0000000,25,1,-5.6079752,-11.025922,13.353471,20.070544,1.5105561
1,0,.28753668,.0000000,25,2,-4.6235131,-10.555524,13.802603,20.298244,1.5662175
1,0,.28753574,.0000000,25,1,-6.1650319,-9.4534159,13.158479,19.452815,1.6646259
1,0,.28752203,.18841272E-03,25,17,-5.0763746,-10.368389,15.142702,21.130136,1.6841423
1,0,.28753074,.0000000,25,6,-2.7570981,-10.545235,14.702165,20.281637,.67126241E-01
1,0,.28753594,.0000000,25,4,-2.9467310,-10.221614,14.930079,19.459829,-.82938226
1,0,.28753047,.0000000,25,5,-3.1260928,-9.8613402,15.433011,19.459894,-.63050028
1,0,.28751243,.19566384E-03,25,13,-3.7599467,-10.696954,15.676629,20.559053,-.80287345
1,0,.28752158,.0000000,25,1,-3.3342536,-9.3147397,15.707923,19.911126,-.62221885
1,0,.28752776,.0000000,25,8,-3.5711027,-9.6273477,15.754536,20.682685,-.12020926
1,0,.28753066,.0000000,25,3,-3.5986641,-9.6803893,15.034398,20.183928,-.21453079
1,0,.28753132,.0000000,25,4,-3.3129662,-9.5478898,14.663997,20.221243,.57724345
1,0,.28753986,.0000000,25,1,-3.3620201,-8.9589547,15.271471,20.080883,.44396440
1,0,.28754330,.0000000,25,4,-4.6226066,-9.0769174,15.176669,20.806651,.88929130
1,0,.28754738,.11683301E-03,25,3,-5.3462466,-11.760602,13.259706,20.440402,.22697657
1,0,.28755378,.0000000,25,6,-4.9868098,-11.732057,13.221552,19.687177,-.36025270
1,0,.28755994,.0000000,25,2,-4.8902071,-11.430639,13.457284,20.965593,1.2409277
