ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.26488023,.0000000,55,1,-3.3066866,-10.170493,15.639912,20.988672,.12474056
1,0,.26488593,.0000000,55,2,-2.9054577,-10.168452,14.956573,19.525609,-.78727842
1,0,.26488789,.0000000,55,1,-3.7064677,-10.316836,13.656035,19.887730,.65194279
1,0,.26489316,.0000000,55,2,-3.1476720,-10.996501,14.551131,19.998093,-.40279348
1,0,.26490014,.0000000,55,2,-3.0179653,-9.7820165,14.544905,19.068658,-.45988959
1,0,.26489781,.0000000,55,5,-3.0677588,-9.1367953,15.242755,19.667266,-.17431464
1,0,.26490114,.0000000,55,2,-3.2376750,-9.5454374,15.614840,20.579646,.75444017
1,0,.26489669,.77968477E-04,55,5,-5.1537954,-9.6134597,14.230795,18.624713,.24182241
1,0,.26490449,.0000000,55,1,-4.5781626,-8.3418803,15.028679,18.466562,-.54948705
1,0,.26490389,.0000000,55,6,-2.8509287,-9.5795686,15.122102,19.506773,-.54526521
1,0,.26489623,.0000000,55,10,-3.3791739,-10.538551,15.462636,20.638301,-.45632302
1,0,.26488568,.0000000,55,4,-6.4924768,-10.201769,14.474549,20.678145,-.13627758
1,0,.26486995,.42226337E-03,55,8,-9.5254624,-10.471505,12.820344,20.468263,.87346702
1,0,.26487504,.0000000,55,2,-8.9345462,-9.8320606,13.570754,19.698167,-.40102067
1,0,.26488022,.0000000,55,2,-8.1683253,-10.956635,12.611546,20.062711,.43392237
1,0,.26488015,.0000000,55,4,-6.9693209,-11.726171,12.588541,19.675532,-.24561550
1,0,.26488178,.0000000,55,1,-7.8399654,-11.606298,12.278168,19.099605,-.56339117
1,0,.26488678,.0000000,55,2,-7.2510444,-11.206163,12.336313,18.025281,-.91609058
1,0,.26488684,.0000000,55,1,-8.5585790,-11.560314,11.821306,18.046107,-.68507726
1,0,.26489464,.0000000,55,1,-8.4204574,-11.974464,11.824985,18.461092,-.22080591
1,0,.26490244,.0000000,55,1,-5.6944587,-12.248304,13.300903,20.936719,.88088953
1,0,.26491023,.31272799E-03,55,1,-3.2829135,-10.557655,13.856864,19.951694,.45237469
1,0,.26491533,.0000000,55,2,-3.7416793,-9.2382741,16.048881,20.464269,-.30403780
1,0,.26490883,.0000000,55,4,-4.9543490,-11.143655,14.629673,20.578460,-.70150349
1,0,.26491342,.0000000,55,3,-4.5521732,-10.638458,14.420405,20.417805,-.32962737
1,0,.26491394,.0000000,55,4,-3.3937947,-9.6179759,14.743554,19.808221,-.22939921
1,0,.26489461,.98483967E-04,55,10,-4.2128080,-8.4722773,15.355611,20.102017,.83225614
1,0,.26489249,.0000000,55,9,-3.9000049,-8.9902345,16.465246,20.225193,-.55052697
1,0,.26489961,.0000000,55,2,-4.3952083,-8.3934279,15.823951,20.419298,.87905842
1,0,.26490741,.0000000,55,1,-3.4361427,-9.6961721,14.379759,20.241393,1.1207005
1,0,.26489979,.0000000,55,5,-4.1736344,-9.5034196,13.715068,19.119090,.61911665
1,0,.26490024,.0000000,55,3,-4.4224422,-9.4147507,13.799499,19.646992,1.1713525
1,0,.26490804,.0000000,55,1,-3.0518115,-9.6411494,14.363153,19.463840,.30211222
1,0,.26491247,.0000000,55,1,-3.4336902,-10.799198,14.470470,20.289954,.64996089
1,0,.26491230,.15050143E-03,55,5,-3.8215153,-9.4870693,15.481582,19.202940,-.37890495
1,0,.26491085,.0000000,55,2,-4.7553565,-10.601375,14.694744,18.599676,-1.3565848
1,0,.26491864,.0000000,55,1,-4.4363042,-10.497851,15.088507,18.987954,-1.8677015
1,0,.26492523,.0000000,55,2,-3.9131255,-9.9896216,14.718720,18.923057,-1.4165499
1,0,.26490101,.19223198E-03,55,15,-5.2507649,-9.4414852,14.944390,21.344352,2.2361767
1,0,.26490314,.0000000,55,4,-4.1145181,-11.357951,15.006899,20.983430,.47058566
1,0,.26490612,.0000000,55,4,-4.0297186,-10.906181,15.018365,21.158106,1.0840314
1,0,.26490123,.0000000,55,3,-5.4218316,-10.685946,15.410562,22.307481,1.3966575
1,0,.26489257,.0000000,55,6,-5.8151007,-10.497034,15.722018,21.795012,.14515399
1,0,.26490036,.0000000,55,1,-5.6014840,-11.927559,15.051852,21.345732,-.44115477
1,0,.26490923,.0000000,55,4,-4.2115772,-10.844909,14.577507,20.919529,.12177363
1,0,.26491028,.16579540E-03,55,4,-4.0246259,-10.003986,15.526549,20.085766,-1.0593759
1,0,.26491354,.0000000,55,1,-4.5822214,-10.727606,14.491176,20.087750,-.82479408
1,0,.26491232,.0000000,55,2,-5.6180309,-9.4187362,15.480259,20.574876,-.40855066
1,0,.26491475,.0000000,55,3,-4.9827620,-10.739332,14.939973,21.050077,-.19475573
1,0,.26492253,.0000000,55,1,-3.9899389,-9.5429659,14.943596,20.255677,-.25721772E-01
1,0,.26492364,.0000000,55,2,-4.4570137,-11.230246,15.362468,21.636634,.31718491
1,0,.26491697,.10297569E-03,55,7,-3.2700213,-10.051895,14.546499,20.137443,.37118426E-01
1,0,.26491065,.0000000,55,8,-3.6588630,-9.2349116,14.574288,18.634858,-.70077710
1,0,.26490769,.0000000,55,2,-5.1067939,-8.9651131,14.865065,20.792532,1.3352407
1,0,.26491540,.0000000,55,1,-5.1141692,-9.8700290,14.323301,21.095243,1.3760925
1,0,.26491600,.0000000,55,5,-2.9283146,-10.291261,15.574598,20.483444,-.22172636
1,0,.26491408,.0000000,55,1,-5.4174341,-10.129186,15.205697,18.685247,-2.3218479
1,0,.26490579,.0000000,55,8,-4.8396500,-11.302369,14.515068,20.432204,-.79779683
1,0,.26488825,.22188739E-03,55,11,-6.8284279,-12.393192,13.535175,19.223333,-1.4363966
1,0,.26489426,.0000000,55,2,-4.9492507,-10.814828,13.876817,18.817302,-1.4924952
1,0,.26489736,.0000000,55,4,-3.7948993,-9.8918041,14.609789,18.517934,-1.2408558
1,0,.26490274,.0000000,55,1,-4.0527191,-9.6317412,15.257931,18.612472,-1.2166566
1,0,.26490595,.0000000,55,3,-3.4582810,-9.0895331,15.359628,20.213391,.21733421
1,0,.26490403,.0000000,55,1,-5.9449311,-12.177070,13.363725,20.982138,.49255106
1,0,.26490908,.13944229E-03,55,2,-3.7698213,-10.080751,14.191235,20.612238,1.0897567
1,0,.26490874,.0000000,55,6,-3.5852367,-10.696815,14.158750,19.863832,-.42089682
1,0,.26491136,.0000000,55,6,-3.2670532,-9.7836109,14.531153,18.971074,-.80140516
1,0,.26491330,.0000000,55,3,-3.4390294,-10.300071,15.588155,20.181603,-.91892534
1,0,.26491697,.0000000,55,7,-2.8631972,-9.3676806,15.542653,20.028693,.16121756
1,0,.26490969,.0000000,55,8,-3.6657574,-9.5432619,16.105268,20.746139,-.20102592
1,0,.26491351,.15690791E-03,55,2,-4.0373082,-9.7704997,15.904565,20.720584,-.44984081
1,0,.26490008,.0000000,55,6,-6.0557598,-10.318929,15.178116,22.040711,1.1335674
1,0,.26490546,.0000000,55,3,-5.9283586,-9.4148128,15.615955,21.916613,1.4964540
1,0,.26491324,.0000000,55,1,-5.3993791,-9.9737819,14.942819,21.484618,.96575218
1,0,.26492102,.0000000,55,1,-4.9312077,-10.387775,14.091641,20.709132,.52811692
1,0,.26492910,.18472751E-03,55,4,-5.2130640,-11.026639,13.509693,20.656853,.63289559
1,0,.26493247,.0000000,55,1,-5.7511978,-11.070332,13.559771,21.034718,.94000419
1,0,.26494025,.0000000,55,1,-4.0138553,-9.9408600,14.134823,20.447042,1.5601178
1,0,.26494803,.0000000,55,1,-3.7048025,-9.5062394,14.770301,20.455296,.63152742
1,0,.26494386,.0000000,55,8,-3.0204140,-9.7391105,14.948656,20.446640,.47227693
1,0,.26494919,.0000000,55,2,-3.2603304,-10.013747,14.074432,19.034031,-.28687820
1,0,.26494680,.0000000,55,2,-4.5949831,-10.002332,13.717533,18.281969,-.45048883
1,0,.26495164,.77744368E-04,55,1,-4.9206672,-10.386234,13.133940,18.899608,.52818398
1,0,.26494580,.0000000,55,4,-6.1463677,-11.688409,13.015507,19.522042,.65307114
1,0,.26494612,.0000000,55,1,-7.3661249,-10.975934,13.253162,20.202137,2.0796487
1,0,.26495359,.0000000,55,1,-7.3958794,-9.8720452,14.621294,20.128034,1.8975178
1,0,.26495872,.0000000,55,2,-4.6960917,-10.592460,15.908824,21.020365,.57220729
1,0,.26495488,.0000000,55,2,-6.5941349,-9.9559846,15.050352,20.838892,2.0646757
1,0,.26495127,.17650355E-03,55,8,-5.2376731,-9.4672375,15.879130,20.488474,1.1006486
1,0,.26494978,.0000000,55,2,-6.1844241,-10.070442,16.903598,21.544465,.67663770
1,0,.26496230,.0000000,55,2,-5.3749320,-10.047855,16.074257,19.845448,-.27339986
1,0,.26495896,.0000000,55,5,-5.7413120,-9.0446007,15.286382,17.871494,-1.4232163
1,0,.26496637,.0000000,55,2,-4.4456704,-9.2309552,14.227764,18.388352,-.15125080
1,0,.26494687,.14240700E-03,55,8,-6.4603609,-8.7993492,14.974855,17.353709,-1.7787599
1,0,.26494459,.0000000,55,5,-6.2916432,-7.7959215,15.803565,17.969776,-1.1043322
1,0,.26494961,.0000000,55,2,-5.3810381,-10.113139,13.188974,18.128302,-.26926960
1,0,.26495738,.0000000,55,1,-4.8659397,-10.753515,13.382150,19.698126,1.1260122
1,0,.26495795,.16611032E-03,55,5,-3.4455903,-11.015374,14.371884,20.279495,.48728353
1,0,.26496065,.0000000,55,3,-3.0147245,-9.1740350,15.731464,19.895465,-.24600077
1,0,.26496178,.0000000,55,4,-3.0155280,-10.416025,14.717156,20.711567,.54940175
1,0,.26496598,.0000000,55,4,-2.9191818,-10.139741,15.038163,20.699896,.77502332
1,0,.26496425,.91447386E-04,55,3,-4.3121660,-11.231094,13.881080,21.089559,1.2577646
1,0,.26495834,.0000000,55,9,-4.0163880,-11.458423,14.471473,19.958395,-.36158644
1,0,.26496337,.0000000,55,2,-3.8863161,-10.889362,14.500334,20.447332,.86858686
1,0,.26496019,.0000000,55,4,-4.3579821,-10.710700,14.688935,21.140764,1.5763618
1,0,.26496174,.0000000,55,1,-5.2449382,-9.3283905,16.685165,20.687059,-.91423180
1,0,.26496002,.0000000,55,5,-5.4832308,-9.9861978,16.802662,21.628210,-.24638146
1,0,.26496239,.0000000,55,4,-3.5468177,-9.7441255,15.522810,19.559593,-.23162803
1,0,.26496487,.0000000,55,1,-4.2420133,-9.4947096,14.402407,18.661224,-.31009905E-01
1,0,.26496574,.0000000,55,2,-4.7998894,-8.3279900,16.233220,20.538347,1.0120939
1,0,.26496915,.0000000,55,1,-5.3311097,-9.0702615,16.903689,21.357725,.75481985E-01
1,0,.26495524,.17424600E-03,55,10,-5.5866393,-10.688532,16.272334,21.428698,-.69117790
1,0,.26495919,.0000000,55,3,-4.5622608,-10.895557,15.338755,21.898918,.87292304
1,0,.26495582,.0000000,55,4,-5.2567658,-11.820150,14.117851,21.540857,.78587886
1,0,.26495833,.0000000,55,3,-4.1391403,-9.6011687,14.367029,20.231939,1.5386459
1,0,.26495776,.0000000,55,3,-4.7048323,-10.715048,13.709667,20.577524,1.7165820
1,0,.26495855,.0000000,55,1,-5.7829008,-9.4067437,15.626516,19.835219,.80713142
1,0,.26496105,.0000000,55,3,-4.8369132,-10.361351,14.991995,20.102576,.80669746
1,0,.26496529,.0000000,55,2,-4.9096767,-11.102517,14.158579,19.183766,-.29451064
1,0,.26497539,.0000000,55,4,-4.8881420,-9.9205322,14.057849,18.149410,-.67881742
1,0,.26498539,.24610679E-03,55,4,-3.9148876,-9.4558383,15.143874,19.163945,-.18435804E-01
1,0,.26498715,.0000000,55,1,-4.7549387,-8.1770488,15.688375,18.842540,-.18546582
1,0,.26498671,.0000000,55,4,-3.6867472,-9.0772447,15.362259,20.493020,.55720739
1,0,.26499373,.0000000,55,3,-3.2855721,-8.9759168,15.191839,19.902073,.59318017
1,0,.26498511,.69392374E-04,55,6,-4.2484733,-8.8611411,14.506175,18.604811,-.57118648
1,0,.26499721,.0000000,55,3,-3.7971575,-9.6089893,14.815869,18.519763,-.98043562
1,0,.26500498,.0000000,55,1,-3.4216848,-9.5095947,14.559093,19.027076,.24722530E-01
1,0,.26500565,.0000000,55,2,-3.9619674,-9.4662080,14.670361,18.646786,-.35004421
1,0,.26501342,.0000000,55,1,-3.9407736,-9.3178584,15.933677,19.553593,-.26211054
1,0,.26501399,.0000000,55,6,-3.6314076,-10.547239,13.872970,20.285358,1.1099867
1,0,.26501149,.76762833E-04,55,8,-3.3623021,-9.1781145,14.587826,19.150043,.15506680
1,0,.26500961,.0000000,55,2,-4.4966480,-11.170009,13.672960,19.608308,-.68198511
1,0,.26502026,.0000000,55,2,-4.0967112,-11.479456,13.603341,19.675811,-.19544569
1,0,.26502533,.0000000,55,2,-3.3664954,-10.601882,14.126399,19.478074,-.58425651
1,0,.26502090,.83527738E-04,55,6,-3.7851895,-10.373292,14.801164,19.744641,-1.0161587
1,0,.26502097,.0000000,55,3,-4.3293326,-11.326922,13.760288,19.270403,-.92454455
1,0,.26501353,.0000000,55,11,-3.6763331,-10.152767,14.253711,18.637799,-.86226689
1,0,.26501571,.0000000,55,3,-3.4304852,-9.9162018,14.899232,18.912422,-1.2307809
1,0,.26500398,.17971413E-03,55,18,-2.7895587,-9.5190301,15.420549,19.757602,-.13044925
1,0,.26500464,.0000000,55,6,-2.8487383,-9.5439018,14.750826,19.496605,.11462123
1,0,.26500557,.0000000,55,3,-3.3840470,-9.2394391,14.623106,19.590500,.66640570
1,0,.26501116,.0000000,55,2,-4.0114883,-11.238320,14.774100,20.919476,.75838618
1,0,.26501845,.89035953E-04,55,1,-4.0574448,-10.540060,14.804081,18.951057,-1.6054001
1,0,.26502620,.0000000,55,1,-3.4308298,-9.7293681,14.376261,18.751720,-.47197431
1,0,.26502853,.0000000,55,4,-3.3918881,-9.7539104,14.762249,19.381869,.21765385
1,0,.26503629,.0000000,55,1,-3.2281245,-9.0145398,15.906723,20.192223,.10978770
1,0,.26502939,.0000000,55,4,-9.3036083,-7.2965098,16.721232,18.977455,-1.6943386
1,0,.26503439,.0000000,55,2,-7.8660095,-9.5566557,15.180314,20.991474,-.10974698
1,0,.26504069,.0000000,55,1,-8.0145601,-10.487857,16.701811,21.437282,-1.3226121
1,0,.26504845,.0000000,55,1,-7.1760478,-10.357853,16.042353,22.940682,2.2096377
1,0,.26505621,.0000000,55,1,-6.6541452,-9.5166687,17.026330,21.519553,-.53852632
1,0,.26506396,.24160265E-03,55,1,-5.2208593,-9.2256913,16.880964,21.424681,.87928472E-01
1,0,.26506675,.0000000,55,3,-4.7052073,-9.8386061,16.429482,21.508361,.95975475
1,0,.26507172,.0000000,55,2,-3.7802252,-8.5399120,15.435383,19.633699,.44972601
1,0,.26506087,.0000000,55,6,-4.6724674,-8.6504780,14.266683,18.978531,.61236375
1,0,.26506652,.0000000,55,2,-4.4169946,-8.3505466,15.084940,18.644568,-.24929255
1,0,.26507056,.0000000,55,1,-4.8513869,-9.3593340,16.791048,20.809743,.32423993
1,0,.26507051,.11232112E-03,55,5,-4.2198741,-10.262312,16.169980,21.267356,.59379404
1,0,.26507306,.0000000,55,3,-3.5336652,-10.046396,16.179430,20.956428,-.26338002E-01
1,0,.26507477,.0000000,55,2,-4.5007535,-8.6578092,15.098125,18.568747,-.23833847
1,0,.26508252,.0000000,55,1,-4.0427888,-10.694934,15.332938,19.816707,-.46871348
1,0,.26508931,.0000000,55,2,-3.1078423,-10.424971,14.139105,19.287990,-.29416894
1,0,.26508651,.0000000,55,1,-11.180341,-11.089449,11.022524,17.725120,.21312307E-01
1,0,.26509148,.0000000,55,2,-10.932152,-11.082423,12.265479,16.747672,-2.3668975
1,0,.26509369,.24698197E-03,55,3,-9.8754151,-12.817822,11.702111,19.118534,.29262386
1,0,.26509141,.0000000,55,1,-12.895372,-13.740641,11.897345,19.708863,.52801653
1,0,.26509916,.0000000,55,1,-8.2983059,-11.941251,12.369841,18.402103,-.27725036
1,0,.26509816,.0000000,55,2,-9.1317100,-11.674733,13.012430,19.248224,.96275524
1,0,.26508954,.0000000,55,7,-8.1435819,-12.738974,12.232624,19.299736,-.36083504
1,0,.26509729,.0000000,55,1,-7.7330841,-12.005599,14.170737,20.017460,-1.7529343
1,0,.26509397,.41028399E-03,55,7,-8.2240420,-12.147109,14.269227,21.252554,-.68187888
1,0,.26510173,.0000000,55,1,-7.1001667,-11.111205,13.719980,20.940237,.22981213
1,0,.26510655,.0000000,55,1,-7.4258649,-11.381673,15.195397,22.199495,.27293727
1,0,.26511430,.0000000,55,1,-5.0632788,-10.263776,15.774801,22.135127,1.6617598
1,0,.26512205,.0000000,55,1,-3.3202916,-10.150221,14.900653,20.937866,.74050133
1,0,.26512586,.0000000,55,2,-3.4391738,-9.3244496,15.224332,19.749998,-.49364501
1,0,.26513361,.0000000,55,1,-3.3689186,-9.4274180,15.526091,19.703901,-.82009615
1,0,.26513508,.0000000,55,1,-4.2726018,-9.5206677,16.065206,21.527521,1.2094978
1,0,.26513395,.0000000,55,2,-5.4301804,-8.4827962,15.042230,20.592246,1.6831886
1,0,.26513640,.17714110E-03,55,3,-3.6101735,-10.006424,15.202737,21.213799,.88802158
1,0,.26513833,.0000000,55,1,-4.4135718,-9.1064848,14.108420,18.463067,-.11879731E-01
1,0,.26514379,.0000000,55,6,-3.7540657,-10.020265,14.469944,20.010637,1.0570911
1,0,.26514520,.0000000,55,1,-4.6730456,-11.918722,13.559299,20.193083,-.74741391E-01
1,0,.26514297,.0000000,55,1,-7.5961992,-11.725998,13.696976,19.687293,-1.5696803
1,0,.26515252,.0000000,55,2,-5.1858229,-11.522830,13.329000,19.226250,-.93063555
1,0,.26516027,.0000000,55,1,-3.7013966,-10.535291,13.965409,19.098991,-.81424389
1,0,.26516413,.10252035E-03,55,4,-3.7945460,-9.8640592,15.141343,19.118308,-1.4591558
1,0,.26516944,.0000000,55,2,-3.6479498,-10.987165,13.975480,19.575559,-.60638320
1,0,.26517187,.0000000,55,1,-4.3511603,-10.669610,13.900303,19.091180,-1.0879481
1,0,.26517961,.0000000,55,1,-3.9587049,-11.578009,14.044063,20.564605,.47023391
1,0,.26518393,.0000000,55,4,-3.5859237,-10.313783,15.282961,19.526261,-1.3427960
1,0,.26519168,.0000000,55,1,-3.3842115,-11.024918,14.871427,20.973579,.56873220
1,0,.26518650,.0000000,55,2,-6.6239429,-11.491380,13.147583,20.794463,2.0779715
1,0,.26518613,.14278719E-03,55,4,-6.7565567,-10.181100,12.483474,18.891681,1.2055874
1,0,.26518151,.0000000,55,2,-9.4076977,-9.9110636,12.128155,19.675770,1.7517934
1,0,.26518791,.0000000,55,2,-6.6881182,-9.6102402,12.905222,17.846913,.10048513
1,0,.26519167,.0000000,55,3,-3.8273333,-9.9141281,13.987950,19.534797,.87733975
1,0,.26519562,.0000000,55,1,-4.2739055,-10.877460,13.512416,19.255598,.26638294
1,0,.26519792,.0000000,55,3,-3.3246918,-10.576975,13.818070,19.425673,.51265790E-01
1,0,.26520461,.0000000,55,2,-3.3628938,-9.9528371,14.325505,18.803884,-.74659511
1,0,.26520162,.12534320E-03,55,3,-4.2448019,-8.6547322,16.309943,19.239826,-1.1068470
1,0,.26520937,.0000000,55,1,-3.6895330,-10.489971,15.282147,21.347134,.55971977
1,0,.26520554,.0000000,55,2,-6.7323394,-10.964732,15.993345,22.738168,1.0256765
1,0,.26521598,.0000000,55,2,-4.9314934,-9.8541386,15.115123,21.222929,.59400071
1,0,.26521377,.0000000,55,4,-5.2446160,-8.6084884,14.952735,18.869084,-.93176701
1,0,.26521135,.0000000,55,5,-3.7393407,-9.8095318,15.271609,18.817240,-1.2625191
1,0,.26521123,.10239324E-03,55,6,-2.9048884,-9.8530395,15.324244,19.933180,-.56570269
1,0,.26521447,.0000000,55,5,-2.8726012,-9.7372686,14.823386,19.219460,-.48312418
1,0,.26521899,.0000000,55,5,-2.9908819,-10.551010,14.917785,20.465213,-.12154958
1,0,.26520415,.0000000,55,9,-4.5480798,-10.486176,15.089270,19.982644,-1.2616233
1,0,.26520468,.0000000,55,3,-4.7749418,-10.710250,15.241437,19.347765,-1.9226613
1,0,.26520963,.0000000,55,2,-3.9060546,-10.709781,14.999891,19.760698,-.19561485
1,0,.26521737,.0000000,55,1,-3.8731457,-10.764966,15.291753,20.295037,.77205525E-01
1,0,.26522471,.0000000,55,2,-3.5830743,-11.002013,15.428868,20.579326,-.43411775
1,0,.26522992,.17755663E-03,55,3,-3.1757345,-10.416530,14.340939,20.084807,.72288150
1,0,.26523091,.0000000,55,3,-3.2936621,-9.6066054,15.856949,20.652445,.56372274
1,0,.26523430,.0000000,55,7,-3.1277500,-10.507337,14.403480,19.938155,.45388916
1,0,.26522617,.0000000,55,13,-3.5651643,-9.5962847,15.306495,19.260993,-.27887800
1,0,.26522502,.15524196E-03,55,9,-4.1271807,-10.676518,14.027721,18.651163,-1.0397615
1,0,.26522590,.0000000,55,4,-3.1231480,-10.359430,14.668840,20.813211,.91034571
1,0,.26522350,.0000000,55,2,-5.4289844,-11.350448,15.041915,19.304677,-1.4816798
1,0,.26520273,.0000000,55,12,-5.5091455,-10.347700,14.651653,18.038067,-2.0242077
1,0,.26520072,.0000000,55,3,-6.1246176,-8.6679725,15.749179,17.965247,-1.4123994
1,0,.26520523,.0000000,55,6,-6.0217405,-9.1774568,15.038858,18.799241,.29483500
1,0,.26520440,.0000000,55,1,-7.7015572,-10.739032,15.526272,20.054113,.40248397
1,0,.26519958,.28085892E-03,55,2,-10.325988,-9.8977338,17.223185,19.748363,-.87325593
1,0,.26518969,.0000000,55,8,-9.3503813,-11.034205,16.607249,19.629230,-1.7566767
1,0,.26519743,.0000000,55,1,-8.5624118,-8.4355277,16.000101,17.774813,-1.1986542
1,0,.26518853,.0000000,55,5,-9.8923406,-10.074036,14.852678,16.841987,-3.0673162
1,0,.26519627,.0000000,55,1,-5.7034043,-8.5503926,16.154243,18.983474,-.27866758
1,0,.26520195,.41445282E-03,55,6,-5.4964139,-8.3143001,16.333561,20.804585,1.3843191
1,0,.26520968,.0000000,55,1,-5.3889920,-8.6123217,15.831493,21.208323,1.3076201
1,0,.26520657,.0000000,55,5,-4.8265152,-9.3599119,14.386996,20.755330,1.6848397
1,0,.26521431,.0000000,55,1,-3.1510465,-10.694520,14.080604,19.731022,.19648226
1,0,.26521436,.0000000,55,1,-4.4589836,-10.011910,13.782184,18.199693,-.92325742
1,0,.26521108,.0000000,55,2,-5.9794847,-11.753397,15.132674,19.865950,-1.8272696
1,0,.26521881,.18808039E-03,55,1,-5.7505339,-10.971777,14.529146,19.050484,-2.0854362
1,0,.26522321,.0000000,55,4,-4.9867805,-11.366997,14.071432,20.305204,-.61048339
1,0,.26522946,.0000000,55,2,-3.6855601,-9.6988345,14.893660,20.929815,1.1309008
1,0,.26522606,.0000000,55,7,-3.0353933,-10.021526,14.941508,20.752639,.92553699
1,0,.26522243,.0000000,55,2,-4.7214495,-9.4952410,16.482661,21.568346,.46175536
1,0,.26523016,.68096058E-04,55,1,-4.6623651,-11.626577,15.045405,21.639447,.59717699
1,0,.26524182,.0000000,55,6,-4.5048135,-9.8538513,16.120100,19.829921,-.41156094
1,0,.26523936,.0000000,55,7,-4.8355443,-9.2199753,15.972937,20.051763,.62238581
1,0,.26524709,.0000000,55,1,-2.6399385,-10.058761,14.860743,20.083413,.30824475
1,0,.26525006,.0000000,55,1,-3.2421926,-10.358062,14.318183,19.795236,.52381035
1,0,.26525343,.12935484E-03,55,1,-3.7763354,-8.6937316,15.130870,18.902253,-.53693285
1,0,.26525614,.0000000,55,1,-4.4258881,-8.7861730,15.239842,18.333404,-1.3276191
1,0,.26525399,.0000000,55,1,-7.2189932,-9.2935381,15.521216,17.897512,-2.9136169
1,0,.26526172,.0000000,55,1,-5.9263344,-10.419970,16.231511,19.332041,-2.2784019
1,0,.26526409,.0000000,55,4,-3.7865406,-8.8587312,16.435299,19.973194,-.49484380
1,0,.26525977,.66025986E-04,55,9,-3.6088748,-10.067891,14.718208,19.736254,-.72356705
1,0,.26525808,.0000000,55,6,-3.4856896,-10.166156,14.821429,20.509406,.37237391E-01
1,0,.26525551,.0000000,55,2,-4.9371299,-10.447271,16.114944,21.688728,.32872366E-01
1,0,.26526296,.0000000,55,2,-3.7151955,-9.1763138,14.941344,19.585863,-.35061079
1,0,.26525852,.0000000,55,3,-4.7595497,-9.2830923,15.737345,19.008533,-1.8226318
1,0,.26525095,.60503355E-04,55,8,-3.8997643,-9.0011675,15.953227,20.788571,.45791688
1,0,.26524737,.0000000,55,5,-3.9878624,-8.7413096,16.101478,20.239397,-.17949775
1,0,.26524888,.0000000,55,1,-4.8833861,-8.9478587,16.221814,19.273125,-1.6596925
1,0,.26524901,.0000000,55,1,-6.1622014,-7.6574269,16.625483,18.675344,-1.1159185
1,0,.26525674,.0000000,55,1,-4.7747323,-10.248556,13.752185,18.200940,-.75214091
1,0,.26526447,.0000000,55,1,-4.1194042,-9.6717169,14.831761,18.685257,-.51717236
1,0,.26526240,.10025874E-03,55,3,-4.6466633,-10.990444,14.700002,21.547467,1.6730017
