SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-8.6200332,-9.0847636,16.802314,21.150406,1.6411508
-5.8049822,-11.329521,15.664111,19.799805,-1.8978922
-5.1434655,-9.6040133,16.025958,19.278840,-2.0337145
-3.4252247,-9.6490563,16.025472,19.987337,-.91607987
-4.0577563,-9.7954679,15.929455,20.172730,-1.0792873
-3.3129193,-10.227472,15.510154,20.620068,-.35135849
-3.3093101,-9.8532242,15.914659,20.965345,.51823135
-3.9545663,-11.267208,14.632681,20.677720,.61111853
-5.4023440,-10.907111,16.156173,20.750833,-.22285454
-5.2643452,-11.985794,14.866593,20.645250,-.24765890
-4.7121758,-11.913116,13.840078,19.865665,-.37318662
-4.1763515,-9.1836335,15.804672,19.692613,-1.0912918
-4.1763515,-9.1836335,15.804672,19.692613,-1.0912918
-7.5286221,-9.7841917,12.975435,20.064194,1.2883140
-5.9026732,-8.2865744,15.030248,17.771230,-1.5127297
-5.4606790,-9.1214977,17.278670,20.212691,-1.2084542
-3.1763803,-9.4764861,14.725301,19.187783,-.55720260
-4.5982891,-9.6278950,16.886730,20.759195,-.70965210
-6.2639002,-10.000174,15.543928,19.668585,.34305554
-4.9162979,-8.6522658,15.588184,18.427221,-.79220774
-3.9653229,-11.410227,14.722535,19.999290,-.87022549
-6.3646658,-10.259744,15.525867,18.930233,-2.6030166
-3.2781692,-9.8207620,15.385184,20.283196,-.39588260
-7.5809745,-9.2531668,15.055187,20.723514,-.73756547E-02
-7.0347815,-8.4800794,16.223069,20.551290,-.43929248
-5.9781486,-7.5112464,15.865142,19.702761,.59991639
-5.9781486,-7.5112464,15.865142,19.702761,.59991639
-5.4456712,-8.6319913,16.064754,20.333037,-.40036036
-4.5476263,-10.541071,13.977658,19.365834,.54356370
-3.4942354,-9.7316278,16.056035,21.096413,.54261715
-3.4942354,-9.7316278,16.056035,21.096413,.54261715
-3.1357919,-9.1329660,15.607580,19.496379,-.27135720
-3.8329061,-10.145892,14.931268,21.201156,.89927911
-5.2293266,-9.6683026,17.111602,21.426567,.11543568
-6.3031901,-11.457307,15.771536,22.392447,1.2689793
-3.1052710,-9.6164376,14.904017,19.956460,.69219565
-3.6891094,-10.162719,13.692563,19.639317,.38284889
-3.2926655,-8.9935514,15.971854,19.793489,-.42946937
-4.0924595,-10.561899,14.735324,19.124236,-1.5706279
-7.2254830,-11.975698,13.225854,18.989868,-1.6797771
-6.1830949,-11.272993,12.896370,18.342574,-.56116160
-6.7645908,-11.214886,14.607742,18.745272,-1.1117726
-8.7416344,-8.1791292,14.987838,18.026098,.35149917
-3.2562565,-10.101376,14.191412,19.807307,.73909281
-3.2562565,-10.101376,14.191412,19.807307,.73909281
-3.0606520,-9.8207045,14.609084,20.268564,.91980910
-4.8843109,-10.416262,16.317674,21.781755,.84784052
-4.4411598,-10.495085,16.088745,21.504349,-.40671210E-01
-3.0182012,-9.5682786,15.444761,20.216392,-.18333524
-3.1595764,-10.731993,14.056618,19.608178,-.25268308
-3.1519585,-10.174689,14.849908,19.186171,-1.0087915
-4.0227650,-10.638955,15.085005,21.562627,1.3858370
-4.1903118,-10.772422,15.808565,21.507442,.12085831
-4.5214295,-10.240669,15.218194,21.742769,1.7789049
-5.4765160,-12.183158,13.389454,19.805207,-.56705631
-7.2270318,-10.982738,14.316025,22.195371,1.5442071
-4.6970523,-8.0653111,16.108027,20.093920,.55431034
-4.0768635,-10.481177,13.879101,19.726180,-.29035964
-3.0284472,-9.9373890,15.496181,20.307301,-.40251028
-2.9232501,-9.8313580,15.183083,20.459880,.17642598
-3.5161708,-9.9861178,15.542107,21.250843,.69875929
-5.2613162,-10.113145,14.686882,18.892408,-1.8649456
-3.0125984,-10.010020,14.975312,20.765737,.84625788
-3.5790270,-9.5291013,15.227295,18.776694,-1.2398882
-6.8367347,-12.174256,14.950346,21.055395,-1.0836139
-3.9050005,-8.7326833,14.831066,19.718721,.66440024
-3.9791656,-9.4850423,15.095688,20.884229,1.5829132
-4.9859999,-8.8165282,16.241161,21.241001,1.4559221
-3.9688238,-9.8967075,13.807946,19.257414,-.14706423
-3.8873911,-8.7535616,15.613536,20.300401,.97466889
-4.6149973,-10.020981,15.398478,20.129431,-1.0926713
-3.1892019,-11.035740,14.725726,20.282895,-.44011782E-01
-2.8184117,-10.109030,15.272708,20.695094,.38462722
-2.7887090,-9.7062789,15.632809,20.126095,-.27790985
-4.2872237,-9.7555038,16.198233,19.390156,-1.4670522
-5.2373885,-10.914129,14.946051,22.179352,1.7089463
-3.7462577,-10.570739,14.968694,20.193222,.46626913
-3.9539000,-9.1515922,15.377720,18.824008,-1.3704495
-6.2968651,-8.5993779,14.664821,17.693529,-1.7572405
-3.8096852,-8.5798688,16.075582,20.075909,.71934516E-02
-3.9708980,-9.3875664,15.827931,20.246388,.63801755
-3.0578287,-10.005669,14.726437,20.371005,.92945712
-3.0112845,-9.5241670,14.489317,19.398456,.11548134
-4.6448519,-8.9776028,14.419416,18.039403,-.89872274
-6.2071908,-9.2580203,14.984179,17.818551,-1.1506043
-3.0373303,-9.1208522,15.104152,19.770750,.31769468
-2.7727444,-9.7752213,14.716005,19.904319,.12703805
-3.3662376,-10.350532,15.520730,20.908563,.64139417
-5.2308525,-9.3100594,17.134706,20.125811,-1.2328262
-5.6037481,-9.9636884,12.997177,19.604579,1.0614191
-12.094459,-11.059681,11.171581,17.886654,-.61358543
-4.7661490,-11.592638,14.962484,20.127817,-.60699465
-2.7859584,-9.8275588,15.612352,20.414019,.87397901E-01
-6.6748941,-9.4939360,14.844446,17.564487,-2.6191970
-7.0191595,-11.362641,12.455397,20.583148,1.6154586
-4.1672251,-11.065501,13.922543,20.827467,1.3732833
-4.3084940,-10.257768,13.499180,20.029541,.85923038
-2.8705713,-10.302402,14.480362,19.552754,-.43754504
-2.8990238,-10.030255,14.320012,19.676491,.52173248E-01
-3.2472477,-9.3173002,15.109771,19.842859,.61875888
-2.7946705,-10.190370,14.766862,20.375003,.27769692
-5.3518069,-8.6008653,17.226115,20.305964,-.27334460
-3.4911291,-9.1276541,15.293836,20.358423,1.0205666
-5.4568229,-10.489849,13.212986,18.904660,-.68946300
-3.8657284,-9.9719768,14.748969,20.917494,.78843392
-2.7041747,-10.348202,14.607879,20.189666,.22327272
-5.7255431,-8.4156180,14.703247,20.256562,1.4736569
-5.5228368,-9.4524166,16.149554,21.466298,1.7076839
-3.6694760,-11.236155,14.439370,20.679029,.65784994
-3.6147538,-10.384099,13.979871,19.890665,.20612745E-01
-5.7921572,-10.551257,12.553585,18.743845,.37304339
-6.2674595,-8.5180435,14.470397,19.608350,1.7792336
-7.3670730,-9.8280096,14.212878,21.794823,3.0225506
-4.3772051,-11.678459,13.666322,20.594946,.40545154
-10.074251,-10.304845,16.377514,21.579137,-1.2014949
-3.3783640,-9.0503473,14.803900,19.523064,.51534111
-2.6873154,-10.128755,14.615108,19.633078,-.21413786
-3.5430217,-10.564461,14.535736,19.066071,-.82842800
-3.1102279,-9.6070068,15.192427,19.253176,-.93436443
-3.1447435,-9.3176123,14.958894,20.034537,.77199472
-4.4840683,-9.8229056,14.733994,21.183096,1.2291552
-5.7767233,-10.547310,14.571998,21.964859,1.6673166
-3.8741400,-9.8505091,15.408625,19.769432,.19616628
-4.2618510,-8.6335158,15.105745,18.610104,-.91991442
-4.2118797,-10.583444,15.844552,21.697980,.51147829
-4.3026387,-9.5282607,13.692494,19.517737,.88360458
-5.5804626,-7.8815802,16.746869,19.961638,-.40547001
-5.4391176,-10.091019,16.578973,21.342767,-.61393147
-6.6450271,-9.0764312,17.042775,21.946694,1.5195553
-4.1472378,-9.0795400,15.286210,19.675789,.73654070
-5.7168241,-8.8861641,16.849735,21.489460,.35395221
-6.0586400,-9.6868087,16.346006,22.201050,1.8915745
-6.5036780,-9.5324728,15.197427,21.880724,1.5820111
-6.5036780,-9.5324728,15.197427,21.880724,1.5820111
-3.3653470,-9.4588745,16.215608,20.596614,.91413864E-01
-3.7407607,-10.652774,15.001481,19.316143,-1.3745615
-2.7052673,-9.6804052,15.039254,19.827395,-.17600218
-4.5704480,-10.101463,13.642519,19.760571,.23931476
-3.7134789,-8.9973395,15.307955,19.283765,-.79049104
-3.1107253,-10.318362,14.131803,19.562624,.28399454
-3.1107253,-10.318362,14.131803,19.562624,.28399454
-5.1204222,-9.4591110,14.192889,18.904717,-.92591618
-4.4012991,-10.382244,14.900599,18.706552,-1.2586057
-8.5448874,-10.816712,16.306615,22.692638,.26710379
-4.3571586,-9.4938045,16.435031,20.934994,-.34949462
-3.3748685,-9.8766150,15.179870,19.246217,-1.2260844
-4.3730030,-8.2154094,15.536912,19.295027,-.22137842
-3.4193091,-8.9846426,15.837096,19.448131,-.76950507
-5.0870209,-8.7945455,14.534903,18.912558,.74484445
-3.7422235,-9.2014520,15.765000,18.978936,-1.2124763
-3.0589588,-9.8088833,15.051594,19.728310,-.62236432
-3.0589588,-9.8088833,15.051594,19.728310,-.62236432
-3.8110496,-8.9878812,15.804326,20.392407,.10907243E-01
-5.6440846,-9.2407320,15.298036,19.718430,-1.0831264
-8.4738968,-11.967098,13.314072,18.082658,-2.3763981
-4.4640932,-10.495767,13.259648,18.699749,-.13919174
-5.0323987,-9.3499523,14.367497,18.829073,.52827758
-4.4915755,-9.7795342,14.713131,18.363213,-.91792890
-6.9751987,-11.950008,15.560558,22.468738,1.1543275
-5.2659852,-10.784474,13.747726,20.554995,1.8317135
-4.3500822,-8.6017110,16.226718,19.023083,-1.0460207
-6.5168592,-7.4566358,16.177813,19.624613,-.11775847
-3.8980393,-9.2800805,14.279167,19.286034,.73257866
-3.3586877,-9.5007754,14.301424,19.629770,.70350379
-4.4078332,-8.4090583,14.866988,19.036651,.41300294
-4.3889299,-8.9737630,15.856035,19.697113,.36690844
-2.7879981,-10.357114,15.147556,20.625032,.34835439
-3.4575935,-11.116304,14.978155,20.997621,.25788049
-3.4575935,-11.116304,14.978155,20.997621,.25788049
-4.0136398,-10.623772,13.894855,20.122566,.73943383E-01
-3.4129646,-10.816404,14.243791,19.891744,.35342411
-3.4448715,-10.553416,14.237936,20.326449,.18185965
-3.9678434,-8.3849829,15.673210,19.215221,-.14254246
-4.8870350,-10.414387,15.128809,21.847722,1.9506132
-5.1864542,-8.9625050,15.150801,20.539753,1.8669349
-5.1413944,-11.960610,14.177083,20.336792,-.80339841
-5.6371075,-8.5256837,15.454400,20.308092,1.7169042
-3.6539701,-9.0203714,14.718273,18.778771,-.54890138
-3.8678423,-10.891401,15.512269,21.360054,.61711034
-5.5980705,-10.359211,14.980053,21.533637,2.1916649
-4.0285702,-10.481142,16.133564,21.014224,.80263121E-01
-3.2126285,-10.190434,15.564862,20.771056,.54448723
-4.5536253,-10.314339,13.246663,19.320541,.86463789
-7.1410625,-10.560675,15.538570,22.678345,2.5669481
-5.2765057,-9.7922589,16.133812,19.898704,-1.7387652
-4.0641224,-9.3901798,13.911620,18.900695,-.66293077E-01
-2.9191723,-9.6988111,14.466244,19.449892,.15935225
-3.0113710,-10.551273,14.922495,19.863449,-.20496770
-3.4331582,-9.0697162,15.962728,20.045828,.21040490
-6.3898106,-11.299048,16.566644,21.679601,-.24973908
-5.1245402,-10.975389,14.600368,18.681652,-1.9333324
-3.9907559,-10.771061,13.428735,19.356959,-.16227132
-3.1221137,-10.729401,15.035246,20.779875,.50202224
-3.5349727,-9.5362884,15.442512,19.728789,.22866451
-4.2639303,-9.2496055,16.327497,19.432729,-1.4792085
-3.2546750,-10.487056,15.101542,21.058965,.89973615
-4.9119851,-10.361352,14.293434,21.246360,1.1700633
-4.7969242,-11.154116,15.162960,19.963512,-.38026564
-2.9897508,-9.6460506,15.671600,20.208218,-.37327854
-4.3730269,-10.215322,15.677187,19.871912,-1.5178757
-4.7610464,-8.4328160,16.514392,19.157300,-.89928910
-8.1438304,-11.118553,16.471641,21.468169,-1.4439636
-7.5595120,-10.135784,16.790408,20.628600,-1.9552637
-3.8444375,-9.6481766,14.863374,19.478874,-.86608686
-3.5841741,-9.5602652,14.050206,18.895090,-.26665731E-01
-4.6480856,-9.4766947,16.182041,19.103548,-1.2682899
-4.4686304,-10.453776,15.094707,19.083745,-.84469468
-2.8401068,-9.4717705,15.459639,20.150410,.31976974
-3.8768688,-9.2686433,14.831983,19.172473,.34015594
-10.155401,-9.6313451,17.274141,19.033948,-1.8017678
-4.9470588,-9.6143050,14.977107,18.599436,-.48016866
-7.1361756,-9.5573776,13.555769,18.664178,1.1362490
-5.5499698,-11.513922,13.283516,20.436312,1.4542279
-5.3469290,-9.0966983,14.301884,18.143746,-.15845281
-4.2509561,-11.291463,14.811166,21.423856,.44902314
-5.5156568,-11.508781,13.631314,21.251028,.96659521
-5.1419006,-11.975503,14.921958,21.537878,.22689169
-4.2990543,-11.206553,15.653869,20.646221,-.73976136
-3.9903029,-9.1615865,15.894417,18.951156,-1.1409431
-3.7736489,-10.405176,13.586010,19.931676,.78748237
-6.4560884,-8.7597419,13.809693,18.307538,-.61680248
-2.6105862,-10.244345,15.000047,20.232614,.70565898E-01
-2.6105862,-10.244345,15.000047,20.232614,.70565898E-01
-3.0904197,-9.1357816,15.199744,19.931199,.51885921
-6.4559538,-11.237359,15.833168,21.057541,.45494467
-3.3308714,-10.316350,15.634334,20.610668,.26815609
-5.0418706,-10.742641,14.440585,18.599570,-1.9728617
-5.0992640,-11.428900,13.728857,18.816402,-1.0158197
-3.9599600,-10.841419,15.639172,21.111063,-.29661118
-4.2331398,-10.766678,15.058950,21.711681,1.4177568
-3.4529009,-9.6656923,16.166900,20.390832,-.59200998
-3.4702006,-10.175886,14.092781,19.360371,-.45647403
-3.7201974,-10.386931,16.107464,20.700434,-.31487738
-3.3313080,-9.9712888,14.140622,19.607497,.65343056
-3.0041677,-10.683794,14.508160,20.124426,.33924771
-3.1526218,-9.1425079,15.869274,20.202624,.21926115
-4.3352198,-10.611494,16.139973,21.258874,-.35846033
-3.5095929,-9.9548484,15.537264,19.989390,-.96269955
-5.2042307,-10.774015,16.212746,20.060109,-1.3558041
-6.1926608,-11.388573,16.130186,22.122620,.70622588
-4.1877167,-10.460053,14.212322,20.682725,1.6058401
-3.9315147,-9.5291045,14.414474,20.198419,1.4240410
-3.6657882,-9.7753391,14.509156,19.880772,1.0034467
-6.3108264,-10.444060,15.150250,18.870864,-.71985341
-4.6237316,-10.254666,16.401484,21.654978,.15387358
-4.5206881,-8.5565268,15.517809,18.895848,-1.1057785
-6.9127058,-10.019025,17.416915,21.189931,-1.2651986
-5.1896702,-11.020295,13.715027,21.296170,1.4930179
-4.0784835,-8.6367739,15.663962,19.843344,.69372265
-5.2601538,-8.7566600,16.955483,20.231624,.98520896E-02
-7.4312262,-10.432091,17.071429,20.919439,-1.7927579
-6.5829042,-9.5171074,16.602475,21.981502,1.8232808
-3.6262139,-10.051442,13.812812,18.849551,-.27498639
-5.5962633,-9.5168072,15.000596,21.688620,1.9655707
-4.3148360,-11.716531,14.143321,20.415067,.29443947
-5.1438276,-9.1434260,17.162377,21.075325,.16972169
-4.1601821,-8.7640005,16.218491,19.143652,-1.1544515
-7.3459217,-9.8424578,14.271281,17.615309,-2.6282791
-4.2203354,-11.225258,13.285774,19.896819,.58525209
-3.2462801,-9.2953126,15.479513,19.129418,-.82088710
-3.7796537,-9.1432310,15.930126,20.607511,.48456810E-01
-5.3435132,-8.2090815,15.448735,20.442893,1.4939927
-5.3391065,-7.9402245,15.129604,19.296834,.31189875
-5.5730251,-10.124125,16.950446,20.560274,-1.4127017
-5.7422238,-8.2851235,14.647980,17.763580,-.89802333
-6.2420265,-7.9540992,15.771320,18.233408,-.55329461
-5.7316825,-9.9646973,15.443634,20.368058,1.1543744
-5.9852696,-10.423996,14.705422,22.157485,2.4123208
-9.6408407,-13.236182,13.436296,21.501162,1.4458618
-5.1477254,-8.9022644,17.174441,20.168735,-.68401306
-5.0804854,-11.752476,14.930846,21.607179,.19625943
-6.8154700,-9.7225666,15.569808,18.294521,-2.8571727
-7.4441003,-10.601330,13.354344,20.341158,.22215013
-6.6334889,-7.9684510,14.641119,17.702526,-1.0488977
-3.7002092,-9.5559102,15.907215,19.275444,-1.1363120
-3.7002092,-9.5559102,15.907215,19.275444,-1.1363120
-4.0757996,-10.092881,14.303220,18.858133,-.14249661
-3.2283710,-10.116518,13.924970,19.470336,.23976240
-5.3695702,-9.4150373,16.667495,19.450199,-1.1368176
-6.9244861,-7.7814795,17.533057,20.906457,.30035123
-4.5653430,-8.6624697,14.708597,18.228401,-.60574469
-3.5776636,-10.090557,13.842324,18.873007,-.24927736
-3.4338696,-11.070083,14.306866,20.214130,-.26703327
-3.7781324,-9.2774168,16.116276,19.378431,-.95404745
-4.7062282,-8.0994675,15.128337,19.096933,.25878425
-5.2823162,-10.748477,13.431987,19.690154,-.31864981
-3.0187625,-9.6563025,15.497229,20.301978,-.19556603
-3.5585708,-10.458195,14.866509,20.527733,.91802178
-3.8781005,-9.6015341,16.559368,20.809164,-.80381991E-01
-3.6608887,-10.731716,13.896366,19.048641,-.71400755
-3.4170567,-10.001009,14.036636,20.062010,.78487562
-3.2020591,-9.1917851,15.459079,20.360108,.37782073
-3.8682077,-9.6459701,15.707875,20.110966,.42674934
-3.4186478,-9.4330889,15.839550,19.385211,-.81662084
-2.7628451,-10.207875,15.374965,20.292382,-.21314614E-01
-4.8492280,-10.696714,16.347984,21.154487,-.21737642E-01
-4.5025254,-11.089292,13.642406,18.775300,-.97432221
-2.8669199,-10.357634,15.235743,20.494303,-.13721617
-3.8670272,-9.5569604,15.588037,18.943661,-1.0476206
-8.0489572,-11.863220,13.033052,21.647544,2.6449982
-3.9589598,-10.095668,14.395402,20.279150,.10405903
-3.3963784,-9.4625187,15.063040,20.427712,.41083558
-3.4192149,-11.103869,14.276342,20.696693,.68999992
-3.2003722,-10.510693,14.688494,19.335680,-.94483225
-6.9126993,-8.5126882,13.771683,17.686874,.34782204E-01
-5.1136120,-10.550129,15.842065,21.658259,.21700951E-01
-5.2387636,-9.7233218,16.957695,21.414406,-.30847404
-5.8804726,-9.3303791,16.411385,18.865556,-2.3757096
-6.9020197,-10.965374,15.660719,18.864249,-2.2295260
-6.1522779,-9.0731545,14.256661,17.328795,-1.6280094
-6.4326822,-11.170157,14.768258,18.962563,-.96939649
-5.7740064,-10.863693,14.553629,18.790633,-2.2252346
-5.2008223,-11.836396,14.739603,20.223484,-.38692395
-4.6045336,-8.1879427,15.538135,19.192822,-.41955912
-3.6999970,-9.6757691,13.889345,19.119369,.26732296E-01
-3.7892899,-9.2819137,14.365210,18.952037,.27281188
-4.6919880,-9.2021734,16.332365,19.047723,-1.7163018
-3.4969173,-10.649285,14.769381,19.598406,-.26557945
-4.2912966,-9.4809685,15.530490,19.110314,-1.6353963
-3.3780937,-10.182732,14.836315,19.193039,-1.1866857
-2.8239900,-9.9722662,15.046483,19.462101,-.70337513
-6.4678589,-11.477192,14.265097,22.009545,1.1073167
-3.4451785,-11.146716,14.875565,20.149560,-.49917602
-4.0749333,-9.9035752,15.614392,18.971864,-1.6220101
-6.1875755,-10.670263,14.070683,17.854278,-1.6976133
-2.9988713,-10.592563,14.864756,19.836607,-.68860644
-4.1557710,-11.350732,14.765033,20.009610,-1.0870434
-3.7995858,-9.5398347,15.740957,21.279314,1.1052030
-3.9247764,-11.076566,14.900560,20.965263,-.11180662
-4.1645519,-9.4291130,14.223281,18.690188,-.80566856
-3.6006307,-9.1981689,14.414824,18.882019,-.29333163
-3.5099709,-9.5717524,15.616765,20.769446,1.0034911
-2.9626513,-10.090265,15.303901,20.568308,.58826791
-2.9716038,-10.595342,14.415215,19.533693,-.41204003
-4.4680281,-11.056705,13.773841,18.797813,-.80679609
-3.5243626,-9.0633412,15.334389,18.924512,-.96723690
-5.5463588,-10.632711,13.390550,17.966112,-1.2969254
-2.8469966,-9.6709927,14.874987,20.138007,.64316770
-3.1527454,-9.2597175,15.362956,20.271982,.73657684
-3.5275812,-8.9854751,15.434847,19.526781,.25648134
-4.1684203,-8.7186492,14.551520,19.013318,-.10256317E-01
-3.4439358,-10.646423,15.191675,21.295271,.78441997
-3.3652440,-9.9482355,15.627680,20.940798,.84402260
-7.0430289,-10.538780,16.496714,21.744817,1.1627326
-6.1678115,-11.318665,15.394651,19.436484,-1.3987380
-3.1611302,-10.235556,14.440045,20.242364,.20281630
-3.8000002,-10.314709,14.461089,21.064163,1.4767789
-3.1292284,-9.4154119,15.365408,19.668113,-.62728210
-2.6219344,-10.017287,15.126344,19.995530,.58452409E-02
-3.5513296,-8.9268588,16.051453,20.402181,.11412516
-3.8421488,-11.246371,14.474780,21.163276,.64891260
-3.3226237,-9.7762083,14.717449,20.474685,1.1865096
-4.2182353,-10.329352,14.268259,19.956763,1.0746006
-4.2182353,-10.329352,14.268259,19.956763,1.0746006
-6.0388948,-10.583896,13.362131,18.785564,.52751633
-4.3167732,-9.4452780,15.431022,18.581151,-1.7678445
-4.4680913,-8.5742986,16.250275,19.381211,-1.1310404
-7.4454062,-10.575440,14.903291,18.330850,-1.1917428
-4.3941640,-11.155660,14.917085,19.404805,-1.4005341
-4.0338712,-11.302709,15.070853,20.704239,.16285835
-3.8202413,-11.417785,14.089690,20.555851,.60479756
-3.8202413,-11.417785,14.089690,20.555851,.60479756
-5.7476157,-8.2269066,16.430043,19.730480,.49509637
-4.9810486,-8.9525280,16.378689,21.434009,.82132055
-3.3957111,-10.165659,15.376830,20.467661,.58734057
-5.1820947,-10.012125,14.672158,21.181811,.81440008
-3.8342101,-9.1754692,15.245887,19.267740,-.97321032
-4.5249701,-10.873043,13.274531,19.003912,-.54702374
-5.2805076,-8.8182200,14.062011,19.732282,1.4797672
-5.1511511,-9.1063157,16.635363,20.979099,-.33587888
-6.7285200,-11.885463,13.047453,21.127430,2.0024014
-3.5818199,-10.335539,15.241782,21.171100,1.1629177
-2.8124378,-9.5832249,15.339001,20.083809,.32768443
-5.8693808,-10.014375,14.437115,21.744852,2.3348936
-3.8813660,-10.366570,14.041474,20.381350,1.3844437
-6.2101769,-9.2652394,13.173039,18.850988,1.2102465
-3.4492876,-8.9319087,15.339197,18.966466,-.63813335
-3.7179722,-8.8327151,15.822121,19.793217,.31617444
-3.7179722,-8.8327151,15.822121,19.793217,.31617444
-5.4450050,-9.5642045,14.061151,18.116753,-1.5532826
