SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-8.7393123,-10.080643,13.112437,19.110400,1.8403497
-8.3590205,-9.5195825,14.000399,19.323256,1.8275462
-4.2454108,-11.312270,14.736838,19.962230,-1.1635635
-5.1434655,-9.6040133,16.025958,19.278840,-2.0337145
-3.4252247,-9.6490563,16.025472,19.987337,-.91607987
-3.3129193,-10.227472,15.510154,20.620068,-.35135849
-3.3093101,-9.8532242,15.914659,20.965345,.51823135
-3.3093101,-9.8532242,15.914659,20.965345,.51823135
-3.3645657,-11.050249,15.143186,20.616056,-.13192049
-5.2643452,-11.985794,14.866593,20.645250,-.24765890
-4.1483632,-9.4186745,14.136472,18.324794,-.53366641
-6.1815578,-10.265815,17.241494,21.029431,-.93740669
-4.1763515,-9.1836335,15.804672,19.692613,-1.0912918
-6.2209626,-9.2865218,14.347080,19.543338,-.50549029
-6.2535839,-9.3851113,13.778570,19.976504,.65909702
-4.7240787,-9.6722444,16.825479,20.752131,-.85807441
-3.0018089,-10.045598,15.024241,19.463800,-.89293523
-3.0564817,-9.8386341,14.345621,19.996352,.67327487
-4.8312456,-8.8325800,15.719102,18.442188,-1.7687551
-4.1574170,-9.0261105,16.340685,20.667578,-.15771898
-4.9162979,-8.6522658,15.588184,18.427221,-.79220774
-2.9973261,-10.215063,15.627794,20.499394,-.31780095
-5.2556933,-10.299108,13.602403,18.399512,-.13509032
-3.2781692,-9.8207620,15.385184,20.283196,-.39588260
-8.1757968,-9.9390712,16.636606,22.315720,.14395394
-5.1424114,-8.9196823,14.356352,17.807017,-1.1409102
-5.9781486,-7.5112464,15.865142,19.702761,.59991639
-7.5749633,-9.7729043,13.944048,18.828553,-1.4755725
-4.3193873,-10.248199,14.220633,19.275744,.43574125
-4.7528259,-11.601137,13.616341,19.991102,.53187988
-3.4942354,-9.7316278,16.056035,21.096413,.54261715
-4.3167083,-10.005146,15.279264,20.918821,1.4507768
-3.8329061,-10.145892,14.931268,21.201156,.89927911
-5.2293266,-9.6683026,17.111602,21.426567,.11543568
-6.3031901,-11.457307,15.771536,22.392447,1.2689793
-6.5057618,-10.454024,17.179004,21.813013,.61985858E-01
-3.3549965,-10.649791,15.610237,20.808913,.52874135E-01
-3.6891094,-10.162719,13.692563,19.639317,.38284889
-4.3015855,-9.4935211,16.632312,20.348380,-.27314874
-4.8575693,-11.616422,14.432924,19.913069,-1.2466478
-8.7563959,-11.737077,15.930345,19.566042,-2.6994793
-8.1799556,-11.446898,14.939183,19.502058,-.33510872
-8.7416344,-8.1791292,14.987838,18.026098,.35149917
-3.9887212,-11.199803,15.299598,21.301667,.48754154
-3.2562565,-10.101376,14.191412,19.807307,.73909281
-3.0606520,-9.8207045,14.609084,20.268564,.91980910
-5.5691336,-9.7825316,15.741383,19.743620,.27353597
-4.1040320,-11.453006,14.485604,21.075665,.86720838
-5.6849679,-9.4866929,13.353925,19.718716,1.1450070
-3.1595764,-10.731993,14.056618,19.608178,-.25268308
-3.1595764,-10.731993,14.056618,19.608178,-.25268308
-4.3527111,-8.8419713,15.812802,20.119655,.88538917
-4.0227650,-10.638955,15.085005,21.562627,1.3858370
-3.1071486,-10.936366,14.922938,20.643558,.14724333
-9.9544834,-11.515885,15.629062,21.394163,1.3478461
-10.003259,-12.657651,14.806559,23.443490,1.9539686
-7.2270318,-10.982738,14.316025,22.195371,1.5442071
-3.9965121,-10.262373,16.286913,21.101959,.12920424
-3.5920319,-10.879670,13.758485,20.276067,.61161528
-3.5308675,-10.748129,13.903052,19.225102,-.59253422
-3.5161708,-9.9861178,15.542107,21.250843,.69875929
-3.5161708,-9.9861178,15.542107,21.250843,.69875929
-6.0138158,-9.2625791,16.130141,18.877500,-.84335145
-3.8118741,-9.9919064,14.205786,18.992792,.94986668E-01
-5.6581883,-10.503974,16.884297,21.549863,-.43116126E-01
-4.1569409,-10.040142,13.686925,19.058572,.51133380
-4.8432770,-9.5530883,16.101824,21.824147,1.1523475
-6.3157632,-8.1070706,17.007608,20.973569,1.1221548
-5.1796859,-8.3522504,15.744709,19.668980,.87714969
-3.9688238,-9.8967075,13.807946,19.257414,-.14706423
-3.8873911,-8.7535616,15.613536,20.300401,.97466889
-4.6062338,-9.3834809,13.867347,18.814708,-.36796738
-3.1892019,-11.035740,14.725726,20.282895,-.44011782E-01
-2.8184117,-10.109030,15.272708,20.695094,.38462722
-5.0255741,-9.6623651,15.873846,19.992551,-1.3990935
-2.7357571,-9.6392412,15.155123,19.959285,-.12523455
-3.7462577,-10.570739,14.968694,20.193222,.46626913
-3.9539000,-9.1515922,15.377720,18.824008,-1.3704495
-3.9539000,-9.1515922,15.377720,18.824008,-1.3704495
-3.5436419,-9.8815268,14.952625,19.550817,-.94596761
-3.4158824,-8.9254187,15.040690,19.740378,.61292838
-3.0578287,-10.005669,14.726437,20.371005,.92945712
-3.4119048,-10.185432,14.804780,20.995632,.90714745
-4.6448519,-8.9776028,14.419416,18.039403,-.89872274
-4.9676266,-9.8210309,15.296367,19.534928,.32082792
-3.0373303,-9.1208522,15.104152,19.770750,.31769468
-3.0884347,-9.8543089,15.957056,20.476227,-.11559095
-3.3588251,-9.3596459,15.811332,20.773536,.41448927
-3.6908702,-9.6718523,16.107256,19.987469,-.32443358
-5.9874969,-8.2975977,17.303253,19.674018,-1.3396840
-8.1421624,-10.442658,12.929582,20.086473,.47474665
-3.8492801,-9.2651396,15.187041,18.676991,-.74443806
-5.7705404,-11.552227,12.690754,19.031120,.59174775E-01
-5.9507752,-9.6735531,15.142614,21.218796,2.2999088
-6.1572921,-9.8392828,13.520366,20.406900,1.1887863
-6.5732415,-12.503443,13.635720,21.678752,1.1191279
-4.1672251,-11.065501,13.922543,20.827467,1.3732833
-4.2877026,-9.7265213,13.691709,18.558289,-.49850004
-2.8705713,-10.302402,14.480362,19.552754,-.43754504
-2.8013266,-10.180597,15.434299,20.418714,-.18014246
-2.7946705,-10.190370,14.766862,20.375003,.27769692
-6.3205043,-8.2527458,16.853179,21.474824,1.3209321
-3.4911291,-9.1276541,15.293836,20.358423,1.0205666
-4.8109323,-10.184760,13.159416,18.783297,.40779654
-5.3513466,-9.6015759,14.820096,20.397863,-.11186526
-2.7041747,-10.348202,14.607879,20.189666,.22327272
-2.7041747,-10.348202,14.607879,20.189666,.22327272
-5.4346003,-7.8489259,15.468618,19.700603,.99258426
-4.0243401,-10.183381,15.843509,21.507644,1.0761921
-3.6147538,-10.384099,13.979871,19.890665,.20612745E-01
-4.6996574,-9.5808522,14.935277,19.292001,-1.2721397
-4.2031068,-9.8684017,13.981918,20.473574,1.4137981
-7.2433690,-9.2397789,13.729658,20.710945,1.9722969
-5.5352202,-10.373767,14.377392,21.526856,2.4047085
-4.4764549,-9.8389624,16.800291,20.980251,-.43376825
-8.0469452,-9.2842234,17.364489,21.529782,-.81559809
-3.3783640,-9.0503473,14.803900,19.523064,.51534111
-2.6873154,-10.128755,14.615108,19.633078,-.21413786
-3.4957238,-9.5240302,15.754750,19.708371,-1.0473657
-3.6665980,-10.017133,14.483984,20.512199,.51265715
-2.6918910,-9.8944214,14.696834,19.609750,-.18426993
-7.0589262,-10.205367,15.522105,21.932186,.46160282
-3.7204533,-11.155585,13.804925,20.191893,.13386943
-3.9586331,-10.606827,15.884096,20.818780,.10229191
-4.2618510,-8.6335158,15.105745,18.610104,-.91991442
-4.2118797,-10.583444,15.844552,21.697980,.51147829
-4.7347037,-10.842039,13.386177,19.943980,1.2488392
-5.3778874,-9.4566914,16.954592,21.202025,-.50264428
-7.9521164,-10.830867,12.159834,19.812314,1.0770910
-5.2149264,-10.458405,13.596806,20.571154,2.0032073
-3.9320178,-8.9278496,14.625381,19.244024,.61551452
-6.0211561,-10.160112,16.947640,22.225046,.52503163
-6.0586400,-9.6868087,16.346006,22.201050,1.8915745
-6.5036780,-9.5324728,15.197427,21.880724,1.5820111
-4.7406300,-9.3096365,16.444859,21.549849,.65534329
-3.3653470,-9.4588745,16.215608,20.596614,.91413864E-01
-2.7052673,-9.6804052,15.039254,19.827395,-.17600218
-4.5704480,-10.101463,13.642519,19.760571,.23931476
-5.5724288,-9.4020107,15.721111,18.648601,-2.3068142
-3.5122173,-8.7840888,16.062404,19.718710,-.40666878
-3.1107253,-10.318362,14.131803,19.562624,.28399454
-3.1107253,-10.318362,14.131803,19.562624,.28399454
-4.2945060,-11.012809,15.746116,20.726061,-.87786094
-3.3319828,-9.5252437,14.730417,18.776347,-.80517355
-3.5574786,-10.222501,15.336152,21.281005,1.1570965
-3.3748685,-9.8766150,15.179870,19.246217,-1.2260844
-3.3748685,-9.8766150,15.179870,19.246217,-1.2260844
-4.3730030,-8.2154094,15.536912,19.295027,-.22137842
-3.5844022,-9.8232887,13.955654,19.371569,.61314772
-4.0858859,-10.415045,13.795017,19.224795,.42320065
-4.1191336,-9.0375572,15.366523,20.795211,.94721769
-3.0589588,-9.8088833,15.051594,19.728310,-.62236432
-4.5885417,-9.3071519,15.044021,20.210586,-.11738548
-3.3816262,-10.389684,14.412958,19.689182,-.60501379
-7.3104026,-11.166617,12.157855,18.117072,-.43935385
-7.5107360,-12.052243,13.117099,18.397753,-1.7730018
-5.0323987,-9.3499523,14.367497,18.829073,.52827758
-4.5714770,-11.477380,13.656063,19.365430,-.25498580
-5.6123429,-11.714121,14.443362,19.219114,-1.3786163
-6.9751987,-11.950008,15.560558,22.468738,1.1543275
-5.2659852,-10.784474,13.747726,20.554995,1.8317135
-4.3500822,-8.6017110,16.226718,19.023083,-1.0460207
-5.2949371,-9.0519357,13.703033,18.610058,.65879630
-3.8980393,-9.2800805,14.279167,19.286034,.73257866
-4.3202497,-9.9024945,13.731675,19.582529,1.1632531
-4.3889299,-8.9737630,15.856035,19.697113,.36690844
-3.5224155,-10.225682,15.058564,21.065895,.57228413
-3.5734630,-10.296573,13.794544,19.107928,-.37524279
-3.4575935,-11.116304,14.978155,20.997621,.25788049
-3.4575935,-11.116304,14.978155,20.997621,.25788049
-3.4129646,-10.816404,14.243791,19.891744,.35342411
-4.1618840,-10.140237,13.637130,19.499707,.95440779
-3.9678434,-8.3849829,15.673210,19.215221,-.14254246
-4.8870350,-10.414387,15.128809,21.847722,1.9506132
-5.1864542,-8.9625050,15.150801,20.539753,1.8669349
-3.8758715,-9.2132331,14.821046,20.050899,.26026340
-7.6065779,-10.026062,15.850896,22.592535,2.7240418
-3.9889121,-9.7158326,13.932831,18.985191,-.41032260
-3.8678423,-10.891401,15.512269,21.360054,.61711034
-5.1832525,-10.517711,15.858970,20.877834,.69537624
-4.8711582,-10.242813,14.568194,21.160019,2.0564324
-3.2126285,-10.190434,15.564862,20.771056,.54448723
-4.3428163,-11.637871,14.538672,21.232398,.78181768
-3.5081411,-9.3518275,16.220458,20.630627,.31960809
-4.6125763,-9.2665814,15.036061,21.055248,1.3082277
-5.9194065,-9.7166676,14.986958,19.932282,-1.0206433
-3.5757946,-9.4338126,16.202519,20.692632,-.15652351
-2.8560009,-10.021914,14.835543,19.399070,-.68297646
-3.4331582,-9.0697162,15.962728,20.045828,.21040490
-3.6976690,-10.058055,14.420567,19.265002,.22840088
-5.1245402,-10.975389,14.600368,18.681652,-1.9333324
-5.8293392,-12.113450,13.221850,19.312486,-.83456985
-3.5599445,-10.705483,13.720515,19.530521,.32034114
-2.9071869,-10.341699,14.957858,20.749638,.67957327
-5.0959532,-8.9143913,15.806077,18.602197,-1.9340847
-5.5545509,-10.904747,14.092525,21.731783,2.2295875
-4.4345977,-9.5775687,13.531768,18.905011,.20295993
-4.7108432,-8.8059584,16.325513,19.236206,-.61777926
-3.7675571,-10.158926,15.615814,21.249664,1.0940101
-2.9897508,-9.6460506,15.671600,20.208218,-.37327854
-4.3730269,-10.215322,15.677187,19.871912,-1.5178757
-3.9217563,-10.344696,15.569865,20.658928,-.63261578
-6.0788300,-11.062714,16.229488,20.841036,-1.4945074
-7.3930990,-9.2289523,16.682062,18.770921,-2.8506598
-3.5841741,-9.5602652,14.050206,18.895090,-.26665731E-01
-4.1003303,-9.4601432,15.926294,19.541827,-.32051989
-4.6480856,-9.4766947,16.182041,19.103548,-1.2682899
-2.8401068,-9.4717705,15.459639,20.150410,.31976974
-3.7277368,-9.9381809,14.636453,20.727856,1.5017675
-5.8524745,-11.524936,13.208231,18.991973,-1.2026830
-7.3356273,-8.4451180,15.790343,17.508991,-1.8276295
-6.3557939,-9.8835080,15.512252,19.230446,-.65064915E-01
-3.9108301,-10.820964,14.242476,18.935288,-.98221694
-3.6819077,-9.9575671,14.956528,21.125227,1.4438991
-4.2509561,-11.291463,14.811166,21.423856,.44902314
-4.7312408,-11.261308,14.199606,21.572514,1.3254075
-6.1216411,-11.355006,15.915444,20.389285,-1.7879664
-4.3035057,-11.566398,14.663326,21.427033,.68579051
-3.6108442,-9.8477803,14.161190,19.863905,1.0541846
-4.1468116,-10.073691,15.651017,21.685578,1.3271665
-3.8149268,-10.811091,15.635162,20.941162,-.42449855
-3.9000101,-8.8542467,15.478224,20.067438,-.27304678E-02
-2.6105862,-10.244345,15.000047,20.232614,.70565898E-01
-3.0904197,-9.1357816,15.199744,19.931199,.51885921
-3.0904197,-9.1357816,15.199744,19.931199,.51885921
-3.1206359,-9.2250440,15.707080,20.207401,.39694276
-2.8989161,-9.7249554,15.700720,20.229588,-.33475435
-4.8599407,-11.927759,13.827603,19.795474,-.37699234
-4.0784730,-10.723520,15.794386,20.862615,-.67761068
-4.2331398,-10.766678,15.058950,21.711681,1.4177568
-3.6769585,-9.3786065,15.188981,20.454468,1.2260258
-3.4702006,-10.175886,14.092781,19.360371,-.45647403
-3.2335307,-9.8510519,14.759441,20.607389,1.1403230
-3.3313080,-9.9712888,14.140622,19.607497,.65343056
-3.0041677,-10.683794,14.508160,20.124426,.33924771
-6.0766102,-8.9761188,15.038419,18.321114,-.21855799
-3.9355324,-11.363633,15.203390,20.727084,-.27761040
-5.8417062,-10.967812,12.527114,19.089304,.13232869
-5.9937493,-10.843047,14.948112,21.498546,.10758549
-5.3228170,-11.539224,15.483074,20.810299,-.93584769E-01
-6.1926608,-11.388573,16.130186,22.122620,.70622588
-4.1877167,-10.460053,14.212322,20.682725,1.6058401
-4.7312762,-9.0425115,14.081360,18.968415,.80814772
-7.5788860,-10.117641,16.340544,19.127067,-1.2734316
-4.6242421,-9.6089772,16.621578,20.787618,-.75744892
-5.3790499,-10.573247,16.758555,20.993820,-.92941825
-9.2348562,-9.3514921,18.264002,20.340077,-1.7588083
-7.2062348,-9.6342722,14.432108,21.693327,1.9996746
-5.3941069,-9.6500417,16.802868,20.639602,.78944466E-01
-3.3752944,-8.8050759,15.405743,19.243161,-.26343711
-6.4919134,-10.319153,14.996121,18.803708,-2.4775683
-6.5217622,-11.308047,13.174704,21.408737,2.1747246
-6.5171275,-9.7719632,13.931605,21.006543,2.6978804
-6.2384646,-10.886178,16.086540,20.894216,-1.4347730
-4.1966538,-9.6119841,14.843255,20.935111,1.7627957
-4.8715215,-10.386117,16.682892,21.434718,-.15540555
-4.7490677,-9.8784280,16.741465,20.391297,-1.2349025
-7.7644428,-8.7930888,15.741411,18.521641,-2.5017100
-4.8010705,-11.042983,14.553456,19.574151,-1.5150372
-3.2462801,-9.2953126,15.479513,19.129418,-.82088710
-3.7796537,-9.1432310,15.930126,20.607511,.48456810E-01
-3.7796537,-9.1432310,15.930126,20.607511,.48456810E-01
-5.3391065,-7.9402245,15.129604,19.296834,.31189875
-3.1777217,-9.9740746,15.673708,20.921407,.63094515
-4.5429159,-10.515011,15.677168,21.937230,1.3253431
-7.0931475,-8.0475708,15.575059,17.646605,-1.0972469
-4.1603335,-9.3708277,16.409700,21.320666,.61264183
-5.9852696,-10.423996,14.705422,22.157485,2.4123208
-5.7198099,-11.261931,13.972181,21.835639,2.0677035
-8.5994253,-11.208290,15.579563,23.027112,1.1327810
-8.3623936,-10.718744,14.564038,21.325409,2.6140826
-5.0804854,-11.752476,14.930846,21.607179,.19625943
-6.7461374,-12.016212,13.490402,21.195096,.39595032
-7.1970240,-9.3407531,17.328844,22.438955,.91152548
-4.8565236,-8.7104110,14.889124,18.358232,-1.2394675
-3.7002092,-9.5559102,15.907215,19.275444,-1.1363120
-4.8915662,-11.670027,14.103845,21.527106,1.1350788
-3.7143285,-9.8251699,15.193754,19.818623,-.89756014
-8.7284402,-7.5345359,16.062476,17.391509,-1.4394796
-4.9408471,-8.7110905,15.734312,18.594505,-.69814469
-5.3797466,-8.6489414,17.006219,19.544263,-.93460875
-4.4648384,-8.4635900,15.972997,18.828575,-1.1964223
-3.5776636,-10.090557,13.842324,18.873007,-.24927736
-5.3042461,-11.335165,15.711511,21.999548,.87746950
-3.7178589,-10.031168,15.362953,19.031514,-1.4354642
-5.3376885,-10.397144,14.633566,18.215436,-2.1756659
-2.8391229,-10.447945,15.295196,20.291913,-.18447426
-3.5585708,-10.458195,14.866509,20.527733,.91802178
-3.0889116,-9.6794346,15.236301,20.555700,.32836666
-3.8781005,-9.6015341,16.559368,20.809164,-.80381991E-01
-3.4170567,-10.001009,14.036636,20.062010,.78487562
-3.6164134,-10.344867,14.082910,20.179827,.28401263
-3.4027453,-9.0526468,15.117991,19.612795,.50905174
-4.7996359,-9.6035434,14.697312,17.992599,-1.4582240
-3.8978675,-10.947237,15.576210,21.414057,.34547723
-2.7628451,-10.207875,15.374965,20.292382,-.21314614E-01
-4.5995372,-11.147121,13.987637,18.836918,-.99348081
-4.4026914,-11.011775,15.461843,20.692350,-.91248024
-4.0496590,-9.3696526,15.992900,19.836787,-1.1528676
-5.0656702,-10.288439,15.655240,21.961628,1.7852835
-3.2475563,-10.238717,14.520307,20.546428,.50609988
-3.3963784,-9.4625187,15.063040,20.427712,.41083558
-3.4192149,-11.103869,14.276342,20.696693,.68999992
-3.2003722,-10.510693,14.688494,19.335680,-.94483225
-2.8713063,-9.3788941,15.318444,20.075698,.77305495E-01
-4.3755699,-11.485821,15.193309,21.229440,-.14581035
-5.2387636,-9.7233218,16.957695,21.414406,-.30847404
-6.3962449,-10.169310,16.395776,19.082316,-2.0106982
-6.9020197,-10.965374,15.660719,18.864249,-2.2295260
-6.3848452,-11.861156,15.151583,21.670853,-.34968468
-5.4605076,-11.201254,14.478296,18.698405,-1.5716572
-8.1789108,-10.271176,15.402031,17.681456,-3.0943710
-9.5551233,-11.537790,15.251965,19.273995,-3.1503034
-3.9554539,-9.5162799,14.835310,20.083742,-.91569940E-01
-4.6045336,-8.1879427,15.538135,19.192822,-.41955912
-5.6745373,-8.4335229,15.575501,18.363884,-.49270011
-4.3069454,-10.505690,13.821136,19.377960,-.66560579
-5.7528248,-11.417333,15.626787,20.846576,.75287884E-01
-4.2237415,-10.263445,14.083498,18.494411,-.69822215
-3.3780937,-10.182732,14.836315,19.193039,-1.1866857
-3.5538626,-10.570563,13.764027,20.172053,.87763409
-3.4520242,-10.028322,14.704066,20.558820,.37935347
-3.4451785,-11.146716,14.875565,20.149560,-.49917602
-4.6498550,-11.169183,14.744875,19.189425,-1.2670491
-5.8867096,-10.092595,12.703850,18.659991,.20323870
-2.7642303,-9.7106940,14.843496,19.975863,.13505206
-3.7029775,-11.205669,13.779283,20.197866,.19583284
-4.0555561,-9.7512196,15.725153,21.415660,.75921325
-4.5136605,-9.4088786,16.305014,19.703871,-.43317263
-3.9778450,-10.763823,14.562799,19.940152,-.88646815
-2.9079563,-9.3191837,15.281168,19.634827,-.34388730
-3.5099709,-9.5717524,15.616765,20.769446,1.0034911
-6.4174071,-10.065499,16.288318,21.875557,1.7216905
-2.9626513,-10.090265,15.303901,20.568308,.58826791
-4.4680281,-11.056705,13.773841,18.797813,-.80679609
-4.4949786,-11.608348,13.569292,19.672318,.60513663E-02
-5.5463588,-10.632711,13.390550,17.966112,-1.2969254
-3.9121794,-10.311498,14.051943,20.613305,.92834026
-4.0776654,-10.733661,15.707975,21.327991,.68651950
-3.7663436,-9.9582584,14.534377,20.271307,1.2786226
-4.6821716,-8.6363586,15.513899,20.248560,.20516913
-2.9895518,-10.120512,14.855013,20.714706,.70612832
-3.7142270,-9.2795884,15.429108,20.754908,.61151982
-7.0430289,-10.538780,16.496714,21.744817,1.1627326
-6.1678115,-11.318665,15.394651,19.436484,-1.3987380
-3.1611302,-10.235556,14.440045,20.242364,.20281630
-3.8000002,-10.314709,14.461089,21.064163,1.4767789
-3.8000002,-10.314709,14.461089,21.064163,1.4767789
-3.6679009,-10.056849,13.871976,19.487254,-.16276169E-01
-3.2902134,-9.5586774,14.903071,19.086102,-.92022206
-6.4956282,-11.604339,15.841154,22.483250,.59068129
-3.8421488,-11.246371,14.474780,21.163276,.64891260
-3.3226237,-9.7762083,14.717449,20.474685,1.1865096
-4.2182353,-10.329352,14.268259,19.956763,1.0746006
-6.5711328,-11.530761,15.187629,20.709250,.50760576
-5.3698873,-11.850539,15.399552,21.283182,-.48613278
-4.2528396,-8.6069265,16.500472,19.501901,-.74892565
-6.4631632,-10.790611,14.220687,18.759742,-.23889765
-4.3941640,-11.155660,14.917085,19.404805,-1.4005341
-5.4224084,-10.188484,15.903499,19.776250,-.27522678
-5.1938503,-10.791068,12.993688,18.991479,.50785205
-3.8202413,-11.417785,14.089690,20.555851,.60479756
-5.5642243,-7.9659989,16.510904,19.496369,.14215596
-5.6830878,-8.6531924,15.574754,20.062751,-.38996844
-3.7868313,-9.7908129,14.854523,18.749735,-.68659179
-3.6207108,-10.544315,14.878946,19.561881,-.25812180
-5.1820947,-10.012125,14.672158,21.181811,.81440008
-4.5249701,-10.873043,13.274531,19.003912,-.54702374
-5.3578072,-8.9497535,13.799460,18.642630,-.15465778
-6.0816782,-9.5142024,13.117569,18.575094,-.11329136
-5.6358655,-10.991159,14.364947,21.979877,2.2045067
-3.5818199,-10.335539,15.241782,21.171100,1.1629177
-2.8124378,-9.5832249,15.339001,20.083809,.32768443
-7.1926437,-7.7435328,15.142666,18.230198,.29995140
-2.7945908,-9.7843140,15.465038,20.249228,-.18511830
-7.0945934,-7.8056112,14.450562,19.303982,1.4868865
-3.4492876,-8.9319087,15.339197,18.966466,-.63813335
-3.7179722,-8.8327151,15.822121,19.793217,.31617444
-3.7179722,-8.8327151,15.822121,19.793217,.31617444
-5.4450050,-9.5642045,14.061151,18.116753,-1.5532826
-6.8038089,-10.363663,15.961912,19.159855,-1.1348560
