SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-5.9068096,-10.945744,13.220186,19.208348,-.83502499
-6.6349729,-11.477887,16.158933,20.748081,-1.6513114
-3.9687434,-9.5106478,16.000122,19.198162,-1.2165679
-4.1094093,-11.530769,13.783889,19.865045,.36630998E-01
-3.4511717,-9.7968095,14.318124,20.174786,.62582030
-3.4511717,-9.7968095,14.318124,20.174786,.62582030
-5.3926513,-8.4061532,16.429082,18.703147,-1.7022989
-6.7065287,-9.8817675,14.033034,17.492965,-2.3157862
-2.9265042,-9.7373146,14.659854,19.452064,-.36963969
-3.9858694,-11.023934,13.605336,20.478803,.99434818
-6.5177953,-12.656755,12.989953,20.345132,.14327807
-4.1301321,-10.451805,14.155115,21.002543,1.2388603
-7.3598658,-10.896658,16.789101,20.663241,-.79118388
-3.7084458,-10.643298,13.694125,19.467473,-.25386594
-2.9831023,-10.607980,15.004742,20.097745,-.55918909
-3.1248837,-9.6968065,14.599311,20.075214,.35201218
-5.1850590,-8.3089971,14.649899,19.565321,.82164800
-5.1290178,-9.4902256,16.018528,18.699600,-1.5819750
-3.3112074,-10.216361,14.841599,19.297349,-.39925813
-3.6274012,-10.847482,14.530092,20.887336,.36261159
-6.9696783,-9.8225181,16.041293,21.865763,2.2069869
-5.6018214,-9.3585201,16.818166,20.420125,-1.3502606
-5.0487201,-9.6996398,16.148534,19.270076,-2.0574035
-3.4176432,-10.717019,14.072478,19.653519,.27057616
-3.3580974,-9.7771548,15.148230,20.357699,-.10434022
-8.3532276,-10.418669,17.052429,21.445156,-1.4744100
-3.1522216,-10.240393,15.294563,19.849453,-.92179768
-8.6809601,-10.102431,12.338861,20.113899,2.0185354
-4.5952215,-8.6986684,14.254374,18.806723,.87850001E-01
-3.3301231,-10.754758,14.210330,19.653561,-.56464544
-3.0978520,-9.6068592,14.344496,19.573660,.40571856
-5.7006287,-9.4033424,15.243971,17.851598,-2.2693608
-3.1924136,-9.2361430,15.768198,19.766726,-.84328727E-01
-4.0561796,-8.6262628,16.037452,19.220924,-.46835938
-5.2162147,-10.058626,16.865716,20.697645,-.49003490
-4.6831408,-11.904501,13.514829,20.344651,.41692645
-6.3131735,-9.3884652,14.575941,17.408875,-1.6741833
-3.8332137,-9.9601249,14.525151,18.952538,-.16082334
-3.4253868,-9.6955565,14.246848,19.324828,-.23428036
-3.8868131,-11.349847,14.310453,19.920563,-.11696299
-3.9452846,-10.275072,14.792428,19.756714,-.99382142
-3.9584827,-9.0358847,14.988268,20.506095,1.1767519
-8.6589622,-10.974794,11.676519,19.380073,1.5952603
-3.0868382,-9.2330815,15.415523,19.524390,-.59262451E-01
-2.6493449,-10.311936,15.010615,20.339967,.11831409
-2.6493449,-10.311936,15.010615,20.339967,.11831409
-4.6024707,-8.4858908,15.334791,18.319502,-.92698360
-4.0043019,-10.588294,15.305868,19.580279,-.67305874
-5.1440304,-10.338922,15.509137,21.847403,1.8702943
-4.1078025,-11.610782,14.452020,21.089623,.37944751
-3.1702265,-9.1000716,15.639691,19.721961,-.44978272
-5.2938471,-9.2654958,14.249336,19.770926,.11092553
-4.9727213,-8.7159167,14.269594,18.273214,-.62984324
-6.6415381,-10.893417,13.490924,21.442429,1.6766454
-4.6973235,-11.834772,13.926203,20.859170,.20388343
-3.6775195,-10.498354,15.687988,21.376612,.37143756
-7.3080297,-10.958538,12.985516,19.502008,1.5260860
-4.4972487,-9.3496044,15.692283,20.307318,-.59501563
-4.5429784,-8.7860263,16.247100,19.494532,-.18441645
-6.3718054,-9.7642623,12.963299,19.470121,1.7465365
-3.6481146,-9.4557181,14.472101,19.538351,.79489775
-3.0301610,-10.310457,14.704150,19.454970,-.27856141
-3.0030609,-10.291075,14.791822,20.633485,.87237871
-3.4602495,-9.5636370,15.448741,20.975183,1.1163513
-5.7691601,-10.574372,15.213964,21.718654,2.0606799
-5.6876517,-11.697947,13.865293,21.502395,.88836316
-4.1142946,-11.272281,15.182526,20.642545,.35830753E-01
-2.9862016,-9.2442431,15.749048,19.834969,-.33845265
-4.1954111,-8.5091670,15.195334,18.581869,-.61830976
-4.9043614,-9.3089914,15.819819,19.232410,-.25366615
-3.9442355,-8.6521205,15.668851,19.060177,-.31290608
-7.0792216,-8.5106809,15.339701,19.408479,-1.0416280
-4.8036649,-9.1515351,15.502091,20.614527,.66798506E-01
-5.6057263,-9.9362971,15.505751,18.402399,-2.4512491
-4.1042116,-11.561133,13.709912,19.862035,-.28547877
-4.2701754,-11.076982,14.754765,21.393552,.51241840
-6.3478971,-7.8387363,15.221433,17.843879,-.68673721
-3.8101991,-9.2610936,14.760138,19.542219,-.33160010
-4.9538704,-10.244320,15.151162,20.276294,.96601927
-3.6979048,-9.3528649,15.688532,20.918141,1.1479605
-3.8477191,-8.7778132,14.696280,19.489358,.53024067
-3.7186499,-10.181796,14.061812,18.765433,-.38591937
-8.1849833,-10.912676,13.059985,21.229921,1.5301335
-4.8296186,-12.009269,14.279674,21.206119,.60494480
-5.3989222,-10.649808,13.687657,19.612494,1.1211606
-4.7464098,-11.157020,13.441185,18.874865,-.39238731
-3.9629433,-11.616280,13.949266,20.423449,.28189148
-4.2133377,-9.9445004,16.617687,21.102740,-.19549524
-3.6721243,-10.212579,14.620484,20.997089,1.4672387
-3.0925862,-10.705704,14.019259,19.884211,.22495767
-4.0042488,-10.911328,14.757623,21.253157,.48226815
-3.4595811,-9.0889042,15.608531,19.082856,-.95932225
-5.7336031,-9.7225349,14.045191,18.101725,-1.7418344
-5.3037074,-9.4935524,15.070030,19.473710,.74829877
-4.1061302,-9.4259671,13.944631,19.218662,.10294682
-3.8664460,-9.9290380,14.788579,19.278157,.10558442
-5.0435879,-11.256873,13.681888,18.647063,-1.3275700
-5.9989472,-8.4526413,14.903233,19.762939,1.6782852
-6.4700476,-9.9377083,13.173725,17.436945,-1.1572527
-4.8113834,-10.732242,15.084264,19.312993,-1.9067157
-4.5787581,-11.463539,14.498558,21.619774,.99500375
-3.2770125,-9.8410560,14.137190,19.460460,.50039571
-3.2691281,-9.6815716,14.967708,19.783737,-.48847518
-4.1601168,-9.6338747,13.787822,19.712217,1.1450769
-3.3988306,-10.619283,14.898051,20.279184,.45423979
-3.6599243,-11.344043,14.493069,20.315320,.88980715E-01
-4.9425861,-9.5405768,15.124809,21.398054,1.2789628
-2.9773619,-10.036058,15.280226,20.486403,-.81782539E-01
-4.3981215,-9.5477927,16.697558,21.169496,.39012107
-4.0697887,-9.5108780,16.221702,21.172903,.91877766
-5.2386207,-9.0933149,15.999598,21.452474,.84381677
-3.4596732,-9.0795976,16.230160,20.182718,-.43915901E-01
-5.4989324,-12.069719,14.757558,21.757321,.46828048
-5.3732547,-10.199544,16.453600,22.206467,.88006801
-5.0597409,-7.9656499,15.760486,18.680636,-.39920555
-3.5117761,-9.7616872,15.017097,20.142249,.89019830
-6.3032587,-10.115696,15.320198,22.300454,1.6392337
-2.9254736,-9.5117031,15.716191,20.392220,.27289795
-4.9165643,-9.1965659,16.394379,20.783074,-.47081724
-6.6365856,-7.9694877,15.703835,18.212479,-.38923227
-3.1963041,-9.3922970,14.731591,20.101207,.67483943
-3.2947869,-9.4061411,14.963253,19.488895,-.53801936
-4.5891803,-9.8917596,13.947669,18.547982,-.32783644E-01
-4.1741073,-10.039748,15.645155,21.673126,1.3798164
-7.6736896,-8.9442323,15.010903,17.243242,-2.7790953
-3.1065412,-10.271239,15.597548,20.725387,-.14686178
-4.3679070,-11.266740,14.033011,20.848023,.34798872
-3.7610515,-10.746723,14.371467,19.686386,.22830821
-6.0065908,-10.535876,14.261706,20.745608,2.0524778
-3.4477293,-9.4307761,14.547707,18.821308,-.25862604
-5.3521825,-11.245237,14.419009,21.899613,1.9464954
-3.9469833,-9.2954386,14.815297,18.478950,-1.2342396
-3.9672071,-9.0402665,15.975622,19.498060,-.19765413
-2.9499150,-9.6665365,15.845899,20.449479,-.33323680E-01
-3.0042936,-10.460936,14.076030,19.793546,.28820240
-4.3871471,-9.9290998,14.862536,18.771617,-.53652581
-3.7546938,-9.5864880,15.126311,20.227474,-.21370800
-5.2643770,-11.155555,14.191438,18.577930,-1.4851697
-8.0174807,-7.5536654,16.109199,18.065965,-.52422908
-3.7606326,-8.7368942,16.030704,19.976579,.31446176
-4.0693677,-9.0223070,16.565847,20.441473,.14337039
-3.7430409,-10.933544,15.559042,21.200083,.27108650
-4.4481955,-10.370100,15.651642,20.400946,.37639483
-2.8715507,-9.3426263,15.196250,20.033015,.42217505
-4.9285514,-9.3724065,15.199838,21.104758,2.0110999
-4.7418069,-8.4057541,16.715305,20.566777,.47325494
-3.6670510,-11.090353,15.214337,21.219712,.39604986
-3.0743222,-10.440632,14.249281,19.906205,-.77739123E-01
-5.1683386,-11.759347,13.217964,20.122057,-.25547830E-01
-3.5829652,-11.401730,14.400745,20.651748,.22568880
-5.7651456,-8.6753604,17.026231,21.553551,.78364116
-4.7161947,-9.4260922,14.871093,18.490866,-.46942533
-5.1445470,-8.8597999,14.100457,17.965954,-.47963166
-5.4554676,-11.602456,14.957937,19.520681,-1.5512257
-3.9746793,-9.6062614,15.378587,19.474982,-1.2648122
-4.5093549,-10.350062,15.865216,21.224869,.96955026
-3.8580196,-9.7089800,15.882245,20.074207,-1.0368207
-3.3994977,-10.606977,15.494865,20.848180,.37596247
-4.6270518,-9.9392360,13.485680,18.778191,-.43261282
-3.9413886,-9.8390055,14.309465,18.377259,-1.0138258
-5.3600785,-10.343414,15.618484,20.881725,1.1402926
-3.8175561,-10.732073,13.717581,20.421339,.89391189
-3.7138436,-11.251375,15.037343,20.614287,-.11749911E-01
-3.6265892,-10.164968,13.670829,19.391746,.49795483
-4.3608015,-8.6788943,14.581391,18.811094,.31031354
-5.3548204,-11.326924,12.926423,18.847304,-.64399575
-4.5016884,-8.1231111,16.081533,19.572610,.18492675
-3.3495096,-9.9723100,15.838696,21.106501,.38714832
-4.3079325,-9.1191805,15.816868,19.289077,-1.4229194
-4.5759894,-10.913201,15.192435,19.795556,-.40547118
-5.0484468,-10.211605,15.302268,18.735746,-2.2157013
-3.4007789,-9.0030158,15.134465,20.002134,.36572596
-4.3810246,-8.3901730,16.400536,19.502968,-.79717020
-4.3810246,-8.3901730,16.400536,19.502968,-.79717020
-5.6889736,-8.3204893,16.124918,18.227714,-1.7358704
-3.8390082,-10.784671,14.449412,20.201162,-.48892100
-3.4956230,-9.1839198,15.441760,18.904029,-.98942413
-5.7500216,-11.823949,13.652657,21.558299,1.3052631
-4.7417742,-10.834697,14.394349,21.435270,1.8969692
-5.7528841,-9.6784785,14.624752,18.138323,-.69630834
-6.2631672,-11.517397,13.037537,18.364847,-1.3251538
-4.0577642,-9.7571256,14.528029,19.165712,.34591129
-3.8876724,-8.9829163,15.056818,19.176755,.29283688
-3.5133850,-10.721979,14.147905,20.632456,.63136225
-3.6308299,-11.175455,13.865627,19.966893,.33323230
-3.9326597,-8.8285915,15.762561,18.846974,-1.0755657
-3.4585072,-9.9020184,13.878631,19.341993,.17842977
-5.9214965,-9.4859469,17.347953,20.897669,-1.0449149
-7.1868782,-12.725532,13.394350,21.278572,1.2421999
-6.4578502,-9.5600748,12.867770,18.055153,.27778643
-6.3116923,-8.6196326,16.042837,18.266167,-1.1366975
-6.0034398,-10.392575,13.268527,17.739074,-1.0184719
-4.5170791,-8.4666481,15.069407,18.524610,-.27772824
-2.9086697,-9.6319904,15.041423,19.955743,-.14730696
-5.1262755,-9.6804891,14.565237,20.992217,1.0430684
-4.1061135,-9.7109067,15.086800,19.935317,.83718998
-3.7661913,-9.2887433,16.235123,19.569977,-.85387933
-6.5714455,-11.852829,15.890298,20.757192,-1.1220852
-3.0672176,-9.8496687,15.127039,20.557040,.26959787
-2.9441435,-10.711153,14.763736,19.861197,-.40254394
-3.0649214,-9.7100692,15.976421,20.272487,-.30187285
-4.8809344,-8.3297191,14.591915,18.594653,-.90392653E-01
-4.6644018,-11.441093,14.585514,19.783118,-1.3610282
-7.0710207,-7.7840877,14.314529,17.846855,-.29525373
-3.0956510,-10.060016,14.112011,19.779761,.36208970
-4.5815650,-10.234348,16.489220,21.442006,.41845741
-6.2270134,-12.013405,15.488844,20.735227,-1.2337907
-4.6500629,-10.926463,14.936240,21.796641,1.6398209
-3.1300208,-8.9820693,15.540427,19.975192,.24447166
-2.6183237,-9.7666299,15.047953,19.741200,-.19624956
-3.4339422,-10.840670,14.625884,20.020080,-.68619311
-4.7523676,-10.730065,15.747386,20.642698,.24776124
-3.2072616,-10.811020,15.153409,20.094857,-.53515388
-2.9965154,-9.9408500,14.430994,19.869022,.10756183
-4.0723416,-9.3563358,16.529259,20.515003,-.64563880
-3.8330436,-10.088899,16.101802,21.362750,.29973018
-3.0590293,-10.183177,14.788959,19.262866,-.90731429
-3.3047996,-10.767618,14.855939,20.985771,.41977403
-4.6705797,-10.553771,13.301042,20.215238,1.4594096
-5.0536598,-9.4036394,15.971495,21.719516,1.7657303
-4.5548991,-9.2043562,16.990551,20.678352,-.35904211
-5.9447565,-8.6127494,15.879547,18.419033,-.76756903
-4.1596984,-11.381859,15.052879,21.138927,-.11768156
-4.8976791,-11.369399,14.846396,20.383034,-1.1088242
-4.4380661,-9.0622510,16.050859,20.502171,-.34246373
-5.0941120,-12.005355,13.777587,19.655525,-.79986178
-4.0769614,-10.088565,13.542632,19.516267,.35076365
-4.0075384,-10.341509,15.653848,21.479622,.42345718
-3.6099514,-11.059707,14.127138,20.027459,.41321708
-3.9308676,-9.4269408,14.270562,19.982646,1.2851380
-4.1853452,-8.5676834,14.868472,19.680410,.71287246
-3.8649849,-10.448736,14.159773,18.866926,-1.1661084
-4.0038927,-11.418675,14.437030,19.921672,-.88327336
-5.3953079,-8.6217513,15.359507,18.353714,-1.7053764
-4.9238148,-8.6914642,14.477810,18.027720,-.65039356
-5.2390751,-10.475732,13.388007,18.773138,-.94475007
-4.6753942,-9.5091566,15.309709,18.307864,-1.5031786
-3.9042748,-9.4656440,16.226713,20.076596,-1.0228659
-3.7148283,-10.427040,14.436638,19.793499,-.66915311
-3.6219972,-10.300413,15.976122,21.212908,.14100085
-5.3832633,-10.318895,14.340833,21.370414,1.2001816
-3.9235663,-9.6549607,16.541573,20.313034,-.64986308
-6.7430336,-8.1229405,16.538646,21.396734,1.1713564
-6.1724682,-11.449404,13.225256,18.492189,-.69347291
-3.9635835,-11.468822,13.896370,20.710069,.61884608
-5.5351168,-10.542983,14.292867,21.763991,1.8366428
-5.0953024,-11.919047,13.971237,20.311370,.37017781
-3.3345686,-10.763660,13.823411,19.962044,.48732569
-3.8650448,-10.574979,13.893866,20.264054,1.2258365
-3.8348186,-9.9159779,16.024971,20.034702,-.30912985
-3.5661203,-9.6189421,14.380094,19.356305,.55783316
-3.9886637,-11.445137,14.437255,19.790478,-.66190149
-6.1332655,-10.676664,16.598085,20.457519,-1.8009627
-3.4243069,-11.004165,13.986485,19.613737,-.12054480
-3.1799203,-10.591076,14.103557,20.152457,.70984226
-5.1729691,-10.091980,16.177380,21.464299,-.19734137
-7.8350317,-9.6771890,13.014689,20.447203,2.6226331
-3.7115344,-10.928350,14.654333,19.421637,-.74721614
-5.1298193,-11.021115,16.322680,21.536379,-.20341747
-3.2056494,-10.518788,13.975702,19.885851,.56356084
-6.2455825,-10.224595,13.377410,18.198174,-1.4668558
-4.8632070,-11.028634,14.635813,21.151701,1.5324671
-3.3825865,-10.058221,14.678193,18.971298,-.58991040
-4.6958211,-9.9657169,14.882961,18.633799,-.71828204
-8.4929297,-8.1956532,16.655411,17.697309,-2.8271407
-5.1120048,-8.4855063,15.718370,19.153401,-1.1615526
-6.5855650,-8.2058100,17.037464,21.398017,.69358582
-2.8250435,-10.575808,14.700630,19.931802,-.37249513
-6.6662286,-12.196382,12.752643,20.172093,.75641130E-02
-4.3491562,-8.6799187,14.411111,19.170945,.49689993
-7.9507903,-7.1867346,17.290688,19.411354,-1.1097237
-3.1539905,-9.4052913,14.542497,19.720310,.57600734
-4.2385637,-8.4835229,15.416823,19.490358,.59912323
-4.8524015,-10.515820,14.847592,18.506856,-1.9002264
-4.1329717,-11.583091,14.108340,20.238340,-.43785534
-8.2993152,-12.355272,13.296383,18.449506,-1.8568701
-4.4449844,-9.6263849,15.492275,20.475585,1.1611596
-3.2502773,-9.9469378,14.645028,18.999980,-.96585995
-3.5131730,-10.055910,13.794538,19.299586,.38513965
-4.8679490,-8.8091610,14.738420,18.165937,-1.2943668
-4.1506798,-9.5178662,15.430273,19.271395,-1.4515848
-5.0238054,-11.849126,14.066982,21.139847,1.1209167
-5.6235278,-8.1186002,15.103715,17.909238,-1.0514821
-4.2119152,-11.016365,14.666432,21.567292,1.0738764
-4.1956146,-10.038582,14.559004,18.371751,-1.2488572
-3.5723885,-9.7023700,14.227767,19.135714,.32819380
-5.5882792,-9.7824413,15.297255,21.780361,2.3250769
-4.2951862,-11.300600,13.646185,20.693547,.72912781
-4.5317112,-10.344685,14.487716,19.920973,.96254763
-3.9691793,-9.2634248,15.488310,19.213067,-.15651019
-3.6678386,-9.7665698,15.409391,19.192335,-.62145067
-7.2754269,-9.1644714,16.855247,22.383372,2.0081902
-8.5120582,-11.739608,15.330168,21.842556,1.6250522
-3.2979361,-10.328162,14.696459,20.860018,1.1612530
-3.5389877,-9.4428220,15.954137,20.085989,.13374753
-3.7943148,-10.410351,16.130678,20.879731,-.13460431
-2.8597232,-9.8191576,15.410299,20.567512,.54523825
-4.4303604,-9.4974783,16.594007,19.751170,-1.3529526
-3.5291449,-10.416841,15.016899,19.887737,-.97363740
-3.7275179,-11.013822,14.688173,20.520988,.61059860
-4.3254465,-10.609144,14.244733,18.887616,-1.4754401
-4.0209990,-11.092941,14.652246,21.110028,.26596736
-3.9823744,-9.1342085,16.239260,21.078235,.80054410
-3.3793769,-10.913638,15.162603,20.107600,-.56136699
-4.3801000,-9.1652550,14.821070,18.231886,-.87516965
-8.0258180,-10.904795,15.768492,18.915522,-3.1026521
-4.6120712,-10.603957,16.321815,21.406545,-.29235970
-4.1674196,-8.5602664,16.321582,20.331385,.50616329
-5.8014736,-11.373432,14.270630,21.455093,.44410259
-5.1228752,-11.957967,14.853512,21.490407,.56053167
-3.4400545,-11.198278,14.335618,20.492908,.26946264E-01
-2.6560733,-10.121527,14.610999,19.825965,.12479076
-3.5799060,-11.166625,14.565568,20.930409,.75647855
-3.0388146,-10.901724,14.625353,20.575545,.33740849
-3.6154355,-11.207946,14.135060,19.995138,.18209094
-5.1908700,-8.4432694,15.828604,20.648034,1.5588120
-6.8474624,-10.103718,13.298915,17.567068,-1.7813653
-4.8091598,-8.8618324,15.856508,19.011324,-.32926180
-4.2824568,-8.9249358,16.634557,20.750605,-.74493753E-01
-4.8457319,-11.221001,13.249259,19.898208,.41235493E-02
-6.3455903,-7.9386505,16.087887,18.186709,-1.8027284
-6.3149607,-8.1134814,17.462621,20.616411,.24401757
-3.1859154,-9.9619239,14.174077,20.008336,.68265843
-4.7917693,-9.8746114,14.876969,21.303259,2.0782399
-3.5488974,-9.7668215,14.137737,19.350513,-.19794553
-4.5985319,-8.5752519,14.435182,18.663950,-.11690143
-3.4320275,-9.7112117,14.580918,20.351424,1.2211202
-3.4112583,-10.546037,14.828349,19.661024,-1.0290602
-5.5850378,-10.094985,14.991215,18.248953,-2.4011923
-3.1099205,-9.6597560,14.277068,19.396217,.23835351
-6.2284093,-9.9867483,14.790183,17.720646,-2.4849869
-4.0711132,-8.4735267,15.368833,18.758309,-.57042479
-6.4981766,-9.6268458,16.313331,22.479031,2.0452062
-5.1070496,-8.1221176,15.277184,19.945332,1.1828892
-3.3752558,-9.9979478,14.904663,20.549887,.19501214
-5.5780708,-10.570860,12.957617,19.621541,1.4336408
-5.0449856,-9.7942747,16.987347,20.571597,-.70804751
-4.1350844,-11.488440,14.200961,21.022485,.47524068
-3.2348133,-10.036789,14.003517,19.371316,.28828640
-3.3812993,-9.0112084,14.972528,19.224116,-.36174703
-3.4162244,-9.2474997,15.838245,19.980310,.21087181
-5.4192648,-10.057267,14.357939,20.441524,1.8964596
-6.1718436,-11.584661,12.761957,20.061079,1.3782730
-3.5415017,-10.954692,13.991931,19.780189,-.39457164
-2.8858676,-10.697836,14.381339,19.931063,.19045139E-01
-3.3652971,-10.219628,13.955638,19.995443,.87188752
-3.4468689,-10.248015,15.381484,20.114866,-.88109018
-2.9274926,-9.7487847,15.599891,20.437974,.37372810
-4.0045670,-9.4520012,15.815545,19.851030,-1.0964861
-3.3901613,-10.435936,14.406667,19.766670,.44287613
-4.1117138,-9.6006783,15.050233,20.176552,1.1601048
-4.0105532,-9.8581536,15.535628,21.381695,.77307345
-5.4101439,-10.314234,15.886952,22.347784,1.4928474
-5.0455210,-11.030639,14.301748,21.731785,1.9202697
-4.8627054,-8.7763520,15.172364,18.945749,-1.1337186
-3.5757606,-10.794794,14.861622,19.467757,-1.1675953
-3.3701315,-9.2745368,15.200601,18.998512,-.96967780
-10.056010,-11.491421,12.485639,19.160725,-1.1365680
-3.9902484,-9.5540627,16.067826,19.321322,-1.4743345
-4.9251344,-9.3360657,14.196740,20.233399,1.8519377
-3.6602443,-9.9237473,15.381388,21.187519,1.3017165
-3.0560456,-10.128175,15.655311,19.958543,-.67730152
-3.5056510,-10.626009,13.666648,19.518481,.29602264
-3.1794957,-8.9957480,15.131707,19.287936,-.12938117
-5.8410874,-11.613716,14.985097,19.481623,-1.9418813
-3.3238550,-9.8272461,14.341407,20.161436,.61030578
-4.5014533,-9.3763705,14.432109,18.051394,-1.0348054
-2.9790905,-9.4604044,15.815549,20.196842,-.25136835
-3.6363128,-10.971147,14.442884,21.025209,.65687335
-3.9590905,-8.5585144,16.365470,20.088448,.46613413E-01
-4.6961215,-10.006472,13.838893,20.609195,1.3513027
-3.4331435,-11.251152,14.767371,20.407782,-.23320556
-3.6710931,-10.377169,14.699053,20.690190,1.2530104
-3.9531171,-8.6587507,16.157433,19.904459,.21200088
-4.2329245,-9.9370703,14.603408,20.651981,1.6769972
-5.5235491,-8.9112283,14.098107,20.105201,1.8018566
-5.5804702,-9.3410124,13.858019,17.601315,-1.1933891
-4.4837637,-10.099752,15.111971,18.540102,-1.8464197
-3.5465377,-11.180846,14.939469,20.898145,.76793659E-03
-6.6141759,-8.7917476,13.511027,17.574207,-.63980446
-4.1167453,-11.223696,15.069833,21.475269,.43474663
